"year","iteration","sAg","ppnCUsLowerBM"
60,"2",13855.7072908044,1
60,"3",72335.0212841708,0.8
60,"4",15874.2901705391,0.8
60,"5",78833.643871308,1
60,"6",31389.3166591437,1
60,"7",42258.0214482614,1
60,"8",50460.3919894246,1
60,"9",57398.807778906,1
60,"10",79707.9164641829,1
60,"11",57068.0371237966,1
60,"12",62149.2703823337,1
60,"13",68542.425244921,1
60,"14",56039.4516291691,1
60,"15",28727.499763038,1
60,"16",36187.0901353022,1
60,"17",92592.8301351142,1
60,"18",46874.8550372383,0.8
60,"19",45439.6647261226,1
60,"20",55453.6555151462,1
60,"21",40677.3724854229,1
60,"22",19047.5399005533,1
60,"23",56938.7382636046,1
60,"24",66098.6078294748,1
60,"25",45083.7776515726,1
60,"26",24978.8192783618,1
60,"27",57490.7329191224,1
60,"28",74898.5337396665,1
60,"29",41022.741327141,1
60,"30",79423.24576958,1
60,"31",75608.9164364441,1
60,"32",62040.7969499511,1
60,"33",76237.9801920158,1
60,"34",56894.2029840521,1
60,"35",39779.0518269276,1
60,"36",49594.5100535083,1
60,"37",32974.5961822264,1
60,"38",25700.5962476636,1
60,"39",84588.8970559153,1
60,"40",35554.3920431072,1
60,"41",50481.6189312449,1
60,"42",25850.432634841,1
60,"43",40220.1441031526,1
60,"44",46901.7035743444,1
60,"45",58121.1771389195,1
60,"46",27719.1022120661,1
60,"47",45735.0165303652,1
60,"48",62231.2659540535,1
60,"49",67479.9277374824,1
60,"50",55676.1609477561,1
61,"1",27211.9896291205,1
61,"2",78986.8195301825,1
61,"3",65044.125660818,1
61,"4",52444.7791432198,0.8
61,"5",72327.9966549359,1
61,"6",41373.2449463233,1
61,"7",58784.3633798055,1
61,"8",76116.6640106125,1
61,"9",9775.7995275418,1
61,"10",25988.7914554991,1
61,"11",40380.9491176363,1
61,"12",44004.1959843971,1
61,"13",39748.3177579013,0.6
61,"14",55131.2656267733,0.8
61,"15",106620.658789253,1
61,"16",66298.5839231595,1
61,"17",40269.8825851195,1
61,"18",51264.35302734,0.8
61,"19",21874.7936836302,1
61,"20",60308.788246226,1
61,"21",21533.5178774096,0.8
61,"22",87643.9606666895,1
61,"23",29908.8896771341,1
61,"24",39260.2207465381,1
61,"25",39579.8226865657,1
61,"26",122625.793864217,1
61,"27",62471.9997754734,1
61,"28",52881.5546312733,1
61,"29",98325.8220481403,1
61,"30",74303.3547958672,1
61,"31",17661.8199574253,1
61,"32",21397.9551354395,1
61,"33",34531.1421399299,1
61,"34",52869.9996580161,1
61,"35",70811.8877245297,1
61,"36",39610.4937100912,1
61,"37",45637.160644733,1
61,"38",20324.0458627083,1
61,"39",66781.093975551,1
61,"40",27832.243411203,1
61,"41",51667.2266192006,1
61,"42",76206.1544077021,1
61,"43",63014.9451033928,1
61,"44",76469.8807257961,1
61,"45",18001.118835025,1
61,"46",52250.5457274119,1
61,"47",66736.9292733346,1
61,"48",26918.6058177631,1
61,"49",76195.1109541979,1
61,"50",10485.6468488054,1
62,"1",57990.2314598709,1
62,"2",32063.9245859107,1
62,"3",70186.1062867115,1
62,"4",27588.0119699835,1
62,"5",64266.5775405586,1
62,"6",26313.6393129684,1
62,"7",39922.3503144127,1
62,"8",55991.4576197664,1
62,"9",27904.7532517828,1
62,"10",96372.4526236584,1
62,"11",46927.4539965881,1
62,"12",69604.1982655707,1
62,"13",48871.5617424576,1
62,"14",39931.4249069001,1
62,"15",56768.4068398349,1
62,"16",36140.5717767688,1
62,"17",70718.9299079355,1
62,"18",59087.2710601487,1
62,"19",80827.1117164164,1
62,"20",76143.9084051234,1
62,"21",44353.0180318185,1
62,"22",30640.6881857988,1
62,"23",52182.2870480227,1
62,"24",34864.2400317082,1
62,"25",52079.4053976049,1
62,"26",37018.8293734715,1
62,"27",52234.5806911361,1
62,"28",81560.663665127,1
62,"29",44027.8756113943,1
62,"30",76277.6031918296,1
62,"31",59719.2382857083,1
62,"32",65615.1207086938,1
62,"33",50862.8455919899,1
62,"34",31998.7938403553,1
62,"35",55662.7596264234,1
62,"36",46473.7159838468,1
62,"37",54613.9010577899,1
62,"38",40242.1136272553,1
62,"39",34961.7805408535,1
62,"40",47499.4202465815,1
62,"41",47940.5036514206,1
62,"42",92972.6436640536,1
62,"43",15157.7431097122,1
62,"44",44416.8102319697,1
62,"45",73386.0110885196,1
62,"46",65612.1600952459,1
62,"47",64521.3443947747,1
62,"48",46720.8385875427,1
62,"49",38061.0925828785,1
62,"50",62866.7017113455,1
63,"1",34098.144825717,1
63,"2",91081.4326509864,1
63,"3",30444.420267807,1
63,"4",56085.3339632863,1
63,"5",41374.755496001,1
63,"6",75160.3554703054,1
63,"7",53190.6875925887,1
63,"8",44333.4384783119,1
63,"9",95076.0729831533,1
63,"10",6895.38869154624,1
63,"11",42602.5938291065,1
63,"12",46495.2482156143,1
63,"13",62948.8973555228,1
63,"14",43939.1966658571,1
63,"15",61819.8621021685,1
63,"16",14780.1327367007,1
63,"17",37297.4850774602,0.8
63,"18",33680.6081968519,1
63,"19",51629.4667212025,1
63,"20",27377.6843231497,1
63,"21",76464.877016612,1
63,"22",71240.0173088405,1
63,"23",28184.289700943,1
63,"24",35112.0183393716,1
63,"25",41515.6544320067,1
63,"26",52095.4339605144,1
63,"27",39611.4626603595,1
63,"28",23433.3344153044,1
63,"29",67059.8540804014,1
63,"30",38567.4653766292,1
63,"31",38753.1693519922,1
63,"32",24962.5479670207,1
63,"33",25990.2505225746,1
63,"34",21107.3154806868,0.8
63,"35",38481.1432648449,1
63,"36",62059.1735752158,1
63,"37",64615.2982667519,1
63,"38",92384.1862897189,1
63,"39",69422.3282505742,1
63,"40",38669.9556422415,0.8
63,"41",68492.8200407425,1
63,"42",74766.8445736527,1
63,"43",92170.7592357893,1
63,"44",59694.1891123755,1
63,"45",69260.0136315299,1
63,"46",57098.1573511538,1
63,"47",70889.2345503344,1
63,"48",41595.075336253,1
63,"49",37024.7989338318,1
63,"50",80323.3331035921,1
64,"1",51479.7768441662,1
64,"2",47327.0281652095,1
64,"3",44846.3205288559,0.8
64,"4",57523.8009898933,1
64,"5",24812.3457722481,1
64,"6",55551.8080896319,1
64,"7",59291.8542501404,1
64,"8",22914.9305589944,0.8
64,"9",60018.5095004739,1
64,"10",55581.7152471981,1
64,"11",77902.1588606227,1
64,"12",41354.7172857585,1
64,"13",36699.1713401325,1
64,"14",40656.668012483,1
64,"15",25513.0069496528,1
64,"16",112523.348220186,1
64,"17",49047.4644518492,1
64,"18",23525.6088388412,0.8
64,"19",119341.835530543,1
64,"20",66712.347630372,1
64,"21",42349.8865874553,1
64,"22",34907.0547215509,1
64,"23",33174.2637623564,1
64,"24",61531.7866651218,1
64,"25",58790.2347850052,1
64,"26",23505.4962263314,1
64,"27",42945.857354338,1
64,"28",57839.6839365423,1
64,"29",33366.2108359552,1
64,"30",38029.3912033964,1
64,"31",83040.4045680877,1
64,"32",92012.0075262358,1
64,"33",63813.4203768647,1
64,"34",40475.7224890229,1
64,"35",57547.853073034,1
64,"36",20299.4047609033,0.8
64,"37",12385.6621629532,1
64,"38",99873.0936674995,1
64,"39",41522.7000474544,1
64,"40",41752.5502533649,1
64,"41",68782.3756478697,1
64,"42",49574.2592386563,1
64,"43",47442.371949875,1
64,"44",42284.4110559947,0.8
64,"45",90799.2800431415,1
64,"46",51080.03745928,1
64,"47",49222.8291825191,1
64,"48",55827.5451129716,1
64,"49",43657.5439940935,1
64,"50",59201.1986065157,1
65,"1",26191.1290642804,0.8
65,"2",57512.1730073923,1
65,"3",23756.3678351005,0.8
65,"4",95317.2995785495,1
65,"5",63955.8811781656,1
65,"6",47199.9658517556,1
65,"7",55880.8095372864,1
65,"8",55544.8211397591,0.8
65,"9",65638.6632959174,1
65,"10",63474.9391374278,1
65,"11",88686.4270226601,1
65,"12",21760.0454287574,1
65,"13",56354.6236003486,1
65,"14",46681.9345177233,1
65,"15",63799.5899017596,1
65,"16",49535.7154066533,0.8
65,"17",25369.3115054725,1
65,"18",43571.6509530102,1
65,"19",17572.2121303295,1
65,"20",53612.3238919427,1
65,"21",72114.5382847988,1
65,"22",26710.9168747946,1
65,"23",91075.6340305917,1
65,"24",35120.6471744587,1
65,"25",37956.9902203971,1
65,"26",74862.7222587509,1
65,"27",18409.4632804936,1
65,"28",41536.2313907143,1
65,"29",54435.5126584342,1
65,"30",17505.3544435562,1
65,"31",48793.5242035685,1
65,"32",54300.8775615659,1
65,"33",45550.3036967998,1
65,"34",35792.5777856373,1
65,"35",29521.5181814567,1
65,"36",64079.7807745228,1
65,"37",69513.2595373896,1
65,"38",41874.1026629437,1
65,"39",64054.8320870973,1
65,"40",72123.7612012751,1
65,"41",56319.9188594667,1
65,"42",39725.6020281492,1
65,"43",27866.6300723828,1
65,"44",52803.8050311876,1
65,"45",41797.5118705401,1
65,"46",42663.6369774942,1
65,"47",39402.0067985583,0.8
65,"48",70252.552283635,1
65,"49",94571.6417869646,1
65,"50",11292.6035373248,1
66,"1",72647.3450062378,1
66,"2",22611.6585754051,1
66,"3",38064.1660800528,1
66,"4",64325.2647278749,1
66,"5",72165.7293633062,1
66,"6",22586.3621195736,0.8
66,"7",51658.9245293716,1
66,"8",49392.6995991687,1
66,"9",23829.1864166681,0.8
66,"10",89576.9875588408,1
66,"11",42327.5827083369,1
66,"12",44306.6591068662,1
66,"13",102706.32146593,1
66,"14",87077.9697448116,1
66,"15",47633.6778683204,1
66,"16",48342.1867258056,1
66,"17",63764.1376115883,1
66,"18",63824.2814667439,1
66,"19",41849.0066034443,1
66,"20",64540.5598970614,1
66,"21",34552.5527510829,1
66,"22",69544.5107272279,1
66,"23",58108.3319344983,1
66,"24",78552.0677188601,1
66,"25",67812.0168172071,1
66,"26",33234.8576971495,1
66,"27",124281.758185373,1
66,"28",51452.9218380072,1
66,"29",71815.8628038327,1
66,"30",60975.2271480539,1
66,"31",59140.6590463072,1
66,"32",86373.5197612029,1
66,"33",70252.9531205071,1
66,"34",47515.45843488,1
66,"35",90116.6203486537,1
66,"36",61089.3085393286,1
66,"37",75217.6796416967,1
66,"38",17732.7058704827,1
66,"39",65351.4320191183,1
66,"40",42417.2428019021,0.8
66,"41",57267.0855874172,1
66,"42",30308.7111469954,0.8
66,"43",38628.3330258488,1
66,"44",22603.2963464929,1
66,"45",42287.2781429307,1
66,"46",37055.1229621395,1
66,"47",36175.5904239512,1
66,"48",34763.7714801374,1
66,"49",69972.9310007998,1
66,"50",64588.101970574,1
67,"1",39126.915865247,1
67,"2",52401.4732231686,1
67,"3",87226.3403846632,1
67,"4",59294.2066615477,1
67,"5",54946.3874690291,1
67,"6",103247.183959079,1
67,"7",33209.0267179053,1
67,"8",55643.0406993987,1
67,"9",80924.4324000088,1
67,"10",70817.7776549959,1
67,"11",44553.9275287216,1
67,"12",23256.9441112735,1
67,"13",51403.2574823665,1
67,"14",52481.6518061405,1
67,"15",16168.6700179725,1
67,"16",29574.7206004948,1
67,"17",53366.1283882537,1
67,"18",60153.0353178322,1
67,"19",16935.6097004118,0.8
67,"20",25735.4535528152,1
67,"21",34162.7263172811,1
67,"22",46495.0840241937,1
67,"23",73919.4539216023,1
67,"24",61213.724034239,1
67,"25",48443.0310419554,1
67,"26",71472.075462257,1
67,"27",48103.1328569234,0.8
67,"28",37505.2689598546,1
67,"29",55932.3352337578,1
67,"30",36865.9412866196,1
67,"31",54139.8958510634,0.8
67,"32",41649.0658423776,1
67,"33",60200.7066589819,1
67,"34",67881.7765190572,1
67,"35",60109.4220447793,1
67,"36",43383.4866737276,1
67,"37",69892.92938682,1
67,"38",35402.5980092804,0.8
67,"39",65234.2253967567,1
67,"40",73849.2421001738,1
67,"41",35194.4489615865,1
67,"42",59472.9064850655,0.8
67,"43",75688.7112688446,1
67,"44",105243.658140853,1
67,"45",20760.4875965207,1
67,"46",68150.4350318833,1
67,"47",69929.5168876129,1
67,"48",88487.0418955537,1
67,"49",49639.8048685003,1
67,"50",66434.8102065713,1
