"year","iteration","sAg","ppnCUsLowerBM"
59,"15",9543.11962056205,1
59,"16",13178.5591583696,0.8
59,"17",6816.90364705916,1
59,"18",13670.8290422114,0.8
59,"19",6433.27520203922,1
59,"20",9820.11577177187,0.8
59,"21",7195.14031386388,1
59,"22",9732.28865935386,1
59,"23",24401.8711849683,0.8
59,"24",6502.30235871481,0.8
59,"25",10706.014240132,0.8
59,"26",30403.054378816,1
59,"27",12021.2934148508,1
59,"28",13577.2051389702,1
59,"29",7335.78513922709,1
59,"30",16978.0385840457,1
59,"31",7207.57079888498,1
59,"32",6374.88550935468,0.8
59,"33",15892.8804917212,1
59,"34",15425.385276954,1
59,"35",12646.0484842851,1
59,"36",16038.7693039523,1
59,"37",20946.6595537079,1
59,"38",9110.28111272675,1
59,"39",13748.5330025392,1
59,"40",5054.4219360188,0.4
59,"41",15290.0738293396,1
59,"42",8982.90602769458,1
59,"43",11323.3691215881,1
59,"44",9090.93819016386,1
59,"45",10330.707292797,1
59,"46",8482.2246250784,0.8
59,"47",11099.2873565029,1
59,"48",17361.4557423878,1
59,"49",7378.1088059361,1
59,"50",20505.3335506192,1
60,"1",17398.3773440184,1
60,"2",6602.26938480233,0.8
60,"3",15586.7831635293,1
60,"4",7381.28641308101,0.8
60,"5",23891.8203451063,1
60,"6",5526.80295450513,0.8
60,"7",8773.8154671107,1
60,"8",18525.8230177655,1
60,"9",18273.4950151023,1
60,"10",30421.7912358788,1
60,"11",14859.6086410821,1
60,"12",13310.5153844663,0.8
60,"13",14355.9367584991,1
60,"14",19206.0670994648,1
60,"15",5860.04874488315,0.8
60,"16",9003.73781498089,1
60,"17",16309.6019131103,1
60,"18",13021.4390187025,0.8
60,"19",15241.6824455627,1
60,"20",13396.7568208931,1
60,"21",9054.54336036744,1
60,"22",3421.55951429229,0.6
60,"23",28264.4307367806,1
60,"24",16619.2652603122,1
60,"25",15381.9770338061,1
60,"26",9406.02686455039,0.8
60,"27",13803.4243368486,1
60,"28",16619.235531247,1
60,"29",9338.7439804233,0.8
60,"30",18368.9857415411,1
60,"31",13697.1281674616,0.8
60,"32",18583.6285284615,1
60,"33",16973.2029846839,1
60,"34",19639.531326158,1
60,"35",7197.28305026047,1
60,"36",10324.4654277039,1
60,"37",14749.5501620176,1
60,"38",16335.2862898313,1
60,"39",22907.8799388419,1
60,"40",14468.9705251927,1
60,"41",8922.6980566132,1
60,"42",8668.05248721718,0.8
60,"43",12664.097664915,1
60,"44",10263.9931059689,1
60,"45",28256.1148824668,1
60,"46",7039.7402205657,0.8
60,"47",11916.9329632457,1
60,"48",10532.9203334895,0.8
60,"49",12093.6411432262,1
60,"50",18225.5408211032,1
61,"1",4430.83925436299,0.8
61,"2",32102.5271320418,1
61,"3",9268.14333826813,0.8
61,"4",14132.2264880948,1
61,"5",15499.6698864277,0.8
61,"6",6682.37613616341,0.8
61,"7",9918.66486910513,1
61,"8",16542.5659739626,1
61,"9",4144.6913931775,0.6
61,"10",5832.85183970082,1
61,"11",12231.0085610164,0.8
61,"12",10923.9889366289,1
61,"13",13727.4844389258,1
61,"14",9201.0678545372,1
61,"15",30392.3179359275,1
61,"16",23204.8535969908,1
61,"17",12614.6901457815,1
61,"18",14431.7085802241,0.8
61,"19",10714.1081320878,0.8
61,"20",12806.4516395964,1
61,"21",5890.79228880435,1
61,"22",15401.3126220748,1
61,"23",8254.54278312006,0.8
61,"24",9984.19310869885,1
61,"25",13930.858628899,1
61,"26",24280.8757197637,1
61,"27",17632.9169948804,1
61,"28",8365.72233290179,1
61,"29",20781.4871530062,1
61,"30",13364.4002437703,1
61,"31",8068.24910868895,0.8
61,"32",4826.56606745772,1
61,"33",5480.21330506734,1
61,"34",9181.8181655164,1
61,"35",15730.4726404684,1
61,"36",6875.05989262057,1
61,"37",10542.0365643817,0.8
61,"38",9216.43254535012,0.8
61,"39",10890.1338403337,0.8
61,"40",10073.7791444074,1
61,"41",17995.4484175345,1
61,"42",26311.802169125,1
61,"43",19873.9519585523,1
61,"44",9301.54362682719,1
61,"45",5965.58132078245,0.6
61,"46",10873.5600302517,1
61,"47",16008.8764462901,1
61,"48",4000.69292018566,0.8
61,"49",18849.7358759803,1
61,"50",3761.64503955258,0.4
62,"1",13806.0465765173,1
62,"2",7217.66633903661,1
62,"3",20751.2391137121,1
62,"4",11728.5986035977,0.8
62,"5",15617.3071849729,1
62,"6",7617.41589589217,1
62,"7",8707.57661050837,0.8
62,"8",7938.42805478668,1
62,"9",11147.0317552291,1
62,"10",25198.3281517207,1
62,"11",11972.7778806691,0.8
62,"12",13209.4293057579,1
62,"13",16650.2304357495,1
62,"14",7144.53177328431,1
62,"15",16933.9584495156,1
62,"16",9247.50716976842,1
62,"17",18329.607640679,1
62,"18",17495.7158232422,1
62,"19",16724.0538962571,1
62,"20",10687.6318091663,1
62,"21",13416.1892830111,0.8
62,"22",4201.94580270909,0.6
62,"23",15371.7674942734,0.8
62,"24",12008.7546923862,0.8
62,"25",17961.2103347627,1
62,"26",4656.09579240299,0.6
62,"27",17758.5189252646,1
62,"28",22521.225690319,1
62,"29",10553.7020850985,1
62,"30",14001.4039549634,1
62,"31",10571.2704585271,1
62,"32",10153.2902478919,1
62,"33",16884.1055957853,1
62,"34",13109.1389721431,1
62,"35",12361.668750029,0.8
62,"36",18728.9300686699,1
62,"37",11846.4344670294,1
62,"38",15876.4099222376,1
62,"39",6146.70745413054,1
62,"40",9220.96676808447,0.8
62,"41",16391.862509703,1
62,"42",21923.0578219578,1
62,"43",4266.95071947972,0.8
62,"44",8081.20476319371,0.8
62,"45",21396.2960722096,1
62,"46",12471.541936231,0.8
62,"47",15090.3399293144,1
62,"48",16183.6474431498,1
62,"49",7112.7306438384,1
62,"50",23604.7289413615,1
63,"1",12476.641916725,0.8
63,"2",18423.4318865737,1
63,"3",6862.62103877986,0.8
63,"4",8592.32860134442,0.8
63,"5",10921.5572406539,1
63,"6",17017.1197283938,1
63,"7",10093.10500593,1
63,"8",7523.61545418959,1
63,"9",19764.5706649036,1
63,"10",1335.27066171184,0.4
63,"11",11332.5633937082,1
63,"12",10397.2829060275,1
63,"13",16789.1831792141,1
63,"14",8994.71190385222,1
63,"15",11736.1173755256,1
63,"16",3838.62881820459,0.6
63,"17",19464.6421223538,0.8
63,"18",5514.01693679348,0.8
63,"19",6651.35811441157,0.8
63,"20",3585.98510299361,0.8
63,"21",14253.7346233713,1
63,"22",8633.93088218775,0.8
63,"23",13967.6911248304,0.8
63,"24",9614.63579686325,1
63,"25",10168.4572151256,1
63,"26",8709.91397611923,1
63,"27",11682.2389286262,1
63,"28",10294.9954886476,0.8
63,"29",12202.515677727,1
63,"30",9383.22463244118,1
63,"31",7531.24394279681,1
63,"32",11818.532590351,0.8
63,"33",12842.019930561,0.8
63,"34",7823.3687532508,1
63,"35",8061.68551506983,1
63,"36",13571.8551881165,1
63,"37",7951.70738944944,1
63,"38",22882.2863451967,1
63,"39",15594.8732899881,1
63,"40",8160.23739665137,0.8
63,"41",16327.2151789862,1
63,"42",10736.5380308098,1
63,"43",16652.8674185527,1
63,"44",12349.8789116952,1
63,"45",15855.4748733883,1
63,"46",7345.82869178025,1
63,"47",21589.2931280085,1
63,"48",19959.3988644757,1
63,"49",15898.1700227152,1
63,"50",21832.8822970929,1
64,"1",11323.1069203526,0.8
64,"2",6522.62314312531,1
64,"3",9325.45883994939,1
64,"4",16064.6443846767,1
64,"5",14387.142827737,0.6
64,"6",9722.7663501899,1
64,"7",20067.6846969103,1
64,"8",8931.578421237,0.8
64,"9",9815.24792716454,1
64,"10",8837.68087332638,1
64,"11",19753.3133552001,1
64,"12",7998.19623815157,1
64,"13",9573.59247148375,1
64,"14",17298.7596002797,1
64,"15",6017.58585705186,0.8
64,"16",30823.1937041102,1
64,"17",7823.56869537045,1
64,"18",3997.3810693555,1
64,"19",23170.8883257958,1
64,"20",18066.646727924,1
64,"21",8227.7732056701,1
64,"22",6516.9817278483,0.6
64,"23",9938.45164311059,0.6
64,"24",10545.2673757951,1
64,"25",15555.0836615336,1
64,"26",3945.47781606472,0.6
64,"27",7985.48124397682,0.8
64,"28",21502.2594967826,1
64,"29",15149.9023668545,1
64,"30",19755.9703991473,1
64,"31",12126.425824616,1
64,"32",27084.6333823938,1
64,"33",18067.3121480969,1
64,"34",11287.2790406226,1
64,"35",15566.813006576,1
64,"36",4783.04933910745,0.8
64,"37",3526.19031313575,0.6
64,"38",12712.9470011926,1
64,"39",29211.5269038167,0.8
64,"40",11078.7853120859,1
64,"41",9776.26615509239,1
64,"42",7672.54393623898,1
64,"43",16547.2052913283,1
64,"44",20195.2386403831,1
64,"45",11659.9689313425,1
64,"46",13890.5033136616,0.8
64,"47",16142.61848073,1
64,"48",13496.1226500051,1
64,"49",14331.8295728673,1
64,"50",9398.48983644609,0.8
65,"1",5623.29151267384,1
65,"2",9491.46141182943,1
65,"3",5016.29790192519,0.8
65,"4",14014.7431689423,1
65,"5",15751.6633701843,1
65,"6",9500.98796694614,1
65,"7",11490.5787556499,1
65,"8",8251.04904733598,1
65,"9",12543.7976427883,1
65,"10",16454.6402062153,1
65,"11",15205.9095163974,1
65,"12",8899.580278231,1
65,"13",15055.4511208218,1
65,"14",15573.0700115001,1
65,"15",11981.1645696189,1
65,"16",17002.7741192704,1
65,"17",9497.12527556822,0.8
65,"18",11309.214988958,1
65,"19",3500.98046131606,0.6
65,"20",32452.5445441163,1
65,"21",16003.3895090861,1
65,"22",4440.97773180077,0.6
65,"23",15997.5086545132,1
65,"24",3561.19875988296,0.8
65,"25",12506.9706934468,0.8
65,"26",18318.7820858683,1
65,"27",3669.71910084797,0.8
65,"28",12769.2006846173,1
65,"29",8909.51323291668,1
65,"30",4601.28729080429,0.8
65,"31",18668.0433217399,1
65,"32",14598.0516280836,1
65,"33",7045.97240414245,1
65,"34",5587.56269212596,0.8
65,"35",4385.054626042,0.6
65,"36",19059.8882531845,1
65,"37",17743.7389729566,1
65,"38",5297.91995876087,0.8
65,"39",22033.4760118384,1
65,"40",16086.0570316716,1
65,"41",12377.1694942253,0.8
65,"42",12326.6542020982,1
65,"43",5898.13941246523,1
65,"44",12620.8105963026,1
65,"45",6857.1262973129,0.8
65,"46",9831.76171850012,1
65,"47",17793.2142212594,0.6
65,"48",15541.0530220848,1
65,"49",17137.3428046331,1
65,"50",1570.98799566456,0.2
66,"1",18135.8929130481,1
66,"2",8672.69487370625,0.8
66,"3",9177.09229061849,1
66,"4",9113.80139417892,0.8
66,"5",14541.1324044415,1
66,"6",3896.8415737182,0.4
66,"7",10916.3694339274,1
66,"8",15207.5557007048,1
66,"9",5127.82538179667,0.6
66,"10",8221.04671820775,1
66,"11",10310.1442048419,1
66,"12",10977.283841757,1
66,"13",28840.7057149004,1
66,"14",25633.0186964803,1
66,"15",7811.02656447559,1
66,"16",8490.29608150638,0.8
66,"17",13941.7607049003,0.8
66,"18",17047.2592550901,1
66,"19",7358.31417422526,1
66,"20",10264.863196516,1
66,"21",13902.7574732567,1
66,"22",14397.6811968736,1
66,"23",7376.02039739626,0.8
66,"24",12655.971998075,1
66,"25",16738.9719957064,1
66,"26",9956.19350575682,1
66,"27",30905.4390825794,1
66,"28",7623.76001748494,1
66,"29",16097.9771374416,1
66,"30",7047.65653627419,1
66,"31",15365.7550110767,1
66,"32",5268.00921619413,0.8
66,"33",17040.4593993396,1
66,"34",18628.2224066902,1
66,"35",26689.9787502032,1
66,"36",16459.7574423452,1
66,"37",16883.1139829328,1
66,"38",2740.44241260944,0.6
66,"39",23798.5829424585,0.8
66,"40",8909.69831975289,1
66,"41",9785.47408185375,0.8
66,"42",8653.18798219781,1
66,"43",4746.32681377343,0.8
66,"44",6640.56929585191,0.8
66,"45",6489.83575681618,1
66,"46",14470.8842351249,0.8
66,"47",7273.68683072321,1
66,"48",3667.60132569231,0.6
66,"49",7976.1038441249,0.8
66,"50",8178.11190252111,1
67,"1",9995.21429139061,0.8
67,"2",10062.2948801754,1
67,"3",19460.4405619849,1
67,"4",9792.31364681601,1
67,"5",6857.98083958495,1
67,"6",20214.9635933955,1
67,"7",6838.99074159811,1
67,"8",7605.12815172149,1
67,"9",17728.7802885969,1
67,"10",12585.5029740143,1
67,"11",13585.3684106663,1
67,"12",5254.59152742064,1
67,"13",7171.45285875324,0.8
67,"14",7496.87882157683,0.8
67,"15",2637.2326036215,0.4
67,"16",4701.91927765511,0.6
67,"17",12382.5945246363,0.8
67,"18",13392.4392747467,0.8
67,"19",4803.69222883628,0.8
67,"20",3687.51012460642,0.6
67,"21",5682.50753322698,1
67,"22",6091.44280624078,1
67,"23",19341.2559810671,1
67,"24",12177.2334225471,1
67,"25",9121.29752085334,0.8
67,"26",18511.6423756304,1
67,"27",8087.36059467028,1
67,"28",6146.07061591611,0.8
67,"29",9419.60771800591,1
67,"30",5642.69732954744,0.8
67,"31",14141.0988017118,0.8
67,"32",10795.9597334042,0.8
67,"33",10964.0815242058,1
67,"34",20453.6709894522,1
67,"35",7217.2859642135,0.6
67,"36",10623.2534716462,0.8
67,"37",12796.7123372059,1
67,"38",8921.28446100807,0.8
67,"39",6405.39460912892,0.6
67,"40",17926.5973413792,1
67,"41",8516.62920393688,0.6
67,"42",19009.3009876296,1
67,"43",16606.5619990424,1
67,"44",26146.7425391375,1
67,"45",9554.91822573894,0.8
67,"46",20737.2337463615,1
67,"47",20837.7617044027,1
67,"48",12768.4100286711,0.8
67,"49",7291.14054526679,1
67,"50",10372.393389975,1
