"year","iteration","sAg","ppnCUsLowerBM"
41,"10",14680.2772979349,0.8
41,"11",18935.6032714382,1
41,"12",19343.4654118846,1
41,"13",6228.77779730382,0.8
41,"14",18333.800316697,1
41,"15",18599.9703878464,1
41,"16",6834.16701201072,0.8
41,"17",8926.76979186629,1
41,"18",15044.017740918,0.6
41,"19",21461.3633245325,1
41,"20",15244.8398223401,1
41,"21",34867.6716590633,1
41,"22",17679.6177734096,1
41,"23",7108.0986820109,0.6
41,"24",14968.457713944,1
41,"25",19131.8804500897,1
41,"26",7448.81913354019,1
41,"27",20077.5583832457,1
41,"28",19821.616558812,1
41,"29",14596.1904619152,1
41,"30",18031.7619804883,1
41,"31",3680.55611489519,0.8
41,"32",9751.08199629969,1
41,"33",17921.3417512057,1
41,"34",19709.0172803876,1
41,"35",16262.0383083138,1
41,"36",21260.8441924103,1
41,"37",41735.4148072095,1
41,"38",25979.6036569019,1
41,"39",11148.3177853933,0.8
41,"40",17777.9934952802,1
41,"41",18096.5473906049,1
41,"42",31785.5327161009,1
41,"43",17184.5954988065,1
41,"44",17230.443279407,1
41,"45",21540.9129385384,0.8
41,"46",14241.4024571604,0.8
41,"47",22583.5142997336,1
41,"48",32661.6153578328,1
41,"49",9940.16719133053,1
41,"50",22356.0778141419,1
42,"1",24379.6470274509,1
42,"2",20844.4610045037,1
42,"3",57981.3304624141,1
42,"4",7722.00638674446,1
42,"5",19921.1998577291,1
42,"6",25902.1453464291,1
42,"7",12316.9840048561,1
42,"8",25729.2549474864,1
42,"9",15844.088071216,1
42,"10",11735.8907001848,0.8
42,"11",22126.6966376566,1
42,"12",10708.8823348026,1
42,"13",9035.90360670848,0.8
42,"14",24165.3611198768,1
42,"15",12774.5575560497,0.8
42,"16",31288.5781462955,1
42,"17",8125.11133941598,1
42,"18",20534.5134374221,1
42,"19",10844.136536752,0.8
42,"20",23871.2647198705,1
42,"21",29113.8830859822,0.8
42,"22",23136.6344746077,1
42,"23",29461.8587416214,1
42,"24",7806.40089783548,1
42,"25",28046.0047073215,1
42,"26",47954.6589313975,1
42,"27",27062.2144086231,1
42,"28",9253.07926433322,1
42,"29",37687.1465432714,1
42,"30",17445.0568442232,1
42,"31",17352.6043654729,1
42,"32",9041.13261781419,0.8
42,"33",31420.5781894635,1
42,"34",18646.3149995882,1
42,"35",11169.9062948007,1
42,"36",27725.4952300654,1
42,"37",10435.041646118,1
42,"38",15097.301335983,1
42,"39",21603.4687254093,0.8
42,"40",15607.4714673146,1
42,"41",35229.7169310335,1
42,"42",11785.709898771,1
42,"43",18802.5450919403,1
42,"44",12375.7348277115,1
42,"45",21059.3614008802,1
42,"46",17921.1207404039,1
42,"47",26400.6382172458,1
42,"48",40020.3910590676,1
42,"49",16975.0853645142,1
42,"50",18805.6084007525,1
43,"1",16310.9536884065,1
43,"2",37402.7903505613,1
43,"3",38399.6475558181,0.8
43,"4",17401.2002820739,1
43,"5",22544.3783543343,1
43,"6",9514.15856395212,1
43,"7",9981.4788329721,0.8
43,"8",17330.7708447235,1
43,"9",17727.288114183,1
43,"10",22861.0013644967,1
43,"11",6891.63716789782,0.6
43,"12",23624.9337159482,1
43,"13",25796.9384981274,1
43,"14",10116.1056669498,0.8
43,"15",2855.88684965432,0.6
43,"16",19480.0010785533,1
43,"17",13432.5179825046,1
43,"18",15935.1793677042,1
43,"19",13455.4987389045,1
43,"20",28065.2775485042,1
43,"21",17557.5552518209,1
43,"22",19984.0946642771,1
43,"23",8740.51412234185,0.8
43,"24",10895.3711528189,1
43,"25",14750.0124154963,1
43,"26",14046.2569271928,1
43,"27",20560.2792676338,1
43,"28",10720.594595811,0.8
43,"29",14962.309981602,1
43,"30",13142.6965287423,1
43,"31",38427.7431587651,1
43,"32",7075.52520900751,1
43,"33",12439.2609865171,1
43,"34",23275.0544694471,1
43,"35",21931.2604223081,1
43,"36",14112.8383614265,1
43,"37",9731.15991201075,1
43,"38",38942.5279753825,1
43,"39",15650.8394492804,0.8
43,"40",16543.1514037617,1
43,"41",45988.1310929305,1
43,"42",17629.9774050681,1
43,"43",23847.8539265276,1
43,"44",18604.500048517,0.8
43,"45",18759.6326511834,1
43,"46",19531.9943542715,0.8
43,"47",9488.17005546939,1
43,"48",12727.0596261055,0.6
43,"49",13428.0959553504,1
43,"50",17434.3936824559,0.8
44,"1",18692.5376366811,1
44,"2",22923.9638714523,1
44,"3",15480.8531514264,0.6
44,"4",31744.7657938689,1
44,"5",22429.615637969,1
44,"6",7285.76860010931,1
44,"7",21313.3270780046,0.8
44,"8",12852.8541694536,1
44,"9",19480.1568426965,1
44,"10",18158.6108543053,1
44,"11",24321.7166763508,1
44,"12",16960.7155387401,1
44,"13",6760.78240744497,0.6
44,"14",37646.2304039266,1
44,"15",25300.8968432618,1
44,"16",29200.1104168273,0.8
44,"17",11885.809380616,0.8
44,"18",24400.8158918997,1
44,"19",25351.9602118302,1
44,"20",32627.0322854579,1
44,"21",7675.36446476859,1
44,"22",42610.7807546217,1
44,"23",12856.5538483092,1
44,"24",35684.2239120087,1
44,"25",11379.7448917234,1
44,"26",21065.9126986217,1
44,"27",20492.5606937582,1
44,"28",7502.68130421091,0.8
44,"29",18269.5001691559,1
44,"30",17014.8013007543,1
44,"31",21419.2592120791,1
44,"32",28229.9049971649,1
44,"33",17571.9175978965,1
44,"34",14422.0504614617,1
44,"35",27774.6178394374,1
44,"36",10644.2960805405,1
44,"37",7144.0618028081,0.8
44,"38",26980.7281906342,1
44,"39",36491.6830665287,0.8
44,"40",28170.0292271681,1
44,"41",33952.1657623029,1
44,"42",23354.6514277788,1
44,"43",36234.7928558555,1
44,"44",13595.271756992,0.8
44,"45",28133.4794499477,1
44,"46",20273.6892397127,1
44,"47",25065.3665478372,1
44,"48",21260.3468751121,0.8
44,"49",30523.9659372279,1
44,"50",15812.1698276741,0.8
45,"1",17627.6215251109,0.8
45,"2",20238.694587955,1
45,"3",10705.845098839,1
45,"4",6249.75779767896,0.8
45,"5",11215.9465995228,0.8
45,"6",12268.9274735554,1
45,"7",26805.0169723826,1
45,"8",14638.1029999601,0.8
45,"9",9203.81820813429,1
45,"10",33344.9271560983,1
45,"11",13695.5559506155,1
45,"12",20171.6146194966,1
45,"13",33497.5762333457,0.8
45,"14",14007.9712310799,1
45,"15",24313.9840660852,1
45,"16",18351.9287925009,1
45,"17",23140.406064535,1
45,"18",14059.0610528409,1
45,"19",17679.8096572361,1
45,"20",22337.612265748,1
45,"21",21054.7706156076,1
45,"22",20439.0377286491,1
45,"23",13148.7042053797,0.8
45,"24",29888.6074672635,1
45,"25",8791.52380355681,0.6
45,"26",14079.4892888336,1
45,"27",14883.4644568968,0.8
45,"28",15392.2704740835,1
45,"29",19079.1358783693,1
45,"30",7873.43347133553,1
45,"31",22492.8233594585,1
45,"32",8351.77740519451,0.8
45,"33",34939.8968414608,1
45,"34",17049.5472225205,0.8
45,"35",24627.3702068147,1
45,"36",31804.7666722583,1
45,"37",5441.78461151436,0.6
45,"38",24156.2305741058,1
45,"39",29642.7510318467,0.8
45,"40",10428.1383183804,0.8
45,"41",19056.4952668333,0.8
45,"42",9085.15737372897,0.8
45,"43",22131.8518584153,0.8
45,"44",21808.2063445111,1
45,"45",16513.6027747354,1
45,"46",25811.6165293745,1
45,"47",20176.9682026427,1
45,"48",9194.86017253521,0.8
45,"49",27167.2552573824,1
45,"50",10786.9210897706,1
46,"1",34746.4689653034,1
46,"2",23792.3325891677,1
46,"3",15140.9905232537,0.6
46,"4",39310.7089673797,1
46,"5",4646.9614510099,0.8
46,"6",21599.521560526,1
46,"7",12946.8570548077,1
46,"8",15521.5155237246,1
46,"9",26644.8897827222,1
46,"10",18773.2303619228,1
46,"11",25712.7331732064,0.8
46,"12",29596.9122263335,1
46,"13",42370.693060865,1
46,"14",20804.5302936806,0.8
46,"15",5172.19268131985,0.6
46,"16",11048.1491346369,1
46,"17",23407.2356681468,1
46,"18",23139.6400682357,1
46,"19",25397.089118001,1
46,"20",15201.0899447961,1
46,"21",41494.9766461197,1
46,"22",20243.3713842979,1
46,"23",13198.1654334653,0.6
46,"24",25268.7482929105,1
46,"25",24455.1333472824,1
46,"26",21160.2168014831,1
46,"27",22273.5582025673,1
46,"28",16343.6024756762,1
46,"29",26506.7646964629,1
46,"30",23314.5155571625,1
46,"31",7968.67496759065,0.8
46,"32",29802.2290129099,1
46,"33",33855.8936026987,1
46,"34",27866.2724452132,1
46,"35",13005.3895440668,1
46,"36",21622.4613179468,1
46,"37",25419.6894986053,1
46,"38",8580.56225283925,1
46,"39",33402.1307909165,0.8
46,"40",22928.6835927289,1
46,"41",12515.1594893879,0.6
46,"42",11879.1816981755,0.8
46,"43",12441.2877104901,0.8
46,"44",18938.5740683689,1
46,"45",13766.1061956195,1
46,"46",27573.7003924519,1
46,"47",15756.9652063775,1
46,"48",12897.5957957643,1
46,"49",38003.5773152703,1
46,"50",18289.8905829414,1
47,"1",12849.0149588527,0.8
47,"2",19705.9599185811,0.8
47,"3",8659.50566424731,1
47,"4",24937.1454007063,0.8
47,"5",12373.5691005444,1
47,"6",20324.405181458,1
47,"7",8149.90492170306,1
47,"8",24680.6122091949,1
47,"9",19832.0543258449,1
47,"10",6995.72204697124,1
47,"11",17859.3118889698,1
47,"12",16660.2038136082,1
47,"13",39761.4264960055,1
47,"14",9890.41495391552,0.8
47,"15",19960.0681133951,1
47,"16",12520.1674277921,0.8
47,"17",29245.2648264481,1
47,"18",8450.13281995909,1
47,"19",14883.5748056536,1
47,"20",16255.9078317498,1
47,"21",20436.2156341078,1
47,"22",18090.9307493574,1
47,"23",13842.1227962462,1
47,"24",23506.9503796385,0.8
47,"25",33834.6049636529,1
47,"26",20165.8284189777,1
47,"27",21343.4092781263,1
47,"28",11857.0295599037,0.8
47,"29",24785.0062800143,1
47,"30",13270.4165007435,1
47,"31",17882.1539926006,1
47,"32",7755.31625717557,1
47,"33",25460.4236351412,1
47,"34",11722.8660373623,1
47,"35",18181.0749013085,1
47,"36",17302.6724415679,1
47,"37",30563.4805706357,1
47,"38",20514.8785699963,1
47,"39",26413.8893628035,0.8
47,"40",26859.1823417123,1
47,"41",16056.6075406273,1
47,"42",18580.8719252538,0.8
47,"43",11818.3326234289,0.8
47,"44",14778.8980279333,1
47,"45",9429.55188079063,1
47,"46",20194.1298010219,1
47,"47",22406.3367787785,1
47,"48",14436.5460050401,1
47,"49",26741.7728429309,1
47,"50",13872.9208350561,1
48,"1",18867.1036760397,1
48,"2",13676.333551175,1
48,"3",14193.8823553017,1
48,"4",6943.37250233627,1
48,"5",30191.316695371,1
48,"6",18680.6034749871,1
48,"7",32287.5521745205,1
48,"8",19750.7541272206,1
48,"9",12471.4765999399,1
48,"10",28484.4063720808,1
48,"11",13326.7280101849,1
48,"12",17528.3484166616,1
48,"13",25724.9208528719,0.8
48,"14",29588.8770375156,1
48,"15",17274.2894298993,1
48,"16",29914.5128138249,1
48,"17",12386.8619906181,0.8
48,"18",29549.6290660574,1
48,"19",12973.9814154555,1
48,"20",32593.7896891799,1
48,"21",23866.1849173789,1
48,"22",43032.7713352001,1
48,"23",8357.65083267072,1
48,"24",10497.1659159599,0.8
48,"25",20506.0301249602,1
48,"26",8850.5813219607,0.8
48,"27",29240.4139278404,1
48,"28",9942.44571975631,1
48,"29",36225.1120429716,1
48,"30",10670.8990092965,0.8
48,"31",19525.7063080499,1
48,"32",7777.24027197399,0.8
48,"33",23161.2514593089,1
48,"34",19494.4173654758,1
48,"35",41192.466201319,1
48,"36",10409.4182145123,1
48,"37",16831.9548616306,0.8
48,"38",11087.329839758,1
48,"39",14177.5256323686,0.8
48,"40",15979.5824815628,1
48,"41",32501.7078088027,1
48,"42",20041.3708087471,1
48,"43",17351.4379831514,0.8
48,"44",34762.3247324845,1
48,"45",11863.0034485946,1
48,"46",14003.7507752874,1
48,"47",26728.3277908825,1
48,"48",11082.666413182,0.8
48,"49",33703.2106773584,1
48,"50",16739.8392513524,1
49,"1",4393.72558091649,0.8
49,"2",20801.8483514531,1
49,"3",13072.5918120008,1
49,"4",13104.2831410303,0.8
49,"5",12219.5017853661,1
49,"6",19999.2616864386,1
49,"7",22563.2574555021,1
49,"8",27918.0498261086,1
49,"9",15496.629051508,1
49,"10",4513.18036599092,1
49,"11",21974.8323705425,1
49,"12",16576.7362799443,1
49,"13",27419.0697066605,0.8
49,"14",13384.030744364,0.8
49,"15",6566.4755715212,1
49,"16",11446.3793226773,0.8
49,"17",8101.06224726018,1
49,"18",29725.8492928797,1
49,"19",13650.0799627437,1
49,"20",16261.0696070435,1
49,"21",14839.5912641725,0.6
49,"22",29401.6776700312,1
49,"23",18367.2841661196,1
49,"24",30088.1243680942,1
49,"25",12301.211575469,1
49,"26",12590.6892195221,1
49,"27",14273.7346559373,1
49,"28",27805.2716953322,1
49,"29",7384.61714449799,0.8
49,"30",34201.2132866523,1
49,"31",38279.2979268216,1
49,"32",20966.2438971831,1
49,"33",14029.5102608833,1
49,"34",18253.3369417995,1
49,"35",6101.03303070092,0.8
49,"36",10289.4186704707,1
49,"37",24917.2456620895,1
49,"38",10990.0248605172,0.8
49,"39",15112.999233188,0.6
49,"40",18888.0286214604,1
49,"41",20372.1231562119,1
49,"42",20283.1605668862,1
49,"43",34699.8293813405,0.8
49,"44",30013.6927774676,1
49,"45",15933.9029595839,1
49,"46",20784.37104342,1
49,"47",10154.3625481293,1
49,"48",14926.0797964953,1
49,"49",18611.5579561451,1
49,"50",15590.3934242874,0.8
50,"1",8958.01567897639,1
50,"2",11810.7577445998,1
50,"3",16919.3525480924,1
50,"4",17191.8775269794,0.8
50,"5",18851.185896336,1
50,"6",12425.6427421456,1
50,"7",13956.9598567044,0.8
50,"8",21167.1263174988,1
50,"9",22904.4570265563,1
50,"10",13262.4218285853,1
50,"11",29106.4367639143,1
50,"12",24489.9303987781,1
50,"13",8773.03930901355,0.6
50,"14",15007.3022746878,1
50,"15",10036.4299264058,1
50,"16",14079.310010296,1
50,"17",9245.79086641914,0.8
50,"18",19974.670560679,1
50,"19",22772.24218279,1
50,"20",26765.140752826,1
50,"21",18043.469641903,1
50,"22",33779.1782536091,1
50,"23",20965.8154492204,1
50,"24",29958.336399562,1
50,"25",37028.310382493,1
50,"26",27493.3162252417,1
50,"27",55021.8089237179,1
50,"28",53686.457417115,1
50,"29",39235.7563733703,1
50,"30",37407.632088768,1
50,"31",37201.3335605554,1
50,"32",32473.7235137785,1
50,"33",16707.937625241,1
50,"34",13950.9489060383,1
50,"35",33409.3447516132,1
50,"36",22603.752080751,1
50,"37",27220.868363842,1
50,"38",23662.7225989212,1
50,"39",15239.7196731501,0.8
50,"40",8232.41740717554,1
50,"41",14091.2186410291,1
50,"42",11820.2398345528,0.8
50,"43",13950.5559583084,0.8
50,"44",23960.1970179823,1
50,"45",14403.9985182439,1
50,"46",8027.27882395043,0.8
50,"47",35704.9215230798,1
50,"48",17725.0986401505,1
50,"49",21577.4743347056,1
50,"50",33631.1986051023,0.8
51,"1",16367.8627876313,0.6
51,"2",24789.9038580751,1
51,"3",6945.12393436827,1
51,"4",22069.6323292373,1
51,"5",15507.1620749668,1
51,"6",42522.2724311678,1
51,"7",22707.8167906311,1
51,"8",24693.1712180734,1
51,"9",47727.9916240482,1
51,"10",12316.2293091647,1
51,"11",31385.909057259,1
51,"12",16158.360471053,1
51,"13",13458.1297067415,1
51,"14",17826.6782489481,1
51,"15",19567.4019210217,1
51,"16",10069.7033285568,1
51,"17",13215.924329642,1
51,"18",20300.931316284,1
51,"19",12617.5564328588,1
51,"20",5802.77722131552,0.6
51,"21",17062.8396638858,0.8
51,"22",11591.7728210786,0.8
51,"23",42510.3496966535,1
51,"24",22009.6161098534,1
51,"25",13060.3080901207,1
51,"26",14462.517441151,0.8
51,"27",15657.0610897409,1
51,"28",13831.5289000692,0.8
51,"29",6717.66161201842,0.6
51,"30",17924.1145594468,0.8
51,"31",11352.6276785416,0.8
51,"32",25437.8872683333,1
51,"33",15863.9307559648,1
51,"34",21778.5600122596,1
51,"35",9536.52582314369,0.8
51,"36",20547.0088175066,1
51,"37",23144.976102739,0.8
51,"38",26026.9656957187,1
51,"39",23941.8887647284,1
51,"40",30119.7533830724,1
51,"41",19356.5207220215,1
51,"42",18769.6526064591,1
51,"43",21612.4232692604,1
51,"44",34491.4726238031,1
51,"45",15594.6540888347,1
51,"46",26078.1989500875,1
51,"47",20396.58750547,1
51,"48",11980.6382671512,0.8
51,"49",13442.5109497879,0.8
51,"50",17194.9312702195,1
52,"1",15699.3813013371,1
52,"2",11965.7821019948,1
52,"3",22509.4614226421,1
52,"4",56002.6699530576,1
52,"5",6515.15641043739,1
52,"6",31603.7619001577,1
52,"7",14236.8400200755,0.8
52,"8",16230.155536287,1
52,"9",23187.3503943329,1
52,"10",7362.25612669868,0.8
52,"11",38535.6022033335,1
52,"12",16339.6738725219,1
52,"13",2423.90503031879,0.2
52,"14",4244.78555865869,0.6
52,"15",21423.7787163013,1
52,"16",51266.1581464156,1
52,"17",14811.8694602499,0.8
52,"18",18959.6840647214,0.8
52,"19",12283.8085211421,1
52,"20",26264.3581668256,1
52,"21",14897.7084618715,0.8
52,"22",7412.02636458882,1
52,"23",10599.6988901752,0.6
52,"24",9155.94972290938,1
52,"25",31893.8585725469,1
52,"26",36094.5859891715,1
52,"27",30047.7304917437,1
52,"28",19200.8584327315,1
52,"29",7411.32543674071,0.6
52,"30",12741.9591134544,1
52,"31",22095.2448342269,1
52,"32",17751.1780800522,1
52,"33",12811.4220214213,1
52,"34",20952.8431822544,1
52,"35",24210.79569494,1
52,"36",20930.8336352969,1
52,"37",27130.5946704708,0.8
52,"38",11267.4826504992,1
52,"39",20667.4672096792,0.8
52,"40",25149.3868733047,1
52,"41",22485.3828685131,1
52,"42",13194.6721497457,1
52,"43",19390.2534670938,1
52,"44",19516.3970729268,1
52,"45",29983.382305623,1
52,"46",32928.8408960716,1
52,"47",13250.1822314308,1
52,"48",19221.6491576482,1
52,"49",38440.3816847861,1
52,"50",18661.9371501493,1
53,"1",39571.0729014442,1
53,"2",16735.5662008177,1
53,"3",47239.590488464,1
53,"4",38972.2655330905,0.8
53,"5",12393.8739229264,1
53,"6",21528.4448327435,1
53,"7",25617.6456301412,1
53,"8",20871.0726924617,1
53,"9",21507.94920054,1
53,"10",4973.71857697702,0.8
53,"11",13833.3714924676,0.8
53,"12",5148.10936537911,1
53,"13",11441.3562926182,0.8
53,"14",20753.1772159694,1
53,"15",8474.03976897156,0.6
53,"16",40246.6200198259,1
53,"17",19607.9829709768,1
53,"18",23843.3325672979,1
53,"19",15934.1399773685,1
53,"20",23789.9610061726,1
53,"21",19884.4975362262,1
53,"22",31578.1931786918,1
53,"23",25873.1773282577,1
53,"24",5051.78655610377,1
53,"25",8091.23458664942,1
53,"26",11335.3369161274,0.8
53,"27",11688.3200846149,1
53,"28",9565.64809550356,0.6
53,"29",14161.6991392471,1
53,"30",13836.061811856,0.8
53,"31",8361.34824002192,0.6
53,"32",25278.7449054911,1
53,"33",15664.8829579811,1
53,"34",34859.1064251563,1
53,"35",16230.2463052877,0.8
53,"36",21193.5093617527,1
53,"37",21587.8836826589,1
53,"38",28928.7501499031,1
53,"39",20355.6600529769,1
53,"40",21045.0640913803,1
53,"41",26618.2317933571,1
53,"42",17481.6185597544,1
53,"43",17808.6322735238,0.8
53,"44",23802.6715633484,1
53,"45",29147.5911893222,1
53,"46",8304.82056224277,0.6
53,"47",12388.974775056,1
53,"48",29813.9237919668,1
53,"49",20712.4071574914,1
53,"50",16071.1278664188,0.8
54,"1",36556.5278403678,1
54,"2",13582.6401867101,1
54,"3",47852.1407006718,1
54,"4",27766.0895958511,1
54,"5",26092.9623593181,1
54,"6",9840.76833432202,1
54,"7",15753.360374285,1
54,"8",17771.5753920422,1
54,"9",15912.1850570957,0.8
54,"10",35904.1467388735,1
54,"11",23440.7775816283,1
54,"12",20164.3341230713,1
54,"13",8431.64934825361,1
54,"14",27003.019994208,1
54,"15",29400.760717731,1
54,"16",23476.1628356849,1
54,"17",26677.0853055974,1
54,"18",46220.848010378,1
54,"19",12300.0896502744,1
54,"20",18977.9045064482,1
54,"21",19481.156504714,1
54,"22",13127.7976032652,1
54,"23",29994.389545164,1
54,"24",14039.6341051122,1
54,"25",39972.5135493496,1
54,"26",20341.805621776,1
54,"27",32889.7471308468,1
54,"28",18342.9779799556,1
54,"29",15879.5623154844,0.8
54,"30",19649.7130362596,1
54,"31",25073.3085393318,1
54,"32",13429.1152685201,1
54,"33",18691.856622785,1
54,"34",7019.72725421363,1
54,"35",10938.7317642934,1
54,"36",16606.1703943822,1
54,"37",9161.16154278637,0.8
54,"38",24794.9592542948,1
54,"39",20938.6014842847,1
54,"40",12476.7648693365,1
54,"41",27715.4577460253,1
54,"42",32002.709849119,1
54,"43",4291.20703759472,0.6
54,"44",15705.8692120294,1
54,"45",28342.6860382675,1
54,"46",20270.8775908813,1
54,"47",13383.9384022294,1
54,"48",9516.06770204155,1
54,"49",26640.9189180825,1
54,"50",19923.8122951678,1
55,"1",17809.0775023285,1
55,"2",18005.9678557568,1
55,"3",13837.5211383484,1
55,"4",31860.7729796987,1
55,"5",9812.75676568715,1
55,"6",10415.6983679371,1
55,"7",11958.5217113905,0.8
55,"8",32805.2816078425,1
55,"9",14294.8659491684,1
55,"10",22135.3622754859,1
55,"11",15013.5685971836,1
55,"12",17448.2552395512,1
55,"13",5628.6486187252,1
55,"14",9166.84879772598,1
55,"15",13596.2976290006,1
55,"16",7757.11818074919,1
55,"17",22224.5300799458,1
55,"18",15591.5935706105,0.8
55,"19",9360.78715408049,1
55,"20",14748.2963980558,1
55,"21",4757.35444939312,0.8
55,"22",29439.405581015,1
55,"23",32592.8780530963,0.8
55,"24",16040.8556711262,1
55,"25",12782.2449028377,1
55,"26",13771.9690772078,1
55,"27",29009.150460989,1
55,"28",35099.9361895871,1
55,"29",10985.5413552881,1
55,"30",15735.0891855943,1
55,"31",29855.4603170349,1
55,"32",23488.050752912,1
55,"33",9043.34394540444,0.8
55,"34",36413.8589465416,1
55,"35",12052.8566767254,0.8
55,"36",28320.810375146,1
55,"37",18407.5353951633,0.8
55,"38",19397.1472078047,1
55,"39",26704.5844370975,1
55,"40",15418.4090609657,0.8
55,"41",22307.3573977313,1
55,"42",27284.6885819645,1
55,"43",19472.4486804462,1
55,"44",35064.0982936221,1
55,"45",33223.7159885472,1
55,"46",17158.3133917129,1
55,"47",12504.5240979525,1
55,"48",50127.0473041034,1
55,"49",26746.2086821044,1
55,"50",19485.2446973746,1
56,"1",26881.7429396213,1
56,"2",19256.9740876963,1
56,"3",18843.8826251337,0.8
56,"4",6311.17301659848,0.6
56,"5",14229.9502631579,1
56,"6",15277.0081799682,1
56,"7",8454.14939434379,1
56,"8",7946.79116066865,0.8
56,"9",28606.273863171,1
56,"10",17465.573335184,1
56,"11",38321.1262965914,1
56,"12",14030.5713371665,1
56,"13",7781.95002525643,1
56,"14",37521.9835717813,1
56,"15",8011.97117744402,1
56,"16",19849.1870591591,0.8
56,"17",25916.5876073686,1
56,"18",23135.7460971341,1
56,"19",33516.0728185612,1
56,"20",9496.98279773394,1
56,"21",19733.0285449719,0.8
56,"22",22363.912976606,1
56,"23",26317.6624019683,1
56,"24",16665.5925689362,1
56,"25",16469.8315652479,1
56,"26",20228.0826010472,1
56,"27",20023.1076101316,1
56,"28",8436.92826025617,1
56,"29",6550.42399610825,1
56,"30",19145.519742923,1
56,"31",7716.59991449437,0.8
56,"32",27350.4734099337,1
56,"33",8265.30395054576,1
56,"34",23267.7106538962,0.8
56,"35",8885.79568607785,0.8
56,"36",18837.5792221097,0.8
56,"37",19520.6440205662,1
56,"38",11537.7216384482,0.8
56,"39",18142.7024939116,1
56,"40",13197.3603498607,0.8
56,"41",20899.8984540043,1
56,"42",53981.1665775888,1
56,"43",15004.9048466997,0.8
56,"44",27743.4895842094,1
56,"45",19712.7728891912,0.8
56,"46",22484.1136512238,1
56,"47",14263.976912361,1
56,"48",14374.5445977637,1
56,"49",27870.8038292444,0.8
56,"50",16882.6605519338,0.8
57,"1",17831.3209774533,0.8
57,"2",17337.3922559298,1
57,"3",8156.15327863233,0.6
57,"4",20473.8195844301,1
57,"5",20121.9660847041,1
57,"6",21218.2197428815,1
57,"7",5034.65553103354,0.8
57,"8",40606.9908927404,1
57,"9",12591.5953861755,0.8
57,"10",23434.1279382951,1
57,"11",23925.7588995338,1
57,"12",16683.9857174948,1
57,"13",27560.5006886182,1
57,"14",13647.5409870383,1
57,"15",23000.5777719647,0.8
57,"16",9985.93063232178,1
57,"17",27433.246665915,1
57,"18",11490.1038138818,0.8
57,"19",24949.8227397398,1
57,"20",14246.5199758603,1
57,"21",19652.1911581312,1
57,"22",21720.3529232533,1
57,"23",10223.9457815442,0.8
57,"24",8728.53926286487,1
57,"25",7363.80527993229,1
57,"26",23231.8484513687,1
57,"27",11386.8602500529,1
57,"28",20727.2430882288,1
57,"29",20047.8871314798,1
57,"30",12063.0240599025,1
57,"31",2849.71336577541,0.4
57,"32",22663.1301516184,0.8
57,"33",19981.9436226008,1
57,"34",14784.6852281028,1
57,"35",10961.3626971919,1
57,"36",9475.61209049639,1
57,"37",19971.8559431203,0.8
57,"38",30829.17714591,1
57,"39",20419.5641790096,1
57,"40",12198.2114549835,1
57,"41",13479.5279390768,1
57,"42",27127.9381000029,1
57,"43",8894.59171730272,0.8
57,"44",25874.5746565918,1
57,"45",12262.0026942694,0.6
57,"46",6623.1682720821,1
57,"47",12137.374165699,1
57,"48",37611.9165804167,1
57,"49",15091.9147185616,1
57,"50",15290.3536491641,1
58,"1",13109.5546758046,1
58,"2",21138.4005545126,1
58,"3",9789.64749760039,1
58,"4",20729.1699151163,1
58,"5",18894.2748768857,1
58,"6",17430.0736353734,1
58,"7",19945.9287436772,1
58,"8",8238.87170220467,0.8
58,"9",23269.314505274,1
58,"10",9497.11495458329,1
58,"11",40303.5881796363,1
58,"12",10263.7782358697,1
58,"13",18827.4885499126,1
58,"14",13317.351137226,1
58,"15",13806.1965531836,0.8
58,"16",9245.90732310758,0.8
58,"17",24249.4276281531,0.8
58,"18",40504.6658083245,1
58,"19",29256.0833158355,1
58,"20",23769.7054639358,1
58,"21",19438.9744077732,0.8
58,"22",21473.7222496088,1
58,"23",47167.4684520533,1
58,"24",21313.5850206915,1
58,"25",23829.8044084811,1
58,"26",12765.3751477962,1
58,"27",20759.5531383043,1
58,"28",9655.84931914531,1
58,"29",10976.7934051921,1
58,"30",9597.30020491216,1
58,"31",35888.0876876875,1
58,"32",24018.7185877564,1
58,"33",26526.992120834,1
58,"34",28988.9952999032,1
58,"35",7929.9274655253,1
58,"36",23598.3574785304,1
58,"37",17202.2122274162,1
58,"38",19612.3153806464,1
58,"39",10111.1951581335,1
58,"40",11869.9077451634,1
58,"41",23337.2218436986,1
58,"42",20824.4348287197,1
58,"43",17636.1419939751,1
58,"44",8526.70715321022,0.8
58,"45",11278.5431084288,0.8
58,"46",22577.3621959859,1
58,"47",11167.9815177339,0.8
58,"48",8364.46269835377,1
58,"49",17546.3514087928,1
58,"50",8185.62828015694,0.8
59,"1",36443.902273684,1
59,"2",17054.2422808457,1
59,"3",3980.69592908543,0.6
59,"4",17610.6651136725,1
59,"5",13332.2599799285,1
59,"6",22800.9552545827,1
59,"7",13405.6391013936,1
59,"8",20970.6593151257,1
59,"9",25159.4594151226,1
59,"10",17427.1796394225,1
59,"11",14431.5749976978,1
59,"12",17795.5223000539,1
59,"13",7982.96771641966,1
59,"14",15283.5794586023,1
59,"15",13208.7389137376,0.8
59,"16",18879.2802518845,0.8
59,"17",13625.1658702026,0.8
59,"18",25506.3970922478,1
59,"19",9625.16271942115,1
59,"20",13683.0906721341,0.8
