"year","iteration","sAg","ppnCUsLowerBM"
59,"48",29889.2390655739,1
59,"49",18119.0834375447,1
59,"50",37699.4670018545,1
60,"1",44125.1838944783,1
60,"2",12917.6787463321,0.8
60,"3",44960.4273419063,1
60,"4",10896.2566785809,0.8
60,"5",43283.2432976915,1
60,"6",15200.7642668551,1
60,"7",25005.3952308589,1
60,"8",31366.5332652112,1
60,"9",30803.00444542,1
60,"10",60973.5370486243,1
60,"11",46650.6317834893,1
60,"12",39224.0573094459,1
60,"13",40814.9846278131,1
60,"14",36851.2597013051,1
60,"15",18471.9557275173,1
60,"16",24445.8578861717,1
60,"17",45363.6897920631,1
60,"18",31465.8444405487,1
60,"19",28121.8469583604,1
60,"20",37431.7632678327,1
60,"21",22920.5711804009,1
60,"22",9928.66030015496,1
60,"23",42674.0551658067,1
60,"24",30969.8799440171,1
60,"25",28254.9204895117,1
60,"26",18268.9043300674,1
60,"27",31575.1963900211,1
60,"28",45356.0839094816,1
60,"29",27713.3464609197,1
60,"30",39512.384792762,1
60,"31",38494.3367710482,1
60,"32",50550.0757623869,1
60,"33",39009.758252817,1
60,"34",35712.9988088692,1
60,"35",19998.9288686517,1
60,"36",25712.6244547708,1
60,"37",27352.7849888697,1
60,"38",28883.3186996869,1
60,"39",62517.668049643,1
60,"40",26636.3794379298,1
60,"41",23171.1164721381,1
60,"42",16188.9045859917,1
60,"43",31219.4468040409,1
60,"44",31624.0733939987,1
60,"45",40722.0869921387,1
60,"46",17124.8385527302,1
60,"47",30179.3709592233,1
60,"48",29623.3199940695,1
60,"49",28787.8580774831,1
60,"50",43903.3009464671,1
61,"1",12127.8887963785,1
61,"2",56803.3743368662,1
61,"3",28004.3758318687,1
61,"4",32088.6472125608,1
61,"5",34552.4243873812,1
61,"6",20628.7312872292,1
61,"7",29823.6960519587,1
61,"8",38548.0809961995,1
61,"9",7612.12845463933,1
61,"10",14708.5951532489,1
61,"11",38905.0039334509,1
61,"12",21318.5879109299,1
61,"13",42476.1195581708,1
61,"14",21057.1427178268,1
61,"15",68697.1728243821,1
61,"16",50004.9218612279,1
61,"17",25413.4152297115,1
61,"18",31801.5056071846,1
61,"19",19195.6308530931,1
61,"20",36648.0163617143,1
61,"21",17223.5617417456,1
61,"22",46112.9929004051,1
61,"23",15608.2453388403,1
61,"24",25147.4745272365,1
61,"25",37223.9926728945,1
61,"26",55352.0685546716,1
61,"27",35965.7514134285,1
61,"28",21671.8968693085,1
61,"29",52186.3194639005,1
61,"30",33460.6133726815,1
61,"31",16572.6509220785,1
61,"32",14661.4265155717,1
61,"33",15089.8034203391,1
61,"34",38072.754829096,1
61,"35",36596.6336868792,1
61,"36",20073.5564710708,1
61,"37",25350.5204471369,1
61,"38",19579.795234278,1
61,"39",32984.9879560196,1
61,"40",24695.0255841663,1
61,"41",36345.9919941756,1
61,"42",61614.3106503667,1
61,"43",36309.1506539032,1
61,"44",26252.4502467777,1
61,"45",11845.1122593657,1
61,"46",33745.2060775073,1
61,"47",47598.404966826,1
61,"48",12351.6812197603,1
61,"49",39598.1477784605,1
61,"50",8357.82990441273,0.8
62,"1",32033.7730306781,1
62,"2",18974.2296105761,1
62,"3",38848.147768433,1
62,"4",26599.1622491071,1
62,"5",37813.5629971295,1
62,"6",15788.5009418946,1
62,"7",23805.8242123842,1
62,"8",22392.345489099,1
62,"9",24548.0354345263,1
62,"10",58908.2888909686,1
62,"11",28092.1349954754,1
62,"12",28237.2738849931,1
62,"13",32849.3581421735,1
62,"14",21416.5597695539,1
62,"15",30758.4917858817,1
62,"16",23260.8525179176,1
62,"17",41338.0053572597,1
62,"18",31849.5679875346,1
62,"19",39441.7227701214,1
62,"20",31977.1814513921,1
62,"21",32311.9255429592,1
62,"22",13317.4068896206,1
62,"23",29135.6320479092,1
62,"24",29165.877863531,1
62,"25",33710.2170939694,1
62,"26",18065.7526546656,1
62,"27",33835.7205484118,1
62,"28",60371.1912481811,1
62,"29",31590.8261469233,1
62,"30",41343.8185408737,1
62,"31",26848.7727641582,1
62,"32",29215.3547419269,1
62,"33",32792.6578950145,1
62,"34",32724.112769783,1
62,"35",38110.7249298091,1
62,"36",37963.0971814539,1
62,"37",34829.2129044324,1
62,"38",33899.6626481361,1
62,"39",18620.0078319308,1
62,"40",27707.6496189615,1
62,"41",42821.9067734127,1
62,"42",53752.1440657369,1
62,"43",9752.86066199048,1
62,"44",20629.2618699512,1
62,"45",49728.7166003069,1
62,"46",38399.3613108574,1
62,"47",41321.7346163492,1
62,"48",35801.5826575871,1
62,"49",20593.2030670104,1
62,"50",50758.6058789915,1
63,"1",27455.7239199433,1
63,"2",53228.923557512,1
63,"3",20138.0047896936,1
63,"4",25505.9906145502,1
63,"5",33032.2654111465,1
63,"6",39903.4375763935,1
63,"7",31105.2744886267,1
63,"8",25487.1945398531,1
63,"9",67123.7981345125,1
63,"10",4208.80308350279,0.8
63,"11",21828.3534141935,1
63,"12",27728.182488149,1
63,"13",43962.552731798,1
63,"14",31583.0356551215,1
63,"15",35268.394875811,1
63,"16",9411.11769734992,1
63,"17",34473.8517310082,0.8
63,"18",16437.5049475282,1
63,"19",22314.6435840423,1
63,"20",12855.372129057,1
63,"21",37856.4974844423,1
63,"22",26475.273436125,1
63,"23",23224.135917115,1
63,"24",30225.5736294097,1
63,"25",26529.6908916408,1
63,"26",23617.8906213998,1
63,"27",29731.1696029143,1
63,"28",18868.9177590984,1
63,"29",38448.9245640953,1
63,"30",31467.6347043076,1
63,"31",23229.0097322474,1
63,"32",18328.0059468791,1
63,"33",28689.1805987189,1
63,"34",15054.6477749586,1
63,"35",18582.1080478181,1
63,"36",37775.7815968051,1
63,"37",24049.3711402994,1
63,"38",49871.4846725319,1
63,"39",40463.9224767971,1
63,"40",19319.1269835421,1
63,"41",38467.7859523585,1
63,"42",31760.9366399856,1
63,"43",48085.6007319234,1
63,"44",37211.9678758406,1
63,"45",41783.3228565048,1
63,"46",21241.986696205,1
63,"47",49380.236187082,1
63,"48",37883.7840056534,1
63,"49",29595.5980850142,1
63,"50",56978.9327793957,1
64,"1",25880.0148765505,1
64,"2",36635.8554401859,1
64,"3",29889.8943304478,1
64,"4",40417.2243561838,1
64,"5",25331.1900782874,1
64,"6",30250.4093105828,1
64,"7",39810.5822433065,1
64,"8",20212.0452824754,1
64,"9",25347.4140738042,1
64,"10",29501.1593607312,1
64,"11",37089.0534560855,1
64,"12",23860.7515152708,1
64,"13",27551.5317394828,1
64,"14",46813.0805108323,1
64,"15",20305.4218954922,1
64,"16",67531.9749462255,1
64,"17",23485.0798320024,1
64,"18",13902.9188626197,1
64,"19",51115.5038175356,1
64,"20",45264.6344182659,1
64,"21",26067.7059778013,1
64,"22",21539.2969812419,1
64,"23",18401.6844044401,1
64,"24",28392.4690595214,1
64,"25",40756.5638194697,1
64,"26",14033.6819522283,1
64,"27",27098.2588476364,1
64,"28",49880.4946216477,1
64,"29",25838.5855233764,1
64,"30",40567.9137446922,1
64,"31",37366.0145679036,1
64,"32",46836.0902367352,1
64,"33",43322.9158995055,1
64,"34",27533.1422134501,1
64,"35",42346.2428831292,1
64,"36",12663.6522096443,1
64,"37",8111.90996718889,1
64,"38",37333.6962432914,1
64,"39",41583.6427091474,1
64,"40",24636.6985062313,1
64,"41",39491.3035676748,1
64,"42",22529.4840929036,1
64,"43",42936.800479454,1
64,"44",40742.915747679,1
64,"45",34821.2924293625,1
64,"46",31739.9175122377,1
64,"47",28866.1665647918,1
64,"48",29346.1615689795,1
64,"49",43987.9993712159,1
64,"50",25692.0452894476,0.8
65,"1",15473.2239428338,1
65,"2",29923.2283552472,1
65,"3",18697.3804561432,1
65,"4",44185.9804732407,1
65,"5",49708.0947452897,1
65,"6",23724.7289248397,1
65,"7",25536.9594791827,1
65,"8",24068.3509143708,1
65,"9",35722.4125472043,1
65,"10",49638.2133412382,1
65,"11",58301.439694447,1
65,"12",24848.3362526509,1
65,"13",36945.4517770772,1
65,"14",42980.0352154067,1
65,"15",41145.4651635973,1
65,"16",37995.0600778285,1
65,"17",18286.5178813109,1
65,"18",34748.3631309382,1
65,"19",9257.08991048863,1
65,"20",52590.6093416946,1
65,"21",38322.5177576946,1
65,"22",14719.567615755,0.8
65,"23",53019.0557593712,1
65,"24",10849.0627922491,1
65,"25",23640.0725010912,1
65,"26",45006.9245056632,1
65,"27",12723.9429894756,1
65,"28",31904.4451190216,1
65,"29",24780.6931321938,1
65,"30",14221.7015616066,1
65,"31",39686.2151920345,1
65,"32",37504.5070853273,1
65,"33",22290.0582478862,1
65,"34",18400.7349635402,1
65,"35",14099.662431567,1
65,"36",38701.7795875311,1
65,"37",44187.9898636674,1
65,"38",18389.8018445985,1
65,"39",46411.8438241828,1
65,"40",51324.0291830866,1
65,"41",34584.7810904428,1
65,"42",32289.9716570273,1
65,"43",16081.5122427626,1
65,"44",34215.8312966787,1
65,"45",24571.9581933378,1
65,"46",29883.8143687424,1
65,"47",32738.5004303774,0.8
65,"48",42228.6123680451,1
65,"49",53293.6985490536,1
65,"50",6073.72875045148,0.8
66,"1",37267.9080266961,1
66,"2",15323.6043387833,1
66,"3",27034.9037795775,1
66,"4",30699.9291826298,1
66,"5",39267.3110020953,1
66,"6",12591.7626096846,1
66,"7",25684.5408757406,1
66,"8",28221.8574346396,1
66,"9",13624.3596172798,1
66,"10",27795.3441819511,1
66,"11",29983.1049290073,1
66,"12",27663.6028992525,1
66,"13",62469.8959151244,1
66,"14",56804.7602970561,1
66,"15",26938.537385926,1
66,"16",25434.1617008445,1
66,"17",35535.7355078697,1
66,"18",47253.2860643317,1
66,"19",25551.6534558649,1
66,"20",24676.6104373953,1
66,"21",24218.1913457662,1
66,"22",48887.3197499871,1
66,"23",26613.7936344042,1
66,"24",36790.0896481039,1
66,"25",41232.159938465,1
66,"26",19365.195364789,1
66,"27",86014.7051187504,1
66,"28",20173.0713955268,1
66,"29",35445.0864055048,1
66,"30",24312.6298675724,1
66,"31",34065.8708922185,1
66,"32",27298.70957602,1
66,"33",35560.2961249956,1
66,"34",37087.8595566667,1
66,"35",58297.7295540747,1
66,"36",32228.6123964041,1
66,"37",53244.5388787189,1
66,"38",10309.770618498,1
66,"39",47709.8761608774,1
66,"40",28266.0579629917,1
66,"41",27436.9669265266,1
66,"42",25011.9115367144,1
66,"43",14545.2313406411,1
66,"44",15580.5338449683,0.8
66,"45",23646.4247260033,1
66,"46",24952.6612411427,1
66,"47",22241.0547586047,1
66,"48",14988.6811730613,1
66,"49",27457.1515093595,1
66,"50",38184.9992648307,1
67,"1",26196.4228462048,1
67,"2",26506.4146311213,1
67,"3",55435.1721472711,1
67,"4",38346.0245722174,1
67,"5",28626.0936617232,1
67,"6",60927.1900224447,1
67,"7",17069.276484826,1
67,"8",26358.8513533808,1
67,"9",50300.4755222545,1
67,"10",43301.8643152534,1
67,"11",36009.4474984363,1
67,"12",13317.0047713147,1
67,"13",22605.8733739777,1
67,"14",21418.03365896,1
67,"15",7177.0785418274,1
67,"16",23426.4626919181,1
67,"17",32785.4790234546,1
67,"18",37486.1985853821,1
67,"19",18301.6327956402,1
67,"20",13286.2070375599,1
67,"21",16961.5340903874,1
67,"22",20769.5415005191,1
67,"23",46199.8312453643,1
67,"24",38122.5155606728,1
67,"25",29232.2337742599,1
67,"26",48476.5684143828,1
67,"27",26892.3384840804,1
67,"28",16520.4961013859,1
67,"29",25969.8026713494,1
67,"30",21636.2574788291,1
67,"31",36754.6380401381,0.8
67,"32",36612.068678205,1
67,"33",40469.0359604065,1
67,"34",38222.9544299357,1
67,"35",22018.3247830567,1
67,"36",21942.9347021935,1
67,"37",41459.2559465107,1
67,"38",28486.8829089418,1
67,"39",27049.3284522823,1
67,"40",56157.6097646481,1
67,"41",20916.8986990233,1
67,"42",39071.7733095793,1
67,"43",54327.2698463111,1
67,"44",61645.9324832424,1
67,"45",20445.7857136326,1
67,"46",42468.1755662533,1
67,"47",52013.0147856398,1
67,"48",47686.4886794803,1
67,"49",25012.7520485374,1
67,"50",38562.6555315476,1
