"year","iteration","sAg","ppnCUsLowerBM"
41,"17",15916.6543673055,1
41,"18",40071.2772745449,0.8
41,"19",32063.1268591349,1
41,"20",20085.4333889531,1
41,"21",60630.5865075625,0.8
41,"22",28997.8751208393,1
41,"23",10677.4455264218,1
41,"24",36402.7572068069,1
41,"25",40895.3424515726,1
41,"26",14256.1192686757,1
41,"27",33756.4581980274,1
41,"28",31649.3160901307,0.8
41,"29",31066.2451468596,1
41,"30",45438.0092693716,1
41,"31",6049.71376419666,1
41,"32",25309.6178153056,1
41,"33",23864.9046385224,1
41,"34",25027.6139889059,1
41,"35",41452.3149329483,1
41,"36",29871.2143208883,1
41,"37",55001.0840612995,1
41,"38",42735.113783845,1
41,"39",18810.5060544026,0.8
41,"40",36679.1127087412,1
41,"41",50066.5757287002,1
41,"42",50689.8776849141,1
41,"43",43074.5384826416,1
41,"44",40741.4144546173,1
41,"45",45862.7037515202,1
41,"46",31461.7372888546,1
41,"47",34801.2163126178,1
41,"48",51838.2580559501,1
41,"49",28248.2055002693,1
41,"50",23816.5011485647,0.8
42,"1",39740.7422760686,1
42,"2",50440.124304446,1
42,"3",83260.5593318531,1
42,"4",21600.0641046292,1
42,"5",35921.6990113526,1
42,"6",37507.7339921113,1
42,"7",22197.8508342691,1
42,"8",39406.2430993991,1
42,"9",22060.9617597216,1
42,"10",34376.3722799893,1
42,"11",33303.9586132234,1
42,"12",21633.7275339827,1
42,"13",28591.0217548334,1
42,"14",44843.7898520185,1
42,"15",16541.0727790264,0.8
42,"16",67770.27884079,1
42,"17",17696.9369348072,1
42,"18",51166.4864261975,1
42,"19",21940.4867083165,1
42,"20",46937.5904763826,1
42,"21",62555.1805639365,0.8
42,"22",55852.8674139239,1
42,"23",55502.3005514542,1
42,"24",24659.2070203418,1
42,"25",49623.3341264953,1
42,"26",72597.4756113149,1
42,"27",38245.4222385975,1
42,"28",16413.5048902628,0.8
42,"29",73769.1124137764,1
42,"30",37782.5108076164,1
42,"31",40457.7700724334,1
42,"32",15264.6639973429,0.8
42,"33",54584.1347209541,1
42,"34",32796.307174402,1
42,"35",21282.3357101196,1
42,"36",52241.5102897762,1
42,"37",18060.6053119511,1
42,"38",17677.5501023695,1
42,"39",39274.9208404295,1
42,"40",28664.4914257225,1
42,"41",53302.185164078,1
42,"42",23856.2588014016,1
42,"43",39944.0642736118,1
42,"44",18176.8391212124,1
42,"45",42545.5267478621,1
42,"46",24632.0267558117,1
42,"47",34818.0996054062,1
42,"48",46500.0847224687,1
42,"49",52315.2376479745,1
42,"50",21986.0136940099,1
43,"1",24346.630084964,1
43,"2",79566.3134875898,1
43,"3",49574.3804169957,1
43,"4",34136.046120011,1
43,"5",56612.4568577107,1
43,"6",35153.9968656218,1
43,"7",16565.6977878046,1
43,"8",32688.923219406,1
43,"9",33359.5358904704,1
43,"10",48441.2410582522,1
43,"11",11106.975555041,1
43,"12",47530.6881727904,1
43,"13",77010.9857962064,1
43,"14",17302.1235029455,0.8
43,"15",4264.90853582272,1
43,"16",31685.7662834295,0.8
43,"17",28304.1547855125,1
43,"18",23339.5657784749,1
43,"19",21597.3923722904,1
43,"20",41898.3247574859,0.8
43,"21",31447.2141422998,1
43,"22",26094.9667396072,1
43,"23",10511.5139898902,0.8
43,"24",30656.061239944,1
43,"25",22791.4916350725,1
43,"26",29146.2080103234,1
43,"27",36326.3710400003,1
43,"28",25496.5396189843,1
43,"29",26896.68112564,1
43,"30",29050.2489839575,1
43,"31",61765.4248247697,1
43,"32",21165.2399136342,1
43,"33",24365.2041484984,1
43,"34",43214.8076777789,1
43,"35",42333.1106130427,1
43,"36",17329.3322412214,1
43,"37",15934.1533420859,1
43,"38",52585.9404602874,1
43,"39",36671.3274894773,1
43,"40",38563.3589141691,1
43,"41",56081.9659961934,1
43,"42",34329.4732784809,1
43,"43",38750.47871822,1
43,"44",26291.4885596067,1
43,"45",34983.6999776896,1
43,"46",34588.1513453914,0.8
43,"47",13162.0062059888,1
43,"48",14854.7166602495,1
43,"49",40800.2974718214,1
43,"50",24449.3787257783,1
44,"1",33151.118453353,1
44,"2",51424.6624914815,1
44,"3",33483.5686271695,1
44,"4",76490.7743453081,1
44,"5",52187.3739528957,1
44,"6",20696.9416962311,1
44,"7",50977.4516170287,1
44,"8",25962.9514957828,1
44,"9",41721.7772593102,1
44,"10",34798.0373546605,1
44,"11",42660.9172522608,1
44,"12",27101.1551783169,1
44,"13",22443.0787322985,1
44,"14",67618.3752121657,1
44,"15",41716.7366728944,1
44,"16",67762.5190064038,1
44,"17",32849.2997640344,1
44,"18",35434.2397014319,1
44,"19",40491.1686491699,1
44,"20",47348.8997084938,1
44,"21",12942.2682731523,1
44,"22",67974.3817731342,1
44,"23",43103.2354950996,1
44,"24",69444.8185274076,0.8
44,"25",15742.2517519394,1
44,"26",46901.280206423,1
44,"27",38582.7820209296,1
44,"28",19637.6471185959,0.8
44,"29",30264.4371317487,1
44,"30",34849.0526955461,1
44,"31",31669.4944440085,1
44,"32",90861.6167747881,1
44,"33",29073.0251470114,1
44,"34",37035.9708728647,1
44,"35",43824.6189936762,1
44,"36",16421.998372583,1
44,"37",14333.9792675192,1
44,"38",44887.4440235014,1
44,"39",52956.6138405284,1
44,"40",50069.5586941241,1
44,"41",34983.9120362077,1
44,"42",33632.1135145131,1
44,"43",48952.5447815208,1
44,"44",14853.1191955315,1
44,"45",33609.6659649953,1
44,"46",34620.0354321752,1
44,"47",41710.7613552533,1
44,"48",44832.2665608013,0.8
44,"49",72725.1185563883,1
44,"50",33287.8612184574,1
45,"1",27149.4590860274,1
45,"2",35821.3842964732,1
45,"3",19156.3111405044,1
45,"4",14151.8641411683,1
45,"5",24477.7500557102,1
45,"6",47431.4790736337,1
45,"7",34035.3629399474,1
45,"8",27783.3921019219,0.8
45,"9",24632.1195132712,1
45,"10",65195.5285418044,1
45,"11",45620.5362337746,1
45,"12",41531.0833042403,1
45,"13",71902.5567723246,1
45,"14",25240.3777890585,1
45,"15",56175.90298808,1
45,"16",37376.2359601597,1
45,"17",65602.5165142246,1
45,"18",22613.4219615089,1
45,"19",39519.1228126935,1
45,"20",29113.3291497309,1
45,"21",21758.1910479024,1
45,"22",28896.3871989329,1
45,"23",28754.6846150336,0.8
45,"24",50269.4907364702,1
45,"25",15089.6775812104,0.8
45,"26",28523.7596275271,1
45,"27",32476.3209626821,1
45,"28",42414.1647293238,1
45,"29",28869.2834049113,1
45,"30",20579.693612347,0.8
45,"31",39569.1811298018,1
45,"32",26806.5027349612,1
45,"33",54440.6424584728,1
45,"34",30241.1148067793,1
45,"35",48520.4666251227,1
45,"36",55569.8224584967,1
45,"37",10597.0885591555,1
45,"38",50254.883723726,1
45,"39",33868.3012049283,1
45,"40",13962.0511415501,1
45,"41",20161.2926222824,1
45,"42",21014.0308474462,1
45,"43",34710.6179855826,1
45,"44",39577.6259388558,1
45,"45",28747.0843865568,1
45,"46",45733.113066938,1
45,"47",34226.4134727967,1
45,"48",37838.0339679677,0.8
45,"49",34069.9504332147,0.8
45,"50",18737.4876410282,1
46,"1",55794.4617892499,1
46,"2",34071.2121983869,1
46,"3",22148.9533686548,0.8
46,"4",77948.6218665678,1
46,"5",10557.0079629241,0.8
46,"6",42110.6564701196,1
46,"7",26639.4542571324,1
46,"8",42564.0803898507,1
46,"9",70961.7978702989,1
46,"10",24061.9877085581,1
46,"11",62893.6911640567,1
46,"12",51633.3878265285,1
46,"13",46301.1577083302,1
46,"14",59982.261695031,1
46,"15",15798.3559097137,1
46,"16",38740.9976060445,1
46,"17",66233.4394088777,1
46,"18",47176.6969043257,1
46,"19",61343.9075938663,1
46,"20",27699.7687096405,1
46,"21",68686.0758840631,1
46,"22",34162.2138059117,1
46,"23",25902.4738886568,1
46,"24",43107.2121706633,1
46,"25",44049.6845305625,1
46,"26",40498.6440898185,1
46,"27",57925.2896230772,1
46,"28",43972.7773777054,1
46,"29",46210.8089686779,1
46,"30",46039.0233767187,1
46,"31",11203.3172769082,0.8
46,"32",55872.8864413479,1
46,"33",62287.6298264914,1
46,"34",45128.5583908313,1
46,"35",21042.5794177888,0.8
46,"36",42253.8110590774,1
46,"37",56825.0568814828,1
46,"38",19666.2664923918,1
46,"39",40485.3553569607,1
46,"40",37146.4804197503,1
46,"41",22429.3367352848,1
46,"42",32039.0520166861,1
46,"43",22424.8353468517,1
46,"44",53435.6778174819,1
46,"45",37588.4321190486,1
46,"46",45719.4981923411,1
46,"47",22881.6929706791,1
46,"48",36186.135002139,1
46,"49",50755.3183516065,1
46,"50",44807.6085750425,1
47,"1",34985.8341755637,1
47,"2",24900.1240433067,1
47,"3",25726.359559434,1
47,"4",29286.8696048609,0.8
47,"5",35099.250333282,1
47,"6",39934.2993188568,1
47,"7",17277.2660265096,1
47,"8",45747.992250644,1
47,"9",47529.4242988227,1
47,"10",12933.1957735213,1
47,"11",28425.1399704875,1
47,"12",40090.6313967508,1
47,"13",51659.7885518973,1
47,"14",18519.1560718815,0.8
47,"15",45425.1023146837,1
47,"16",22847.1473857018,0.6
47,"17",47600.8020440444,1
47,"18",15185.5786864626,1
47,"19",32237.5258473277,1
47,"20",33301.946707432,1
47,"21",32249.6019919808,1
47,"22",37312.7636322021,1
47,"23",42055.881024456,1
47,"24",36772.117289414,0.8
47,"25",72272.7257973178,1
47,"26",27491.8490000359,0.8
47,"27",43459.2425725624,1
47,"28",40000.1412897379,1
47,"29",55945.3113912651,1
47,"30",35893.8692778685,1
47,"31",32952.4200636096,0.8
47,"32",11840.3345360155,1
47,"33",45056.0806939345,1
47,"34",23059.7871559186,1
47,"35",31594.93730722,0.8
47,"36",41384.8073369035,1
47,"37",55907.0268679034,1
47,"38",51261.1043973274,1
47,"39",45810.464874603,1
47,"40",47922.2130895155,1
47,"41",29918.4325763908,1
47,"42",45444.7280776761,1
47,"43",32293.4495781153,1
47,"44",38810.8483702836,1
47,"45",35498.6189755618,1
47,"46",39538.29182188,1
47,"47",43292.532608149,1
47,"48",51055.4461008686,1
47,"49",37208.4899240076,1
47,"50",52327.344613751,1
48,"1",50802.7567934998,1
48,"2",30573.4524541874,1
48,"3",36686.7996886044,1
48,"4",27162.3150934537,1
48,"5",61003.6531329303,1
48,"6",33121.7810821834,1
48,"7",64199.5801179565,1
48,"8",32381.7851011589,1
48,"9",37228.8113114115,1
48,"10",45821.7344454381,1
48,"11",23317.581837384,1
48,"12",40530.3988044636,1
48,"13",28705.3236342991,1
48,"14",70104.0419633644,1
48,"15",34051.1615167835,1
48,"16",44428.0333646786,1
48,"17",20442.9297325697,0.8
48,"18",52097.9303081286,1
48,"19",37359.611287669,1
48,"20",70141.9627505519,1
48,"21",54342.8863950796,1
48,"22",65286.1687902944,0.8
48,"23",24744.3534506145,1
48,"24",21178.7924705028,1
48,"25",44250.2372428157,1
48,"26",18690.8009743,0.8
48,"27",50021.104229165,1
48,"28",29235.7634878988,1
48,"29",58655.4667640725,1
48,"30",30659.4268061826,1
48,"31",41948.3576181591,1
48,"32",30316.2060301537,0.8
48,"33",45015.6580657584,1
48,"34",39391.0330153566,1
48,"35",78698.6011346221,1
48,"36",26070.6706689434,1
48,"37",39211.9375109637,1
48,"38",25891.8723094303,1
48,"39",38672.9854621943,1
48,"40",45036.3797921094,1
48,"41",63281.7811177403,1
48,"42",52831.0779466583,1
48,"43",51779.5361574488,1
48,"44",66299.9106566816,1
48,"45",40797.7061796283,1
48,"46",21381.4962556222,0.8
48,"47",52124.3611361749,1
48,"48",23181.9929965357,1
48,"49",55407.46609803,1
48,"50",46221.5281885309,1
49,"1",15262.2881420821,1
49,"2",63587.6367517024,1
49,"3",48725.6280916343,1
49,"4",35763.6236609956,1
49,"5",24958.0923187053,1
49,"6",51001.2758936656,1
49,"7",51311.1124323944,1
49,"8",40463.195067624,1
49,"9",25799.166649105,1
49,"10",11980.0284142412,1
49,"11",31837.5747128467,1
49,"12",38642.6379688597,1
49,"13",48160.6194473544,1
49,"14",23766.0877203266,0.8
49,"15",31650.1663859645,1
49,"16",24434.6096953145,1
49,"17",16555.0236281396,0.8
49,"18",50252.6131725913,1
49,"19",39866.2245065447,1
49,"20",25372.5702097844,1
49,"21",29324.4735379197,0.8
49,"22",59350.3622973815,1
49,"23",37729.0865212304,1
49,"24",40541.309107026,1
49,"25",25465.3908876613,1
49,"26",25149.3153900886,0.8
49,"27",19362.7527962574,1
49,"28",41585.1078562014,1
49,"29",12759.8926904136,1
49,"30",67390.2569747748,1
49,"31",75633.7918547948,1
49,"32",40459.9210959591,1
49,"33",21087.4385653835,1
49,"34",35923.1289012697,1
49,"35",11897.4880697209,1
49,"36",35652.1304303688,1
49,"37",54002.5817531458,1
49,"38",39197.5649246051,1
49,"39",26895.6287006028,1
49,"40",29211.9382423573,1
49,"41",52737.3575659738,1
49,"42",45154.6275157331,1
49,"43",64780.8229261244,1
49,"44",41728.8860120652,1
49,"45",47844.2660785546,1
49,"46",44434.0449495025,1
49,"47",30733.4706578285,1
49,"48",39958.8215672688,1
49,"49",43468.4795054535,1
49,"50",34239.3924092395,1
50,"1",34391.0403325186,1
50,"2",28983.6399300305,1
50,"3",41410.9400094901,1
50,"4",40110.4324305366,0.8
50,"5",40791.6550817184,1
50,"6",24125.5829110279,1
50,"7",34459.3679719958,1
50,"8",44258.9863994644,1
50,"9",49762.1028136204,1
50,"10",62542.8653258037,1
50,"11",46766.4983816787,1
50,"12",43482.839585173,1
50,"13",15621.5140156593,1
50,"14",45945.9775186941,0.8
50,"15",25302.9043254126,1
50,"16",34083.169406333,1
50,"17",32193.7813574762,0.8
50,"18",77618.110112191,1
50,"19",49226.3473326426,1
50,"20",50010.4667541669,1
50,"21",50844.5401400584,1
50,"22",46739.4439023952,1
50,"23",49478.6242984893,0.8
50,"24",41134.0723008131,1
50,"25",50464.6114661814,1
50,"26",66719.9002065232,1
50,"27",70624.4525608743,1
50,"28",72822.1105485558,1
50,"29",75361.4408247207,1
50,"30",75517.7863785641,1
50,"31",59048.4315601211,1
50,"32",50785.2112092501,1
50,"33",25943.5952892303,1
50,"34",28700.7251238105,1
50,"35",64363.1915077031,1
50,"36",41098.6470387446,1
50,"37",50022.7421516734,1
50,"38",38244.6232225978,1
50,"39",33727.9987299796,0.8
50,"40",12140.5739476079,1
50,"41",38623.553514091,1
50,"42",15808.9369244035,1
50,"43",23893.6015339784,1
50,"44",40934.7463990759,1
50,"45",41131.0067112945,1
50,"46",18754.4031493372,1
50,"47",74638.8834024617,1
50,"48",55584.4472246148,0.8
50,"49",48500.0480488093,0.8
50,"50",55901.9725453108,1
51,"1",45253.5674416366,0.8
51,"2",64306.4521734145,1
51,"3",22192.9258478587,1
51,"4",66295.7544559133,1
51,"5",36800.841542722,1
51,"6",76236.0807969481,1
51,"7",36742.2226798807,1
51,"8",62322.6348580623,1
51,"9",59734.5180267899,1
51,"10",43272.6015264632,1
51,"11",68712.6817587497,1
51,"12",33226.1206056913,1
51,"13",49190.2656636648,1
51,"14",58046.6574222079,1
51,"15",37469.5999951816,1
51,"16",22072.5440785957,1
51,"17",50640.4138531914,1
51,"18",45794.8643556181,1
51,"19",43291.8793676439,1
51,"20",9007.03572463866,0.8
51,"21",31549.3476729822,0.8
51,"22",20810.7691545977,1
51,"23",58131.0059033496,1
51,"24",54838.4675326044,1
51,"25",24116.771876261,0.6
51,"26",27004.882797547,0.8
51,"27",27633.7496321687,1
51,"28",34018.4953760537,1
51,"29",16129.3089424312,0.8
51,"30",34138.8402483279,1
51,"31",20008.0125574729,1
51,"32",43100.0169217894,0.8
51,"33",33992.0779778605,1
51,"34",45342.2348699788,1
51,"35",18143.5806345618,1
51,"36",54874.1161138355,1
51,"37",29622.354800235,1
51,"38",58793.8872746943,1
51,"39",63111.3628307535,1
51,"40",40209.5051516768,1
51,"41",37954.9304595939,1
51,"42",49300.1472122681,1
51,"43",38531.1986185067,1
51,"44",55415.3495483884,1
51,"45",36784.1816012209,1
51,"46",65354.1607913442,1
51,"47",42281.1716198392,1
51,"48",36087.7258398974,1
51,"49",24165.0952566168,1
51,"50",25842.0309113196,1
52,"1",43520.4732225374,1
52,"2",17943.1657483049,1
52,"3",61594.3283599442,1
52,"4",67984.6557540869,1
52,"5",20636.9024616126,1
52,"6",31955.1136845224,0.8
52,"7",20848.3399734116,1
52,"8",36578.6834996946,1
52,"9",42648.7200668014,1
52,"10",38945.8060190326,1
52,"11",61701.7321333071,1
52,"12",34481.2085358479,1
52,"13",15195.3950195527,1
52,"14",12709.805900382,0.8
52,"15",64542.8495603277,1
52,"16",81310.3041167998,1
52,"17",43104.457546897,1
52,"18",38036.5007440292,1
52,"19",44214.5801860022,1
52,"20",48485.6941738873,1
52,"21",37676.5325990607,0.8
52,"22",14533.7085593842,0.8
52,"23",14290.3969143127,1
52,"24",19447.6785610605,1
52,"25",79701.4344470523,1
52,"26",56954.2779137279,1
52,"27",59364.5575260535,1
52,"28",38654.6331092217,1
52,"29",28204.4172443545,1
52,"30",29617.5734819213,1
52,"31",37008.0239358993,1
52,"32",33070.0693814582,1
52,"33",38554.6650273902,1
52,"34",57022.6404456472,1
52,"35",47291.9094424748,1
52,"36",53929.7231417664,1
52,"37",45901.1129325323,1
52,"38",26714.8796504516,1
52,"39",62399.5330062619,1
52,"40",46428.0621502395,1
52,"41",41654.6053106171,1
52,"42",28687.3176981784,1
52,"43",28775.7959615801,1
52,"44",41227.1760378311,1
52,"45",52604.3816658919,1
52,"46",64085.4905827961,1
52,"47",46939.8493768993,1
52,"48",40358.2295783548,1
52,"49",63254.4601061402,1
52,"50",64781.8911184155,1
53,"1",85078.1123351896,1
53,"2",38034.6326175208,1
53,"3",81753.6386672861,1
53,"4",48977.7844818,0.8
53,"5",24992.106901924,1
53,"6",46012.3395942166,1
53,"7",64005.8707895655,1
53,"8",39657.145012927,1
53,"9",40218.64390221,1
53,"10",15048.4183942163,1
53,"11",23459.4648123489,1
53,"12",13448.3591699079,1
53,"13",49050.9867469754,1
53,"14",51480.5905072136,0.8
53,"15",19663.3333135183,0.8
53,"16",64239.0194799339,1
53,"17",34094.3857501592,1
53,"18",49326.4729585888,0.8
53,"19",39990.966959793,1
53,"20",45619.2202600945,1
53,"21",45063.2983566519,1
53,"22",72177.7467451652,1
53,"23",38425.993219389,1
53,"24",16509.2208719104,1
53,"25",16168.7180535219,1
53,"26",29175.3277299218,1
53,"27",36884.488901098,1
53,"28",21879.8502151111,1
53,"29",44278.2702097343,1
53,"30",33242.9283289419,1
53,"31",9830.92614017814,0.6
53,"32",60792.5757956309,1
53,"33",45719.9733164245,1
53,"34",90575.6325005557,1
53,"35",50034.8913146574,0.8
53,"36",68672.3541713169,1
53,"37",34294.6133325485,0.8
53,"38",41267.886706119,1
53,"39",34745.4715556436,1
53,"40",51555.2162701816,1
53,"41",56653.5429293921,1
53,"42",34021.1600457436,1
53,"43",40684.2519291581,1
53,"44",54901.3848874976,1
53,"45",44174.5626312492,1
53,"46",24354.1216318615,1
53,"47",22755.608540931,1
53,"48",51231.7900302694,1
53,"49",36752.238966817,1
53,"50",56271.6593169727,1
54,"1",48478.2547884693,1
54,"2",27568.7301647107,1
54,"3",82672.4166458945,1
54,"4",29622.3936616559,1
54,"5",65184.938822305,1
54,"6",23653.3417373506,1
54,"7",32362.5425407222,1
54,"8",28658.8181844413,1
54,"9",34321.7507701559,1
54,"10",56710.887340312,1
54,"11",50381.9095082163,1
54,"12",79044.7332026775,1
54,"13",23706.1668658763,1
54,"14",61961.3712543558,0.8
54,"15",73173.8666894773,1
54,"16",60954.5883770712,1
54,"17",48923.744434978,1
54,"18",68036.733252569,1
54,"19",51982.4471717789,1
54,"20",34782.1678882435,1
54,"21",39670.3988610087,1
54,"22",37166.4272543328,1
54,"23",50030.1713593233,1
54,"24",38611.1855100601,1
54,"25",74195.2858176488,1
54,"26",45246.7403759708,1
54,"27",98333.5282083467,1
54,"28",37946.2987182821,1
54,"29",42627.4113825567,0.8
54,"30",52744.4000465502,1
54,"31",56929.6269309777,1
54,"32",37321.7458021729,1
54,"33",50621.2337038398,1
54,"34",15104.6926524332,1
54,"35",37693.0148322519,1
54,"36",32647.0954120767,1
54,"37",41516.8606252773,1
54,"38",50929.7880826527,1
54,"39",35187.4275374236,1
54,"40",21768.0484723955,1
54,"41",56401.7867918486,1
54,"42",45624.4624444875,1
54,"43",14364.4042275714,0.8
54,"44",32271.9811728074,1
54,"45",55856.6728474038,1
54,"46",45110.825312564,1
54,"47",40225.0598539936,1
54,"48",14870.0678489013,1
54,"49",51554.9962325537,1
54,"50",54871.5165655681,1
55,"1",31042.5113211765,1
55,"2",54835.2750026139,1
55,"3",33078.4512480462,0.8
55,"4",39595.6753614658,1
55,"5",38627.2814611958,1
55,"6",42327.6213879672,1
55,"7",43634.4769369545,1
55,"8",47691.7956584311,1
55,"9",27928.1497770449,1
55,"10",40011.8265928019,1
55,"11",36537.6653239077,1
55,"12",49051.4132764552,1
55,"13",38381.4604704471,1
55,"14",27861.3048191223,1
55,"15",33721.6300870207,1
55,"16",22025.078381932,1
55,"17",50074.1656257976,1
55,"18",26529.9110209845,1
55,"19",31932.3950324488,0.8
55,"20",47649.6158010685,1
55,"21",14061.9909844677,0.8
55,"22",76318.9535418042,1
55,"23",55699.6882808653,1
55,"24",36897.0574767893,1
55,"25",25110.2758863129,1
55,"26",24784.3121060506,1
55,"27",59914.3397197756,0.8
55,"28",73271.5948876071,1
55,"29",39503.6982691276,1
55,"30",43463.7857764566,1
55,"31",53355.8276947526,1
55,"32",54228.017975047,1
55,"33",34704.5113355402,0.8
55,"34",74499.9813390196,1
55,"35",49290.184187121,0.8
55,"36",48159.8065354864,1
55,"37",38809.1792538502,1
55,"38",55599.704592577,1
55,"39",39781.6894906982,0.8
55,"40",31630.2367036397,1
55,"41",39282.5576825129,1
55,"42",56959.1070703033,1
55,"43",71730.2225892771,1
55,"44",65339.6839160925,1
55,"45",65232.5343130785,1
55,"46",33555.3521232787,1
55,"47",36341.4696249718,1
55,"48",90594.3616052292,1
55,"49",50373.3890729475,1
55,"50",32899.1011321824,1
56,"1",37657.1503000583,1
56,"2",47284.8419707091,1
56,"3",35406.6091279625,0.8
56,"4",15287.7782843535,1
56,"5",40816.9848865075,1
56,"6",39564.9118489996,0.8
56,"7",24737.1864735413,0.8
56,"8",22239.9881645557,1
56,"9",61133.8528722024,1
56,"10",41842.203529812,1
56,"11",66836.9771150491,1
56,"12",46989.5312579301,1
56,"13",32258.4302110921,1
56,"14",89581.6643682601,1
56,"15",39326.0371999458,1
56,"16",66465.9430168232,1
56,"17",58672.6644806588,1
56,"18",52733.8202996102,1
56,"19",100318.375699161,0.8
56,"20",30471.1676177362,0.8
56,"21",41859.9247295915,0.8
56,"22",43934.2612627511,1
56,"23",75506.6554690296,1
56,"24",56185.2789486828,1
56,"25",67017.6045051677,1
56,"26",42300.8932013412,1
56,"27",42820.8602067891,0.8
56,"28",31404.4473956102,1
56,"29",17998.4758492311,1
56,"30",43816.1918581804,1
56,"31",26952.3298570023,0.8
56,"32",59212.0849054238,1
56,"33",24313.825921771,1
56,"34",25102.013516767,0.8
56,"35",27573.2852769834,0.8
56,"36",21151.8526460245,0.6
56,"37",45849.7462791875,1
56,"38",31375.2012746581,1
56,"39",39071.2957835083,1
56,"40",37893.5160152356,1
56,"41",41417.9744489692,1
56,"42",77469.4816627552,1
56,"43",49720.7512358402,1
56,"44",45028.4989663541,1
56,"45",40463.0572498328,1
56,"46",64554.5631620842,1
56,"47",40538.0499335176,1
56,"48",21001.4203766156,1
56,"49",42954.1324109345,1
56,"50",29665.8735490689,1
57,"1",37792.964055842,1
57,"2",45867.7998139186,1
57,"3",19433.1573699833,0.8
57,"4",60469.4797043277,1
57,"5",32193.7119691296,1
57,"6",52134.7078016113,1
57,"7",22342.729462284,1
57,"8",74575.2360369147,1
57,"9",35589.4250572193,1
57,"10",63166.9015816968,1
57,"11",48539.0069812397,1
57,"12",40864.2654372118,1
57,"13",101468.154330383,1
57,"14",19382.5799158941,0.8
57,"15",40846.0632496836,1
57,"16",29915.1194420195,1
57,"17",61477.131807411,1
57,"18",28407.927360898,1
57,"19",47074.9242495618,1
57,"20",52223.3646638246,1
57,"21",42874.5549213801,1
57,"22",48286.0899314654,1
57,"23",18158.7884403333,1
57,"24",28267.388455382,1
57,"25",32287.7615155129,1
57,"26",53523.2227492975,1
57,"27",13132.8232510613,0.6
57,"28",45840.0359761031,1
57,"29",47888.4119532869,1
57,"30",19200.7555312988,1
57,"31",7859.95244608827,0.8
57,"32",54306.2166008257,1
57,"33",54022.8241282375,1
57,"34",39307.9400425047,1
57,"35",40792.8870312271,1
57,"36",28766.6547619965,1
57,"37",52372.2283647504,1
57,"38",71315.6735638067,1
57,"39",44583.0488024453,1
57,"40",55055.2002515912,1
57,"41",27371.919550473,1
57,"42",59325.0584249937,1
57,"43",49219.3553994887,1
57,"44",50895.1307040579,1
57,"45",20545.4197070787,1
57,"46",18050.0013063231,1
57,"47",37433.3411501893,1
57,"48",52491.9623094905,1
57,"49",26463.4422777761,1
57,"50",42657.6344829306,1
58,"1",27499.7953513243,1
58,"2",43873.3762282138,1
58,"3",39921.5507908942,1
58,"4",54976.1720419241,1
58,"5",65126.8576413392,1
58,"6",38219.6738989141,1
58,"7",59582.7290429147,1
58,"8",19479.1747734039,1
58,"9",77588.3823732521,1
58,"10",26714.5635612708,1
58,"11",101725.142468733,1
58,"12",19163.7937676684,1
58,"13",81083.4242306854,1
58,"14",31860.3665845271,1
58,"15",39694.1049100758,1
58,"16",30105.1030348364,1
58,"17",41183.7815276343,0.8
58,"18",82007.8344463964,1
58,"19",65372.8409112913,1
58,"20",55136.9575070482,1
58,"21",66956.7097127631,1
58,"22",38605.1157431036,0.8
58,"23",85137.7047726803,1
58,"24",75453.046073706,1
58,"25",68382.8405544717,1
58,"26",27025.5744054964,1
58,"27",52817.1476369859,1
58,"28",20417.5849839092,1
58,"29",50491.9367732921,1
58,"30",22844.8207732474,1
58,"31",92533.6739828485,1
58,"32",44305.8939526904,1
58,"33",67475.593225378,1
58,"34",45348.6856958248,1
58,"35",20596.6759603665,1
58,"36",64732.3232954499,1
58,"37",44444.9693738171,1
58,"38",41007.2440527693,1
58,"39",40937.8517166161,1
58,"40",55721.5449177306,1
58,"41",47493.6969862907,1
58,"42",53649.2892781809,1
58,"43",51373.584413667,1
58,"44",15941.2073756849,0.8
58,"45",23229.796434542,1
58,"46",68221.3721321084,1
58,"47",44243.0027940811,1
58,"48",21835.9502400474,1
58,"49",48378.0796302615,1
58,"50",22903.2256637921,1
59,"1",71468.4242033753,1
59,"2",45979.4022116336,1
59,"3",13071.8071027293,0.8
59,"4",64180.9479244017,1
59,"5",29915.5048111933,1
59,"6",45715.64682452,1
59,"7",49885.8043322797,1
59,"8",54008.9740337967,1
59,"9",45098.8098268098,1
59,"10",48609.9372710868,1
59,"11",25137.7101721725,1
59,"12",57480.4769646804,1
59,"13",22896.683194469,1
59,"14",38234.0478162517,1
59,"15",44711.4699023272,1
59,"16",57427.5835643637,1
59,"17",30733.8643976239,0.8
59,"18",42191.9834014332,1
59,"19",22505.9754966052,1
59,"20",29285.2380977767,1
59,"21",18775.9282256157,1
59,"22",53131.5632860346,1
59,"23",38872.2715105351,1
59,"24",32812.0292809628,1
59,"25",27203.8242478973,1
59,"26",82875.770223623,1
59,"27",39189.5298921841,1
59,"28",59908.3194870048,1
59,"29",52813.0638889741,1
59,"30",42547.7119279573,1
59,"31",36827.9992684021,1
59,"32",12812.3942470858,1
59,"33",55850.0640108481,1
59,"34",60858.7788638575,1
59,"35",57191.0617738373,1
59,"36",70993.3548947185,1
59,"37",64373.7195088559,1
59,"38",47704.3401812741,1
59,"39",48298.2525275043,1
59,"40",38345.7668494004,1
