"year","iteration","sAg","ppnCUsLowerBM"
59,"40",14871.2375879873,1
59,"41",45259.0686524512,1
59,"42",16845.3981426572,1
59,"43",30258.8589623243,1
59,"44",29868.5330515467,1
59,"45",32800.6807515344,1
59,"46",17473.5755965607,1
59,"47",24288.0303742933,1
59,"48",33289.2546981665,1
59,"49",20174.2272105559,1
59,"50",42096.4448878386,1
60,"1",45752.335603579,1
60,"2",13165.4277331934,1
60,"3",51813.1545772265,1
60,"4",11374.6856171756,0.8
60,"5",45987.6383953133,1
60,"6",17979.5574121643,1
60,"7",27928.0725935927,1
60,"8",32577.0388065739,1
60,"9",33174.7657156753,1
60,"10",64330.8330143204,1
60,"11",47270.1023400676,1
60,"12",43237.9949084973,1
60,"13",47663.4142182962,1
60,"14",41241.5829426527,1
60,"15",20629.0355564098,1
60,"16",26462.6176355048,1
60,"17",48777.3589199302,1
60,"18",33128.4387715054,1
60,"19",28430.3283386895,1
60,"20",39948.2680937766,1
60,"21",24115.1161093071,1
60,"22",11396.6596673043,1
60,"23",43443.8946518369,1
60,"24",32707.9908093791,1
60,"25",30519.6899000741,1
60,"26",18862.7346477426,1
60,"27",32129.5405686216,1
60,"28",51360.1916060991,1
60,"29",30292.620196335,1
60,"30",42819.2987671825,1
60,"31",46544.0682531604,1
60,"32",56264.1748753133,1
60,"33",42933.7625286127,1
60,"34",39964.757778434,1
60,"35",22856.7445887995,1
60,"36",27802.9797686109,1
60,"37",29884.4237209816,1
60,"38",30260.2348320525,1
60,"39",67631.7044639136,1
60,"40",28745.9252515309,1
60,"41",24516.0375361127,1
60,"42",17372.9761705698,1
60,"43",32141.6313797506,1
60,"44",35726.2874463515,1
60,"45",42475.8059549989,1
60,"46",18538.3095784513,1
60,"47",32153.830554631,1
60,"48",34212.9231196136,1
60,"49",32076.9322300205,1
60,"50",45443.3219289749,1
61,"1",11004.5034691461,1
61,"2",48864.8677195069,1
61,"3",13075.3624286857,1
61,"4",20868.643819764,1
61,"5",22107.1372853323,1
61,"6",11245.0348169785,1
61,"7",20446.7786819076,1
61,"8",29018.3388653672,1
61,"9",6067.81218439481,0.8
61,"10",9895.41028751295,1
61,"11",13851.2367795569,1
61,"12",19637.6608702819,1
61,"13",19537.4210675535,0.8
61,"14",15389.4122043358,1
61,"15",62954.8723392245,1
61,"16",30651.0434453293,1
61,"17",17646.139029146,1
61,"18",27779.4086548733,0.8
61,"19",10920.1499465812,0.8
61,"20",26924.7529353784,1
61,"21",7158.10395679855,1
61,"22",31010.3772768661,1
61,"23",12659.3284532877,0.8
61,"24",13499.8737677299,1
61,"25",16256.2717347266,1
61,"26",45163.0142743454,1
61,"27",25674.857363226,1
61,"28",15420.5815675929,1
61,"29",36017.9740516376,1
61,"30",25448.243483111,1
61,"31",8786.70420850895,0.8
61,"32",9735.61316372923,1
61,"33",6367.71812413976,1
61,"34",12126.3609453068,1
61,"35",26847.9879206947,1
61,"36",10012.3962165183,1
61,"37",11928.5552052309,1
61,"38",14543.1710753279,1
61,"39",17648.326382114,1
61,"40",16273.5441100443,1
61,"41",26679.9093519408,1
61,"42",44603.7331632451,1
61,"43",21382.1133234266,1
61,"44",21053.0180039125,1
61,"45",9818.51042420469,0.8
61,"46",21885.3368142404,1
61,"47",30064.7846625457,1
61,"48",8915.05384840062,1
61,"49",27206.8031236543,1
61,"50",7570.27857780061,0.8
62,"1",18940.879917651,1
62,"2",11613.0139433788,0.8
62,"3",29256.6501220041,1
62,"4",16746.0440565189,1
62,"5",21018.409064546,1
62,"6",9400.00450301269,1
62,"7",15693.1860578915,0.8
62,"8",14310.4476062717,0.8
62,"9",14749.3903330042,1
62,"10",37401.696419651,1
62,"11",17062.1981533224,0.8
62,"12",17725.8575478859,1
62,"13",27249.3532591901,1
62,"14",8539.68370722562,1
62,"15",19458.0806281752,1
62,"16",13764.159972496,1
62,"17",29123.0551419349,1
62,"18",18640.2883509639,1
62,"19",21453.6077085794,1
62,"20",15299.7868020701,1
62,"21",23867.7463118776,1
62,"22",4662.66826141111,0.6
62,"23",16706.8451803649,0.8
62,"24",16323.9865870914,1
62,"25",19691.4605760849,1
62,"26",5403.33761500927,0.8
62,"27",23220.0754846076,0.8
62,"28",23403.5755819723,1
62,"29",17527.2112067474,1
62,"30",16218.0775171782,1
62,"31",12858.192644133,0.8
62,"32",17916.3454861612,1
62,"33",14590.0871466074,1
62,"34",20406.6663301796,0.6
62,"35",10200.7702474666,0.8
62,"36",17873.5887437667,1
62,"37",8489.98423050811,1
62,"38",21902.197863263,1
62,"39",8653.57666010659,0.8
62,"40",18335.3018564534,1
62,"41",16553.6321431309,0.8
62,"42",33999.382033234,1
62,"43",5072.10373238585,0.6
62,"44",12372.6143137446,1
62,"45",31425.5371746342,1
62,"46",22821.6613110029,1
62,"47",21558.5366276647,1
62,"48",18468.4438415808,1
62,"49",10453.2420858803,1
62,"50",39859.4383407257,1
63,"1",15328.3395855497,0.8
63,"2",32995.3239166683,1
63,"3",6767.68700382721,0.6
63,"4",20222.9514868691,1
63,"5",14560.390954803,0.8
63,"6",23985.590506455,1
63,"7",17114.6468137817,1
63,"8",14623.6559755059,1
63,"9",28854.3473971123,1
63,"10",1971.36885520384,0.2
63,"11",14952.36914811,1
63,"12",15723.6192969147,0.8
63,"13",19997.3455922823,1
63,"14",11605.1075164254,1
63,"15",18067.6985399726,1
63,"16",6001.77738657423,0.8
63,"17",19759.8216363919,0.8
63,"18",9295.57006380711,0.8
63,"19",10477.2468477448,1
63,"20",3819.37010214155,0.8
63,"21",24519.7445627412,1
63,"22",18106.9769172185,1
63,"23",14941.4130102727,0.8
63,"24",11034.4166789409,1
63,"25",14972.959766956,1
63,"26",12613.6316052671,1
63,"27",16094.4987375961,1
63,"28",9755.62600522477,0.8
63,"29",19016.2080157483,1
63,"30",9159.1084029928,0.8
63,"31",10633.4197063854,0.8
63,"32",9654.2449237418,0.8
63,"33",12410.5174524701,0.8
63,"34",10336.1192969554,0.6
63,"35",10673.7769573448,1
63,"36",19924.6102215493,0.8
63,"37",9471.92569603603,1
63,"38",27836.9059465727,1
63,"39",18557.1440396468,0.8
63,"40",15392.0410110786,0.6
63,"41",21960.0263799182,1
63,"42",20440.2214535616,1
63,"43",25982.4609212678,1
63,"44",14013.22696078,1
63,"45",19804.3523019769,1
63,"46",13533.3253452286,1
63,"47",23893.2522035868,1
63,"48",22232.5870866883,1
63,"49",16058.4636480588,1
63,"50",27449.4635074206,1
64,"1",20107.2639132032,1
64,"2",14892.448603798,1
64,"3",18330.1667553347,1
64,"4",28946.9828010425,1
64,"5",17936.4254319232,0.8
64,"6",17918.5180744185,1
64,"7",24797.4685203032,1
64,"8",13837.4373335707,0.8
64,"9",15647.6358345295,1
64,"10",13448.3653023505,1
64,"11",29419.5997736719,1
64,"12",12574.9716526692,1
64,"13",15906.3591751876,1
64,"14",31151.1261793051,1
64,"15",8431.75588890986,1
64,"16",46580.6335152553,1
64,"17",13426.4973594399,1
64,"18",6608.58728206378,0.8
64,"19",27752.747691137,1
64,"20",23836.1496004013,1
64,"21",9164.04686917975,1
64,"22",11819.5815361638,0.8
64,"23",12352.6316556136,0.8
64,"24",17622.2950452271,1
64,"25",27439.8616978647,1
64,"26",5945.77015544841,0.8
64,"27",13762.0206150731,0.8
64,"28",30816.8493963414,1
64,"29",18171.4836016382,1
64,"30",26192.8667424148,1
64,"31",16917.7268664263,1
64,"32",29156.0974474219,1
64,"33",21969.1768304608,1
64,"34",18325.4897207853,1
64,"35",25642.7385088345,1
64,"36",8060.40469832006,0.8
64,"37",5155.92418857908,1
64,"38",19901.8684372076,1
64,"39",39483.6338987194,1
64,"40",17857.6696771945,1
64,"41",18383.1076758348,1
64,"42",15625.1844357132,1
64,"43",30809.1539926731,1
64,"44",30288.6659726357,1
64,"45",20419.8411002195,1
64,"46",22003.7862465181,1
64,"47",21674.3349812474,1
64,"48",23338.4245167315,1
64,"49",21686.6148378492,1
64,"50",16492.0767943413,0.8
65,"1",9489.88509507449,1
65,"2",17083.5610021345,1
65,"3",9939.22773210142,1
65,"4",25187.3585642144,1
65,"5",33901.899767928,1
65,"6",14573.3194345299,1
65,"7",16961.9687517908,1
65,"8",12867.8260003382,1
65,"9",19171.0255219601,1
65,"10",31137.7710718314,1
65,"11",31130.4215918351,1
65,"12",15943.5114231501,1
65,"13",22197.8813825911,1
65,"14",21949.6860411468,1
65,"15",23485.263674108,1
65,"16",20425.4886181706,1
65,"17",12965.9160408343,1
65,"18",19577.035738172,1
65,"19",5168.96158918079,0.8
65,"20",41592.4215080697,1
65,"21",21773.7954150006,1
65,"22",6490.89741454969,0.8
65,"23",21596.2057957972,1
65,"24",7053.83106617309,1
65,"25",17526.0761474205,1
65,"26",22938.2483917726,1
65,"27",5993.08272506785,0.8
65,"28",23733.6850541252,1
65,"29",16477.8971122579,1
65,"30",8295.59173324096,1
65,"31",17078.8111952754,1
65,"32",25466.4625736687,1
65,"33",10733.3179563125,1
65,"34",8405.66905098563,1
65,"35",12183.9238640186,0.6
65,"36",24997.8492644215,1
65,"37",29046.8010025859,1
65,"38",9696.8489730902,1
65,"39",23114.9296750234,1
65,"40",28345.2189333406,1
65,"41",13823.7257089411,1
65,"42",23323.9015491295,1
65,"43",10228.6572756264,1
65,"44",21570.8842217549,1
65,"45",13366.5139401893,1
65,"46",17579.2254709729,1
65,"47",26273.5648111125,0.8
65,"48",30561.2316261863,1
65,"49",30170.0069096403,1
65,"50",2773.57556926044,0.6
66,"1",23346.3639259826,1
66,"2",11043.6903554847,1
66,"3",14939.779527795,1
66,"4",13810.456315959,1
66,"5",24434.6944168492,1
66,"6",7430.71528361777,1
66,"7",16675.1835027611,1
66,"8",19279.5245237762,1
66,"9",9087.69313298969,0.8
66,"10",11899.6237787223,1
66,"11",18919.1281082189,1
66,"12",18638.6509384204,1
66,"13",40658.4843100557,1
66,"14",31041.0651451116,1
66,"15",16698.0374332566,1
66,"16",13304.5403819745,1
66,"17",26290.2079800848,0.8
66,"18",30496.1211382116,1
66,"19",13819.6945254558,1
66,"20",12729.8989069684,1
66,"21",17282.7801235471,1
66,"22",24611.8712498628,1
66,"23",14050.4997981319,1
66,"24",23218.9578578026,1
66,"25",25749.464616811,1
66,"26",12951.2543283535,1
66,"27",41974.3423549336,1
66,"28",11435.2134760724,1
66,"29",24215.6151597063,1
66,"30",12965.1761747602,1
66,"31",19236.6553441354,1
66,"32",12742.686538171,1
66,"33",22010.6075823766,1
66,"34",18630.8591617009,0.8
66,"35",47452.4965853661,1
66,"36",22724.6022818032,1
66,"37",31596.0952628359,1
66,"38",5978.25582565475,1
66,"39",25326.6185289226,1
66,"40",16065.0456256317,0.8
66,"41",19622.6277352199,1
66,"42",16132.3715625195,1
66,"43",6337.14615771528,0.8
66,"44",11127.3884288579,0.8
66,"45",13558.7125154008,1
66,"46",18158.9641817443,1
66,"47",15663.7654595567,1
66,"48",8469.54337109311,1
66,"49",14566.2256295895,1
66,"50",17026.1533661394,1
67,"1",16393.4391664832,0.8
67,"2",15953.0032408462,1
67,"3",30159.6531562189,1
67,"4",18291.7999215412,1
67,"5",17948.8978922063,1
67,"6",37712.4703096937,1
67,"7",12063.0904868486,1
67,"8",12354.8943953227,1
67,"9",36280.4205640858,1
67,"10",18702.0373953684,1
67,"11",22328.4108757172,1
67,"12",9150.39814900592,1
67,"13",12722.0153677874,0.8
67,"14",12018.0926204149,1
67,"15",4534.58780791422,0.8
67,"16",9840.9541670113,1
67,"17",22709.9618394994,1
67,"18",24102.4681294199,1
67,"19",12875.3119919184,1
67,"20",8057.97364196957,1
67,"21",9846.02290360941,1
67,"22",11164.9037448867,1
67,"23",26162.5707633179,1
67,"24",22011.7266829558,1
67,"25",16625.3592110179,0.8
67,"26",25943.2616101167,1
67,"27",14572.9788143585,1
67,"28",10463.3980129258,1
67,"29",15260.9882773353,1
67,"30",11756.2726606347,1
67,"31",24866.6313919958,1
67,"32",22799.849161357,1
67,"33",26378.8294737235,1
67,"34",25068.6791247634,1
67,"35",13483.0695489263,1
67,"36",15947.8101198754,0.8
67,"37",22715.1632299142,1
67,"38",18839.8779095018,1
67,"39",11292.4037553838,1
67,"40",33391.7597640689,1
67,"41",14047.463527981,1
67,"42",26174.0222957052,1
67,"43",24782.9459898024,1
67,"44",44921.1717313949,1
67,"45",15249.3926591581,1
67,"46",27871.8902688287,1
67,"47",28145.8462599618,1
67,"48",23852.0477855651,1
67,"49",14112.8751498115,1
67,"50",20577.8642926846,1
