"year","iteration","sAg","ppnCUsLowerBM"
60,"5",68046.2921621326,1
60,"6",28998.2313519568,1
60,"7",39850.5505034583,1
60,"8",44466.4247389284,1
60,"9",60812.6024227633,1
60,"10",86869.9396699033,1
60,"11",50092.0351953309,1
60,"12",61774.4341792881,1
60,"13",61847.1468004284,1
60,"14",54475.1030497905,1
60,"15",30489.7946437838,1
60,"16",51787.2977638849,1
60,"17",60577.3023277417,1
60,"18",46829.9171620451,0.8
60,"19",44679.6390821648,1
60,"20",61736.416396651,1
60,"21",40319.6043709753,1
60,"22",19650.0851767696,1
60,"23",55024.6548635295,1
60,"24",59479.6934369347,1
60,"25",50347.6717826504,1
60,"26",25244.5289850594,1
60,"27",51424.9296068275,1
60,"28",71080.7175335505,1
60,"29",40476.1014034975,1
60,"30",73267.3335668158,1
60,"31",77093.0330481858,1
60,"32",65718.7055402557,1
60,"33",60896.9547963458,1
60,"34",66416.1732862682,1
60,"35",39497.4790868811,1
60,"36",43795.568908159,1
60,"37",40862.8427207005,1
60,"38",31003.1328557581,1
60,"39",84009.9906202676,1
60,"40",37666.4316235204,1
60,"41",50219.0597401917,1
60,"42",22891.4874379271,1
60,"43",37708.7581631936,1
60,"44",53830.1109034127,1
60,"45",60096.2979852995,1
60,"46",30039.4769220258,1
60,"47",44320.7912350149,1
60,"48",60936.6569236793,1
60,"49",61072.953288532,1
60,"50",55935.1839587266,1
61,"1",27350.5649032641,1
61,"2",75222.67044056,1
61,"3",64680.3956318527,1
61,"4",51072.2881354207,1
61,"5",67777.6785028664,1
61,"6",40323.9342278828,1
61,"7",57248.3670858636,1
61,"8",77840.853975195,1
61,"9",10596.7227513245,1
61,"10",26491.2500040749,1
61,"11",34379.2564185056,0.8
61,"12",40792.6878826247,1
61,"13",41540.0221656201,0.6
61,"14",46129.1352990028,1
61,"15",97001.9809949102,1
61,"16",70508.4944972828,1
61,"17",37986.6932838854,1
61,"18",48244.3857890348,0.8
61,"19",25797.4216865569,1
61,"20",62599.7645395539,1
61,"21",22922.9246220546,1
61,"22",100863.290886866,1
61,"23",27196.5283215317,1
61,"24",41357.2683235995,1
61,"25",47721.9742306864,1
61,"26",107275.525259126,1
61,"27",60893.8124197744,1
61,"28",51453.1012185104,1
61,"29",62290.2639605864,1
61,"30",70241.2563881455,1
61,"31",27516.4623955141,1
61,"32",28158.1224892712,1
61,"33",24721.4357116309,1
61,"34",61244.0690167721,1
61,"35",72391.0813962875,1
61,"36",28140.4831197128,1
61,"37",43113.3481115256,1
61,"38",20400.9363400224,1
61,"39",50614.7700392296,1
61,"40",27518.9364659033,1
61,"41",59542.8296967061,1
61,"42",88842.1458219458,1
61,"43",57276.6462581198,1
61,"44",69394.726758452,1
61,"45",16716.7656673786,1
61,"46",55728.8197968113,1
61,"47",66110.6873175419,1
61,"48",22588.7209425919,1
61,"49",70212.6625649246,1
61,"50",10850.7856331711,1
62,"1",52383.4725780088,1
62,"2",26000.2476251107,1
62,"3",68047.4777306343,1
62,"4",29171.4479055594,1
62,"5",62009.7105416619,1
62,"6",28914.8032004704,1
62,"7",39630.8627610202,1
62,"8",44543.5040279259,1
62,"9",32047.5274549844,1
62,"10",89304.8806642859,1
62,"11",42864.8456622715,1
62,"12",56931.9772381187,1
62,"13",53092.8663762166,1
62,"14",52230.5571295764,1
62,"15",48246.6142678214,1
62,"16",36520.8578787987,1
62,"17",72946.5811325052,1
62,"18",59937.3905761483,1
62,"19",76132.9670695546,1
62,"20",70797.4538228767,1
62,"21",45425.6096009756,1
62,"22",28764.096873653,1
62,"23",44862.7017934105,1
62,"24",50456.1145150618,1
62,"25",49820.4916103448,1
62,"26",25910.1535748763,1
62,"27",41882.0416161753,1
62,"28",76116.3717855249,1
62,"29",41432.7672997921,1
62,"30",70362.6033204197,1
62,"31",56302.8312145361,1
62,"32",77885.2406512779,1
62,"33",46992.9859951294,1
62,"34",46419.7644548733,1
62,"35",54151.7957451512,1
62,"36",36636.2670703423,1
62,"37",60820.8628914413,1
62,"38",43119.0449658906,1
62,"39",34687.2491188874,1
62,"40",58574.404690036,1
62,"41",55312.8528500814,1
62,"42",89299.6564753852,1
62,"43",14008.0657939172,1
62,"44",38524.8315266409,1
62,"45",68151.5637047929,1
62,"46",64457.6182146385,1
62,"47",53164.3685888587,1
62,"48",42473.3018982794,1
62,"49",45409.3405595602,1
62,"50",67586.4298595669,1
63,"1",27988.6725019063,1
63,"2",82309.987932387,1
63,"3",29996.4295765475,1
63,"4",51903.4002290696,1
63,"5",39881.5953223998,1
63,"6",76307.6195083072,1
63,"7",59959.6992578954,1
63,"8",58372.2778445243,1
63,"9",103863.292343086,1
63,"10",5120.73297355407,0.8
63,"11",40935.3514895824,1
63,"12",39331.3815841352,1
63,"13",70545.1753989834,1
63,"14",54753.6551292712,1
63,"15",56822.3480862983,1
63,"16",15758.6213017823,1
63,"17",58041.7433050312,0.8
63,"18",31566.3125224673,1
63,"19",51302.153096503,1
63,"20",25022.4020668564,0.8
63,"21",74485.2220002183,1
63,"22",75559.5693495164,1
63,"23",40542.140384054,1
63,"24",43928.1642309306,1
63,"25",35960.458286393,1
63,"26",57332.0081210512,1
63,"27",39017.8022014243,1
63,"28",20590.8511582685,1
63,"29",64651.334212821,1
63,"30",39725.9804717395,1
63,"31",35422.4359628468,1
63,"32",31752.072319613,1
63,"33",36572.6371574223,1
63,"34",16057.8730195624,1
63,"35",33420.823933109,1
63,"36",62611.7682462848,1
63,"37",57453.2147779368,1
63,"38",85024.2974208688,1
63,"39",65659.6844110731,1
63,"40",37163.0452777898,0.8
63,"41",64281.7474651115,1
63,"42",62675.8625759174,1
63,"43",97558.5054279859,1
63,"44",52402.7646478651,1
63,"45",65152.6892774768,1
63,"46",55913.5665323491,1
63,"47",64219.4000456704,1
63,"48",42883.4617558362,1
63,"49",37016.1144484149,1
63,"50",73609.2603347664,1
64,"1",51968.3432951395,1
64,"2",55916.4479068044,1
64,"3",46261.7993465727,1
64,"4",61448.819814096,1
64,"5",36237.3436424183,1
64,"6",56622.7281059246,1
64,"7",63823.8025119693,1
64,"8",26986.9538756019,1
64,"9",54119.3719819942,1
64,"10",38965.2102923851,1
64,"11",74567.4229080825,1
64,"12",52556.9053960413,1
64,"13",36432.5319137564,1
64,"14",68205.33199266,1
64,"15",26471.8310606736,1
64,"16",111669.67787231,1
64,"17",50230.230573382,1
64,"18",26841.68245917,1
64,"19",114370.380265624,1
64,"20",58039.9401434137,1
64,"21",55121.5567022879,1
64,"22",35504.8625657582,1
64,"23",36180.9064004994,1
64,"24",57749.6061441593,1
64,"25",61234.9001468171,1
64,"26",20794.3227971554,1
64,"27",48638.2014786051,1
64,"28",56193.3886444155,1
64,"29",53956.1794525464,1
64,"30",43214.740714291,1
64,"31",88438.386385773,1
64,"32",79682.552831968,1
64,"33",75538.8197932244,1
64,"34",42685.3093167846,1
64,"35",52295.4760595123,1
64,"36",28270.4126053197,1
64,"37",12732.8043465819,1
64,"38",96696.2509542276,1
64,"39",48839.5869671403,1
64,"40",54988.2563861531,1
64,"41",65345.927499198,1
64,"42",35091.4363973785,1
64,"43",58837.4146192929,1
64,"44",40601.4722196837,1
64,"45",89658.9053232357,1
64,"46",58134.6048391672,1
64,"47",47537.4893083181,1
64,"48",63619.6979177846,1
64,"49",53306.5698230812,1
64,"50",61603.038035897,1
65,"1",27966.5310732013,1
65,"2",64359.9747243115,1
65,"3",24389.2000307085,1
65,"4",87398.1992283566,1
65,"5",63706.5021712073,1
65,"6",53783.5644607357,1
65,"7",57858.7393972789,1
65,"8",61148.5707428465,0.8
65,"9",65338.5862430084,1
65,"10",69066.961404628,1
65,"11",96402.9727315627,1
65,"12",37806.1940951681,1
65,"13",48991.8722860902,1
65,"14",49402.6405531837,1
65,"15",73135.0507212474,1
65,"16",49163.4246197461,0.8
65,"17",23355.5606124238,1
65,"18",50268.6794830701,1
65,"19",16055.8849134316,1
65,"20",54913.132567575,1
65,"21",76686.9938498856,1
65,"22",30119.3312847382,1
65,"23",90133.6228269342,1
65,"24",30828.1529335843,1
65,"25",40540.1184078591,1
65,"26",70561.4631702206,1
65,"27",21958.1373920816,1
65,"28",42209.8961094353,1
65,"29",50517.8190949106,1
65,"30",17977.457372818,1
65,"31",48844.6332001761,1
65,"32",38772.6570504178,1
65,"33",51469.5969860098,1
65,"34",34036.0715698454,1
65,"35",30240.8054195682,1
65,"36",89024.2821606521,1
65,"37",65512.573835066,1
65,"38",43157.8834010635,1
65,"39",59660.5540761202,1
65,"40",73618.3641212051,1
65,"41",50829.1878659604,1
65,"42",42539.2217553685,1
65,"43",28460.8580163552,1
65,"44",63565.9309993091,1
65,"45",43498.8853346532,1
65,"46",43045.3975550311,1
65,"47",37793.0663388866,1
65,"48",83503.0704360806,1
65,"49",82349.8742359746,1
65,"50",11217.601432172,1
66,"1",71911.225221455,1
66,"2",24517.5169009856,1
66,"3",38983.8439532712,1
66,"4",59741.2305388936,1
66,"5",79543.0797575618,1
66,"6",25292.0588400519,0.8
66,"7",54439.0269733564,1
66,"8",46631.8582317765,0.8
66,"9",20796.7001624479,0.8
66,"10",74286.4957809894,1
66,"11",41405.136148863,1
66,"12",58088.1485732271,1
66,"13",92084.0459420776,1
66,"14",78716.4023694624,1
66,"15",51943.230769167,1
66,"16",45846.2936293364,1
66,"17",53136.4412172001,1
66,"18",69096.5847069493,1
66,"19",46337.814219396,1
66,"20",59898.2448532984,1
66,"21",28353.5355969019,1
66,"22",75646.4763603952,1
66,"23",45168.4832835061,1
66,"24",70863.3145209269,1
66,"25",89081.2025723357,1
66,"26",28540.1768485925,1
66,"27",141185.418329424,1
66,"28",48249.7907422992,1
66,"29",68837.8400222415,1
66,"30",70051.6751236639,1
66,"31",58745.8504142023,1
66,"32",79477.1862575811,1
66,"33",70578.0919563878,1
66,"34",50015.2713449275,1
66,"35",96436.739634879,1
66,"36",62187.281868478,1
66,"37",82523.6734824145,1
66,"38",17715.5016369234,0.8
66,"39",67333.0135213535,1
66,"40",51045.9252854922,1
66,"41",56348.8189370754,0.8
66,"42",31848.8949642895,1
66,"43",33425.2441273625,1
66,"44",25022.6348961555,1
66,"45",43369.5215253321,1
66,"46",36113.3821266853,1
66,"47",37068.0322111647,1
66,"48",33363.7825767902,1
66,"49",74446.1045853572,1
66,"50",63872.3605683833,1
67,"1",39157.4655196829,1
67,"2",43593.3221292338,1
67,"3",91325.8442062253,1
67,"4",52092.5070062522,1
67,"5",47384.8598912233,1
67,"6",109510.446216132,1
67,"7",35818.0384340544,1
67,"8",59859.6230006452,1
67,"9",65431.2307329543,1
67,"10",70161.1047440177,1
67,"11",48167.4367200347,1
67,"12",25638.2124216217,1
67,"13",48951.4749672908,1
67,"14",33982.8121737048,1
67,"15",13790.2980281285,1
67,"16",33178.3030271492,1
67,"17",58238.10611627,1
67,"18",67998.3683241417,1
67,"19",18033.1735989434,0.8
67,"20",29230.9216960922,1
67,"21",28942.5995539631,1
67,"22",46455.2564825864,1
67,"23",70221.1434065657,1
67,"24",51114.4588329628,1
67,"25",36168.6763449117,1
67,"26",72943.2169496473,1
67,"27",43922.1020650158,1
67,"28",35653.0890156955,1
67,"29",45922.4534154108,1
67,"30",36376.536829405,1
67,"31",49958.1246700638,0.8
67,"32",35199.9456475128,1
67,"33",45360.9529036023,1
67,"34",64993.6994067955,1
67,"35",56096.1402604313,1
67,"36",45951.5765229743,1
67,"37",75624.6488739688,1
67,"38",35181.0042148663,0.8
67,"39",66083.9560164419,1
67,"40",76831.655179884,1
67,"41",38318.5998982379,1
67,"42",67761.2086944207,1
67,"43",61062.1831031073,1
67,"44",97500.4159536018,1
67,"45",25864.2294572519,1
67,"46",70680.6558350327,1
67,"47",69312.8160875402,1
67,"48",73534.5557110276,1
67,"49",59115.8068261936,1
67,"50",60902.0665284845,1
