"year","iteration","sAg","ppnCUsLowerBM"
58,"45",8426.25966161828,1
58,"46",13519.9815954815,1
58,"47",5394.55966265123,0.6
58,"48",7181.35782425744,1
58,"49",13567.9843135152,1
58,"50",5546.42846515459,0.8
59,"1",27442.6246154296,1
59,"2",9561.8700450845,1
59,"3",2765.63512288217,0.8
59,"4",16387.7762164225,1
59,"5",6669.06413558165,0.8
59,"6",19120.0287658767,1
59,"7",6689.36126778348,0.8
59,"8",15781.2404012063,0.8
59,"9",22113.5953273406,1
59,"10",12809.0338122107,0.8
59,"11",9170.87223177051,0.8
59,"12",11565.5011114746,0.8
59,"13",3152.87493677324,0.6
59,"14",11198.4075711421,1
59,"15",4768.35038109957,0.8
59,"16",12019.9312333293,0.8
59,"17",8159.32865826579,1
59,"18",16838.0525023244,0.8
59,"19",8031.03177783856,0.8
59,"20",6534.79326813665,0.8
59,"21",6466.64621067902,0.8
59,"22",10787.3818865919,1
59,"23",27681.9714441958,1
59,"24",5578.56943520465,0.6
59,"25",7812.52009332346,1
59,"26",26683.6882445876,1
59,"27",11772.0037713283,1
59,"28",16943.0323201523,1
59,"29",3707.84915757908,0.6
59,"30",13025.205831131,1
59,"31",4193.00340210826,0.8
59,"32",4322.91742029763,0.8
59,"33",12389.9055655797,0.8
59,"34",19186.6908997572,1
59,"35",10509.2825651799,0.8
59,"36",16056.4487361461,1
59,"37",25046.9028466866,1
59,"38",11015.2232108242,1
59,"39",9973.55848149228,0.8
59,"40",2445.1910987735,0.4
59,"41",17256.0117465074,0.8
59,"42",10330.1838845717,1
59,"43",8773.35441573361,0.8
59,"44",12087.4698116753,0.8
59,"45",8727.80240106081,1
59,"46",8463.0846697355,0.8
59,"47",6397.94258019671,0.8
59,"48",15520.1966894532,1
59,"49",7987.23921287922,1
59,"50",14270.6655757936,1
60,"1",20100.2741273098,1
60,"2",4858.58176968254,0.8
60,"3",12859.479306295,1
60,"4",7436.61239368786,0.4
60,"5",15887.5110394444,1
60,"6",5355.77716353722,0.8
60,"7",3281.42637305722,0.6
60,"8",16298.9129220604,1
60,"9",16706.1896736269,0.8
60,"10",33199.5396868273,1
60,"11",20684.2775784385,1
60,"12",11132.1142712642,0.8
60,"13",13162.2778619414,1
60,"14",19611.5341202097,1
60,"15",4811.72707113528,0.6
60,"16",4994.38716842053,1
60,"17",18923.8027973116,1
60,"18",10218.347359128,0.8
60,"19",11387.2360024693,1
60,"20",10129.3218438164,0.8
60,"21",8920.05818904852,1
60,"22",3551.43986859172,0.6
60,"23",30861.1494441111,1
60,"24",9089.22930329118,0.8
60,"25",12268.1889352329,1
60,"26",9416.04129935896,0.8
60,"27",12521.9453471184,1
60,"28",15680.3297954295,1
60,"29",5806.57467343926,0.8
60,"30",15700.9012995621,1
60,"31",9766.41436048765,0.6
60,"32",15135.0986724174,1
60,"33",20471.8361216955,1
60,"34",19510.372487191,1
60,"35",4937.88118451074,0.8
60,"36",6858.19083247573,1
60,"37",14839.3950506976,0.8
60,"38",17706.4820100691,1
60,"39",19079.9689370466,0.8
60,"40",8323.53429623814,0.8
60,"41",7696.20189564778,0.8
60,"42",10527.4996243863,1
60,"43",6308.23591620146,0.4
60,"44",10665.7642494862,1
60,"45",28186.9691396947,0.8
60,"46",5647.2132186561,0.6
60,"47",5939.3129350916,1
60,"48",12969.8764963872,1
60,"49",14542.3603496355,1
60,"50",12636.5825128415,1
61,"1",4903.53932444348,0.6
61,"2",26469.7173240271,1
61,"3",7447.53087345473,0.8
61,"4",19093.8806610121,1
61,"5",13890.5525378117,0.8
61,"6",4626.0154494241,0.6
61,"7",6412.51839068363,0.8
61,"8",15100.6510625237,1
61,"9",4910.50572967152,0.6
61,"10",5154.43577420026,0.8
61,"11",13917.9887023956,1
61,"12",7503.72610224469,1
61,"13",8653.3869410993,1
61,"14",9184.45354319947,1
61,"15",24093.5488129282,1
61,"16",12245.1650570221,0.8
61,"17",10786.3618627866,1
61,"18",19230.5070356587,0.8
61,"19",10173.5815569532,1
61,"20",12625.0897387797,1
61,"21",4817.53011821121,0.6
61,"22",14774.8475465726,1
61,"23",10390.2037316073,0.8
61,"24",8614.42249928103,0.8
61,"25",14737.480282832,1
61,"26",28266.7187784988,1
61,"27",17820.7855222112,1
61,"28",6301.04593758437,1
61,"29",13034.8697630089,1
61,"30",7841.07926938224,1
61,"31",10265.0098754354,1
61,"32",4277.15173232096,0.6
61,"33",7004.30198328103,1
61,"34",17374.3967932718,1
61,"35",6477.52438013045,0.8
61,"36",7570.33340283211,1
61,"37",9655.69474648663,0.8
61,"38",11787.0694806092,0.8
61,"39",10658.1037594503,0.8
61,"40",6516.89657415916,0.8
61,"41",13890.5095213288,1
61,"42",31296.7841487728,1
61,"43",18029.458728056,0.8
61,"44",8477.32457157765,1
61,"45",6690.42284116561,0.4
61,"46",9606.37021886582,1
61,"47",11928.5599626266,0.8
61,"48",3754.04937509576,0.8
61,"49",20949.7365699282,1
61,"50",3090.18547302679,0.2
62,"1",16819.7365766712,1
62,"2",8836.82976447207,1
62,"3",9122.33318864533,1
62,"4",12060.4131372488,0.8
62,"5",10919.862074363,1
62,"6",5984.36029946307,0.8
62,"7",3654.82805547446,0.6
62,"8",9638.22826382296,1
62,"9",13773.3549431451,1
62,"10",23843.9716614294,1
62,"11",11981.6152559703,0.8
62,"12",9299.5436445474,1
62,"13",6521.10519373107,0.8
62,"14",5214.84701777954,0.8
62,"15",10744.3103246087,0.8
62,"16",10152.4285059946,1
62,"17",15688.5831081349,1
62,"18",22057.4514586421,1
62,"19",17517.2006779572,1
62,"20",11742.1541844717,1
62,"21",7963.46624047909,0.8
62,"22",4235.07666966223,0.6
62,"23",20476.4530935234,0.8
62,"24",6287.01306564721,0.8
62,"25",15669.3199687909,0.8
62,"26",7390.07116218492,1
62,"27",16372.5835596727,1
62,"28",19399.9259989777,1
62,"29",6603.62496445676,0.8
62,"30",10311.0663549561,1
62,"31",10497.946539494,1
62,"32",7021.77397590438,1
62,"33",14108.5996017996,0.8
62,"34",14696.5117895947,1
62,"35",11570.4323017055,0.8
62,"36",19693.9846092806,1
62,"37",11585.4132387252,0.8
62,"38",18587.8714658916,1
62,"39",5622.99598000137,0.8
62,"40",6470.05892503356,0.8
62,"41",19724.9514754576,0.6
62,"42",26843.2411899579,1
62,"43",3535.09539862914,0.8
62,"44",6780.11844888103,0.8
62,"45",23690.8873697916,0.8
62,"46",7697.7233763735,1
62,"47",13447.6392198941,1
62,"48",13192.8551933268,1
62,"49",6192.40293834369,0.8
62,"50",23798.9824996579,1
63,"1",17064.2168733988,0.8
63,"2",16952.068388091,1
63,"3",7712.8972937457,1
63,"4",5102.29873288814,0.8
63,"5",10372.8468265465,1
63,"6",13718.5128772851,1
63,"7",4032.91166723511,0.6
63,"8",9785.1513214115,1
63,"9",17925.1523609609,1
63,"10",1799.81776469238,0.2
63,"11",8293.34569810243,1
63,"12",6848.47520650711,1
63,"13",19355.5976502997,1
63,"14",8112.2453047467,1
63,"15",9663.59866784873,0.8
63,"16",2848.02906157434,0.4
63,"17",19880.0280405632,0.8
63,"18",6673.51125758928,1
63,"19",6747.98994619398,0.8
63,"20",4405.41736610878,0.8
63,"21",9995.24297834691,1
63,"22",5406.57736681791,0.6
63,"23",13872.0159444873,0.4
63,"24",6251.8767283866,0.8
63,"25",12265.6372072353,0.8
63,"26",7008.25700942969,1
63,"27",13281.4251955664,1
63,"28",10703.9382562802,1
63,"29",10354.8482922093,0.8
63,"30",9162.55223141263,0.6
63,"31",5297.591033086,0.4
63,"32",8061.72754598119,0.6
63,"33",14304.1402616319,0.8
63,"34",10720.0578327862,1
63,"35",4275.1740690888,0.8
63,"36",10548.0114927038,1
63,"37",8041.55507132636,0.6
63,"38",24652.1240883881,1
63,"39",17693.7718823219,0.8
63,"40",6850.42560080878,0.6
63,"41",11768.1386778874,0.8
63,"42",14259.0735927588,1
63,"43",12100.7282164352,1
63,"44",10119.8269071418,1
63,"45",14050.5014804891,0.8
63,"46",3181.88195135442,0.6
63,"47",18709.0957948161,1
63,"48",19768.670773471,1
63,"49",16202.0626484462,1
63,"50",31840.7395056374,1
64,"1",11499.6156308222,0.8
64,"2",20010.6914740334,1
64,"3",7047.22270206985,0.8
64,"4",10825.0555069223,0.8
64,"5",9299.92053984766,1
64,"6",6931.5564566689,0.8
64,"7",11667.8646502235,1
64,"8",9159.2853538799,1
64,"9",7200.77101968915,1
64,"10",12103.6250468849,1
64,"11",16389.5453151721,1
64,"12",4824.81652047982,0.8
64,"13",11390.4924326172,1
64,"14",9807.7060236049,0.8
64,"15",7574.02779572481,0.8
64,"16",31575.5727551944,1
64,"17",8133.83862773529,0.8
64,"18",4422.35202418301,0.8
64,"19",23004.9690046324,1
64,"20",16621.2876978112,1
64,"21",4909.92353735688,0.6
64,"22",5937.96521283427,0.6
64,"23",8599.75306234799,0.8
64,"24",7083.74507982785,0.8
64,"25",17624.6078003147,1
64,"26",4999.56748418534,0.8
64,"27",6768.10405679973,0.8
64,"28",20098.1876990527,1
64,"29",17176.4410752702,1
64,"30",12975.9755011004,1
64,"31",10259.6538363215,1
64,"32",16180.9166318507,1
64,"33",18994.0169123297,1
64,"34",11913.986461812,1
64,"35",8606.281229486,1
64,"36",3539.3242137028,0.6
64,"37",2595.10436551027,0.6
64,"38",13994.8028915931,1
64,"39",30838.4622765163,0.8
64,"40",8119.17703050659,0.8
64,"41",11901.6994614985,0.8
64,"42",11548.2779433499,1
64,"43",19739.3859637507,0.8
64,"44",14649.2943366755,1
64,"45",7074.06107118235,0.8
64,"46",8578.23400099798,0.8
64,"47",13118.8610305529,1
64,"48",11503.5934172249,1
64,"49",13782.660889461,1
64,"50",5584.97780360536,0.4
65,"1",7282.73445535215,0.8
65,"2",10543.487374049,1
65,"3",4903.40342356304,0.8
65,"4",10224.5769756801,0.8
65,"5",17385.7247585506,1
65,"6",6038.25169227071,0.8
65,"7",6593.17646893632,1
65,"8",7770.07346071051,1
65,"9",10611.2194049372,1
65,"10",18368.1938577376,1
65,"11",16679.1059883653,1
65,"12",4451.50690103979,1
65,"13",17161.883511574,1
65,"14",10556.6395733021,0.8
65,"15",10349.4259013287,1
65,"16",18407.9383724611,1
65,"17",10259.0799338231,0.8
65,"18",10121.8500747696,1
65,"19",4358.93134742555,0.8
65,"20",31386.6005280529,1
65,"21",10411.0115839998,0.8
65,"22",3498.01014223045,0.4
65,"23",17640.4898073493,0.8
65,"24",2015.71736653847,0.4
65,"25",13208.5449298823,0.8
65,"26",15484.5326941655,1
65,"27",2938.57631234656,0.8
65,"28",16088.2405298094,1
65,"29",10159.2286484913,1
65,"30",5115.55935338977,0.6
65,"31",16024.6560946731,0.8
65,"32",11073.0866650657,1
65,"33",7732.28708066932,1
65,"34",5668.63784573347,1
65,"35",5360.8261445673,0.6
65,"36",16975.0681394041,1
65,"37",14215.1171955263,1
65,"38",5073.75705270814,1
65,"39",28004.4957074702,1
65,"40",7587.78669044139,1
65,"41",15207.2987620134,0.8
65,"42",15528.3932956645,1
65,"43",6560.44433329332,0.8
65,"44",9859.41151785708,0.6
65,"45",7123.71067925825,0.8
65,"46",10347.1689890567,1
65,"47",12277.8157871068,0.8
65,"48",20388.726350145,1
65,"49",11957.0931937745,1
65,"50",1616.43467636995,0.2
66,"1",17641.3752428284,1
66,"2",10071.9716021045,1
66,"3",7905.05526798372,1
66,"4",8404.83938609174,0.8
66,"5",14914.2103548207,1
66,"6",3323.58323133406,0.4
66,"7",6462.81106413084,0.8
66,"8",10819.3260042742,1
66,"9",5931.85544811746,1
66,"10",8576.51020696275,0.8
66,"11",12027.542035629,1
66,"12",6513.38201345049,1
66,"13",33358.2209354559,1
66,"14",25042.7090434389,1
66,"15",6989.62941879559,0.8
66,"16",6027.02577564099,0.6
66,"17",19218.2618963302,0.8
66,"18",12842.4579186667,1
66,"19",7229.56433851096,1
66,"20",12817.2551071525,0.8
66,"21",14282.0587828912,1
66,"22",10502.8016879734,0.8
66,"23",10755.5445068566,0.6
66,"24",7009.05044950121,0.8
66,"25",17801.1850909861,1
66,"26",6572.72410747604,1
66,"27",26040.7510939032,1
66,"28",10396.8392399905,1
66,"29",17689.4018010567,1
66,"30",5897.26084023293,0.8
66,"31",10261.1386078095,0.6
66,"32",5512.00584517155,0.8
66,"33",15345.2888439076,1
66,"34",13667.0980314644,0.8
66,"35",20330.0210248975,0.8
66,"36",19091.4373270092,1
66,"37",15467.7722425574,1
66,"38",2814.88268451624,0.4
66,"39",33899.872245643,1
66,"40",3986.98476276891,0.8
66,"41",11346.6627262562,0.6
66,"42",9891.72793304768,1
66,"43",4335.13558103542,0.6
66,"44",6061.1993504969,0.6
66,"45",7552.89544330884,0.8
66,"46",12796.5309369379,0.8
66,"47",9233.65362439951,1
66,"48",4902.44703200451,0.8
66,"49",6969.38583143341,0.8
66,"50",11993.8181675596,0.8
67,"1",11946.3414696744,0.8
67,"2",8260.13973642723,1
67,"3",14199.3548723682,1
67,"4",14796.8943737687,0.8
67,"5",9528.31406934715,1
67,"6",13621.6159129016,1
67,"7",7501.70715723752,1
67,"8",6113.08036003666,1
67,"9",21638.4291518878,1
67,"10",13105.7727324221,1
67,"11",17170.9673294984,1
67,"12",2938.93892667074,0.4
67,"13",7903.55425567038,1
67,"14",10649.0175538397,0.8
67,"15",1751.68770421648,0.4
67,"16",7520.41063571895,1
67,"17",12145.9653842783,0.8
67,"18",9405.06763739985,0.6
67,"19",4980.53083958911,0.8
67,"20",3995.33094310371,0.8
67,"21",4329.0065225197,1
67,"22",3794.98487570708,0.8
67,"23",17869.2513863225,0.8
67,"24",7507.91793642448,0.8
67,"25",7366.49820822969,1
67,"26",14003.0163567513,1
67,"27",8421.7537179089,1
67,"28",7673.57105398587,0.8
67,"29",13464.5515581666,1
67,"30",7837.72805335654,0.8
67,"31",11592.2712514781,0.8
67,"32",11475.4942974725,1
67,"33",15304.9465819238,1
67,"34",17759.7542006043,1
67,"35",6836.76174333299,0.8
67,"36",7953.93303020611,0.6
67,"37",9147.64039224083,0.6
67,"38",9387.87114261095,1
67,"39",9210.44008552054,0.8
67,"40",10814.2918744798,1
67,"41",5537.57957449259,0.8
67,"42",17959.6733904899,1
67,"43",14893.1552924972,1
67,"44",28511.173483256,1
67,"45",4943.17014041276,0.8
67,"46",18503.3891037542,0.8
67,"47",22471.1649131178,1
67,"48",11706.4213998441,1
67,"49",6623.54721906366,0.8
67,"50",13138.1236741878,0.6
