"year","iteration","sAg","ppnCUsLowerBM"
59,"19",18472.920147018,0.8
59,"20",22426.8954678301,0.8
59,"21",13816.5336588913,1
59,"22",38603.3597713761,1
59,"23",37064.8991326954,1
59,"24",22496.1600210883,1
59,"25",20293.0504630681,0.8
59,"26",57933.4344126302,1
59,"27",30707.7729986086,0.8
59,"28",39976.0256365699,1
59,"29",32979.7520315729,1
59,"30",26672.3027575315,1
59,"31",31507.7320716417,1
59,"32",9747.26521280621,0.8
59,"33",48752.172298381,1
59,"34",39447.5369545054,1
59,"35",37984.6803070638,1
59,"36",44538.0039165246,1
59,"37",39785.0735714946,1
59,"38",23376.8728258546,1
59,"39",46458.9187329632,1
59,"40",33046.6041962203,1
59,"41",57424.4343996908,1
59,"42",14345.2161724902,0.8
59,"43",26545.5891903483,1
59,"44",22359.8429807893,0.8
59,"45",29403.8197641231,1
59,"46",11108.1527038611,1
59,"47",27555.7080860008,1
59,"48",49572.005236859,1
59,"49",12968.0341594053,1
59,"50",55511.6152372986,1
60,"1",43416.4409399647,1
60,"2",12498.1554796107,1
60,"3",34352.9380502789,1
60,"4",10058.7908754495,0.6
60,"5",46258.5822308027,1
60,"6",17515.8686781554,1
60,"7",30485.1911616514,1
60,"8",25891.996999071,1
60,"9",38494.9326877151,1
60,"10",57357.7438306655,1
60,"11",48995.1504530131,1
60,"12",48002.5248836338,1
60,"13",32196.3155705561,1
60,"14",42693.7165247455,1
60,"15",24898.5811579765,1
60,"16",28348.8611623136,1
60,"17",50264.8970300975,1
60,"18",32165.1893773187,1
60,"19",27816.4833629932,1
60,"20",43029.9760984886,1
60,"21",19258.6997716776,1
60,"22",10673.1482583613,1
60,"23",47347.9625739631,1
60,"24",35299.6307566726,1
60,"25",31370.4392259444,0.8
60,"26",14927.8170211584,1
60,"27",38491.0635538108,0.8
60,"28",63081.536066303,1
60,"29",27865.5937584315,1
60,"30",46640.0512059271,1
60,"31",69706.7401280093,1
60,"32",51102.9202661961,1
60,"33",38350.9793371675,1
60,"34",59266.4535985049,1
60,"35",29102.3751282643,1
60,"36",33759.9682841705,1
60,"37",44523.5532625221,1
60,"38",20340.6095589412,1
60,"39",82666.1833439074,1
60,"40",42549.543978596,0.8
60,"41",29088.0951462881,1
60,"42",15519.6293195268,1
60,"43",29707.4367965165,1
60,"44",36855.2938708302,1
60,"45",44633.1603711677,1
60,"46",22747.9092636301,1
60,"47",39278.3229865054,1
60,"48",33114.0521684959,1
60,"49",21058.1357901678,1
60,"50",47959.8532605592,1
61,"1",13004.5755292265,1
61,"2",63474.6790492465,1
61,"3",27397.7692016258,1
61,"4",32785.3218220096,0.8
61,"5",44049.3220975829,1
61,"6",23548.8500891638,1
61,"7",30619.2248166042,1
61,"8",70889.8691089886,1
61,"9",8344.78876045645,0.8
61,"10",19538.2581880187,1
61,"11",16632.8448195362,0.8
61,"12",29604.4445819595,1
61,"13",37507.0048449505,0.6
61,"14",29044.477099781,1
61,"15",84285.4443257232,1
61,"16",45424.2070606234,1
61,"17",27254.6847064887,1
61,"18",28563.9673674889,1
61,"19",18102.9673791598,1
61,"20",41896.6421186223,1
61,"21",13070.6441815363,0.6
61,"22",31178.822377797,1
61,"23",18025.0635179304,1
61,"24",28432.0154685715,1
61,"25",51673.5108027273,0.8
61,"26",71207.7101757532,1
61,"27",43265.5054083445,1
61,"28",28179.1236167641,1
61,"29",53074.574263766,1
61,"30",55645.9060364989,1
61,"31",14324.2451428991,0.8
61,"32",18730.8313760517,0.8
61,"33",19682.2942406071,0.8
61,"34",41785.3190932185,1
61,"35",55444.6538863274,1
61,"36",15525.4954961368,1
61,"37",31157.9275890616,1
61,"38",18198.6028212547,1
61,"39",40722.4485889783,1
61,"40",20561.5741232129,1
61,"41",42440.7309316142,1
61,"42",63554.8098497683,1
61,"43",44280.3828785204,1
61,"44",40188.8672542907,1
61,"45",11492.3001527528,1
61,"46",44697.2307001754,1
61,"47",45913.8466818861,1
61,"48",14081.7205059587,1
61,"49",46255.4767135481,1
61,"50",8110.75410611672,1
62,"1",32171.9149050534,1
62,"2",19619.4728329652,1
62,"3",52513.524971182,1
62,"4",19785.0003560675,1
62,"5",47310.700570254,1
62,"6",19828.0862756575,1
62,"7",34893.0285384107,1
62,"8",37360.0943345588,1
62,"9",28583.4587106993,1
62,"10",68064.0634286928,1
62,"11",28938.3777426199,1
62,"12",27697.6967839714,1
62,"13",41518.0984594574,1
62,"14",30993.5545311193,1
62,"15",43383.2251278874,1
62,"16",26065.3579662664,1
62,"17",52497.7043069064,1
62,"18",28404.9371540089,1
62,"19",40725.900890392,1
62,"20",38094.3182076294,1
62,"21",39482.7705609449,1
62,"22",8184.99380452268,1
62,"23",24731.7891658323,1
62,"24",26486.2431887851,1
62,"25",41346.3813836707,1
62,"26",21785.8006248875,1
62,"27",30592.5465077173,0.8
62,"28",67933.5122694791,1
62,"29",36497.1820720929,1
62,"30",52626.2423018176,1
62,"31",29464.2747596586,1
62,"32",41559.1697839314,1
62,"33",21827.6513435582,1
62,"34",41791.1216831591,0.8
62,"35",40953.4498349671,1
62,"36",27478.1664541317,1
62,"37",36643.5472685832,1
62,"38",43327.0458307431,1
62,"39",18292.1671918951,1
62,"40",32080.2702040717,1
62,"41",24135.5820907019,1
62,"42",65606.4806033695,1
62,"43",9289.53123826905,0.8
62,"44",26634.4945295332,1
62,"45",44025.9809278798,1
62,"46",46551.6084746656,1
62,"47",42674.3563699376,1
62,"48",25034.8329629579,1
62,"49",29202.9515031484,1
62,"50",47455.1406983978,1
63,"1",27683.8125256514,1
63,"2",68000.4889440276,1
63,"3",34264.9399508475,0.8
63,"4",30753.6967394475,1
63,"5",27056.4850359465,1
63,"6",54892.8750803795,1
63,"7",39006.6728530324,1
63,"8",38771.8671734466,1
63,"9",93340.3892180224,1
63,"10",5036.8800527174,0.6
63,"11",23124.0135735114,1
63,"12",16901.5652792169,1
63,"13",52281.1612129021,1
63,"14",30064.6510851984,1
63,"15",39761.9248986345,1
63,"16",12485.1667538194,1
63,"17",41486.7796159509,0.8
63,"18",26253.2362878423,1
63,"19",45466.1146126697,1
63,"20",10544.0283898,0.8
63,"21",52241.8279539146,1
63,"22",54652.7910665835,1
63,"23",18504.3209299035,1
63,"24",29183.4286860138,1
63,"25",27466.176212608,0.8
63,"26",39609.2486088464,1
63,"27",24968.0591416625,1
63,"28",17607.3166956668,1
63,"29",47756.4834117103,1
63,"30",20810.5031557639,1
63,"31",19229.2451724641,0.8
63,"32",17648.2471891232,1
63,"33",27192.0606140742,1
63,"34",10273.3517211947,0.4
63,"35",20651.3794414563,1
63,"36",47565.8067402334,1
63,"37",19814.4439323431,0.8
63,"38",75779.072649359,1
63,"39",36765.2478879859,0.8
63,"40",23640.4834634998,0.8
63,"41",47748.982601564,1
63,"42",46720.4457149914,1
63,"43",50533.9435034994,1
63,"44",41829.3938385157,0.8
63,"45",43327.6393891204,1
63,"46",32827.7994336988,1
63,"47",49596.4997981484,1
63,"48",27908.4143750656,1
63,"49",43590.5645592478,1
63,"50",51447.6668466966,1
64,"1",44901.4468860044,1
64,"2",23155.9211545651,1
64,"3",42886.5115487707,1
64,"4",36682.499935647,1
64,"5",21080.6950017294,0.8
64,"6",33657.0896287124,1
64,"7",50015.480913787,1
64,"8",12589.5573811861,0.8
64,"9",43191.2096261871,1
64,"10",39446.5545321116,1
64,"11",57970.916915658,1
64,"12",20005.193965345,1
64,"13",24377.1820632393,1
64,"14",52082.87992786,1
64,"15",17237.8466041791,1
64,"16",88719.9696039347,1
64,"17",31708.5074217807,1
64,"18",28151.3222434619,1
64,"19",97599.2688011253,1
64,"20",37092.6846579022,1
64,"21",28077.721067782,1
64,"22",46524.1580549964,1
64,"23",30016.101991452,1
64,"24",38006.2019542476,1
64,"25",26999.8306927028,0.8
64,"26",18098.1177490284,1
64,"27",17138.7639447237,0.8
64,"28",53606.6285984068,1
64,"29",30727.535065201,1
64,"30",30336.483933922,0.8
64,"31",70026.1079883603,1
64,"32",43031.0882588091,1
64,"33",40730.9276443422,1
64,"34",28878.3451008587,0.8
64,"35",28051.9240225737,1
64,"36",20701.3385229575,0.8
64,"37",8626.60925826143,1
64,"38",66677.2392216747,1
64,"39",40511.6814761263,1
64,"40",29543.5793978346,0.8
64,"41",44154.0047560223,1
64,"42",24115.3418504669,1
64,"43",27618.4643879817,1
64,"44",42629.7592821695,1
64,"45",57313.2558021541,1
64,"46",34051.7013555847,1
64,"47",39777.414766609,1
64,"48",47767.181417724,1
64,"49",41180.2482751291,1
64,"50",41816.2756761629,1
65,"1",18415.6710360427,1
65,"2",38385.4799468861,1
65,"3",13055.4548799391,1
65,"4",70106.3338252257,1
65,"5",39016.7988750444,1
65,"6",40209.8454190712,0.8
65,"7",26973.2818291092,1
65,"8",29718.3317638852,0.8
65,"9",51801.0755438753,1
65,"10",55879.6670006148,1
65,"11",82537.1178464734,1
65,"12",22339.9486926835,0.8
65,"13",31456.7394484365,0.8
65,"14",46600.9766664948,1
65,"15",38922.4770231175,1
65,"16",35976.0094451664,0.8
65,"17",18285.1311086365,0.8
65,"18",54749.4572924217,1
65,"19",10885.7409764936,1
65,"20",49057.9012607507,1
65,"21",37181.0912647165,1
65,"22",22266.3413180534,0.8
65,"23",81044.6191577038,1
65,"24",19685.3144171985,1
65,"25",18622.359695001,0.8
65,"26",58473.5376931598,1
65,"27",9078.5498569885,0.8
65,"28",30970.7687942173,1
65,"29",22614.413957463,1
65,"30",10391.0599076406,0.6
65,"31",42566.7305431139,1
65,"32",34618.442370928,1
65,"33",27123.1592612772,1
65,"34",18883.9884294188,0.8
65,"35",15419.0342246639,0.8
65,"36",61303.1492944018,1
65,"37",48699.9486962899,1
65,"38",20620.3918560096,1
65,"39",38410.108989853,1
65,"40",64741.8197601177,0.8
65,"41",51353.919088077,1
65,"42",35083.3905569613,0.8
65,"43",17077.9322377176,1
65,"44",47337.0683624451,1
65,"45",36635.7302114983,1
65,"46",21531.056482607,1
65,"47",29778.5523266301,0.8
65,"48",59834.779206473,1
65,"49",50542.058507099,1
65,"50",7170.17569958109,0.8
66,"1",48823.1806637751,1
66,"2",14747.7824576148,1
66,"3",18054.5283891535,1
66,"4",41655.7998434706,1
66,"5",56769.5438132951,1
66,"6",13968.4377587676,0.8
66,"7",38633.1191577236,1
66,"8",25264.1933753136,0.8
66,"9",15236.320775284,0.8
66,"10",39368.550784498,1
66,"11",39681.1833247285,1
66,"12",29865.7481800495,1
66,"13",46730.9278744527,0.8
66,"14",67118.0885941863,1
66,"15",32914.950032807,1
66,"16",35686.0651371943,1
66,"17",37313.5796476981,0.8
66,"18",49769.5435313576,1
66,"19",28550.6378965485,1
66,"20",32868.4237448656,1
66,"21",15442.7951903102,1
66,"22",47546.1568702121,1
66,"23",32561.1195301761,1
66,"24",53055.2078787012,1
66,"25",40415.6327082111,1
66,"26",21091.1395473473,1
66,"27",93503.5012778562,1
66,"28",30124.8191969416,1
66,"29",42292.0096807129,1
66,"30",40417.3013132559,1
66,"31",40217.8588945464,1
66,"32",53743.0054786042,1
66,"33",49460.1594387876,1
66,"34",36633.6295802337,1
66,"35",68288.9879381725,1
66,"36",37241.5003145006,1
66,"37",55758.9051908332,1
66,"38",8372.42280543693,0.8
66,"39",41407.217762401,1
66,"40",38265.6914382079,0.8
66,"41",44976.9921836448,0.8
66,"42",19986.1410287964,0.8
66,"43",25632.364115084,1
66,"44",17208.5912227985,0.8
66,"45",31462.8390576997,1
66,"46",22882.2198732309,0.8
66,"47",21532.9441913846,1
66,"48",20854.7864316278,1
66,"49",37376.5264970545,0.8
66,"50",36477.6824162172,1
67,"1",22417.1604592334,1
67,"2",36009.9998119202,1
67,"3",48772.6470432088,1
67,"4",42360.9882422033,1
67,"5",38332.2701809496,1
67,"6",72617.7211998692,1
67,"7",22599.6234849135,1
67,"8",34855.5161075696,1
67,"9",46854.1048960575,0.8
67,"10",31229.846587729,1
67,"11",33443.2173748384,1
67,"12",14788.2219899587,1
67,"13",32308.4722971487,1
67,"14",18186.0657267607,1
67,"15",10430.0814542057,1
67,"16",12731.2786921625,0.6
67,"17",33764.3405659041,1
67,"18",41906.9357311816,0.8
67,"19",13154.9384476537,0.6
67,"20",16653.511102495,1
67,"21",22860.5993010006,0.8
67,"22",17030.7473921913,1
67,"23",45163.6728121673,1
67,"24",46122.6423671408,1
67,"25",35540.5651244687,0.8
67,"26",54371.3242168316,1
67,"27",42736.2930380622,1
67,"28",19682.886223977,0.8
67,"29",33945.3632947805,0.8
67,"30",22884.806549526,1
67,"31",30335.0893088416,1
67,"32",28891.5048278128,1
67,"33",47792.0249410187,1
67,"34",34232.1282811242,1
67,"35",46915.2692793461,1
67,"36",34789.327564413,1
67,"37",51935.5844736622,1
67,"38",19015.9598588654,0.6
67,"39",37851.4715667506,1
67,"40",63494.3089966614,1
67,"41",36461.7683419548,1
67,"42",64692.7837943021,1
67,"43",49266.1990760173,1
67,"44",44491.0517709946,1
67,"45",21210.5606745229,0.8
67,"46",46580.2298320273,1
67,"47",53506.6492462334,1
67,"48",38140.6466447645,1
67,"49",31469.1409043405,1
67,"50",32313.4822224279,1
