"year","iteration","sAg","ppnCUsLowerBM"
59,"50",29092.7102294739,1
60,"1",25808.5126486096,1
60,"2",8784.98896892943,0.8
60,"3",30941.9587234983,1
60,"4",9418.52414865374,1
60,"5",30992.7587512322,1
60,"6",11057.3692947889,1
60,"7",13230.8353486952,1
60,"8",24162.342532099,1
60,"9",22804.2928040866,1
60,"10",43226.6235159154,1
60,"11",28223.7157730162,1
60,"12",19826.5133780461,1
60,"13",24545.8893066194,1
60,"14",27239.1814803349,1
60,"15",10124.7033453751,1
60,"16",16129.9544106913,1
60,"17",27129.1527241751,1
60,"18",18059.2337266083,1
60,"19",21595.2669349918,1
60,"20",20724.9106621935,1
60,"21",17514.42010304,1
60,"22",6773.56405118938,1
60,"23",31155.4541121312,1
60,"24",21944.2821578544,1
60,"25",21461.2886001491,1
60,"26",11214.4148466993,1
60,"27",21742.1457574425,1
60,"28",29949.6938878468,1
60,"29",15085.6434404347,1
60,"30",27408.4773501909,1
60,"31",19857.5727842451,1
60,"32",32042.2576506594,1
60,"33",28833.9727282199,1
60,"34",24486.7751651916,1
60,"35",14850.590598893,1
60,"36",16854.1199652061,1
60,"37",19524.1982805538,1
60,"38",20569.1107803385,1
60,"39",33809.0318284415,1
60,"40",18797.6595371198,1
60,"41",15870.5770296297,1
60,"42",12252.4959485232,1
60,"43",18865.0256550117,1
60,"44",18658.2009648304,1
60,"45",33923.9495640416,1
60,"46",13158.6430283001,1
60,"47",19045.0576461171,1
60,"48",18920.2660107367,1
60,"49",20092.4502676798,1
60,"50",27141.95599506,1
61,"1",7856.91409428359,1
61,"2",40487.3926724661,1
61,"3",17102.4143657552,1
61,"4",23506.2392147938,1
61,"5",22134.404924553,1
61,"6",13474.3498482905,1
61,"7",17520.3768706881,1
61,"8",20988.6743091728,1
61,"9",6054.67348842898,1
61,"10",9069.37737015576,1
61,"11",20128.0980700596,1
61,"12",14586.4429463465,1
61,"13",22771.1472463798,1
61,"14",16926.120037757,1
61,"15",40283.7175680439,1
61,"16",30086.0887471817,1
61,"17",17057.7641714529,1
61,"18",23030.8330951869,1
61,"19",13226.2750354287,1
61,"20",22604.9924322687,1
61,"21",11364.5322214293,1
61,"22",28851.4036541123,1
61,"23",11191.5848265749,1
61,"24",16728.0153131019,1
61,"25",21860.020769805,1
61,"26",35326.1291688389,1
61,"27",27371.8848270946,1
61,"28",14250.8837221094,1
61,"29",31352.2258729381,1
61,"30",21788.8980566285,1
61,"31",12770.1286098863,1
61,"32",9472.05501518192,1
61,"33",10859.2997578011,1
61,"34",18838.4453563798,1
61,"35",24033.8045246131,1
61,"36",12437.3875950592,1
61,"37",15921.7415419088,1
61,"38",12742.7631243227,1
61,"39",18919.5827807034,1
61,"40",16286.6203850477,1
61,"41",24053.5865662921,1
61,"42",35787.8337384538,1
61,"43",25245.3192715106,1
61,"44",16129.9449243852,1
61,"45",8407.92603517169,0.8
61,"46",21901.9907276547,1
61,"47",27193.2141016519,1
61,"48",8463.28182686465,1
61,"49",29809.6997935974,1
61,"50",5104.46140418849,0.8
62,"1",25290.0780230203,1
62,"2",12127.1809881018,1
62,"3",25166.4921905149,1
62,"4",18514.6495697443,1
62,"5",25171.299561986,1
62,"6",10929.5398461288,1
62,"7",16967.2152783259,1
62,"8",14639.5891183684,1
62,"9",17828.3816750962,1
62,"10",37436.1264183704,1
62,"11",17349.8764693032,1
62,"12",20111.8020513494,1
62,"13",20367.4128570436,1
62,"14",13112.9866556907,1
62,"15",21218.5228908048,1
62,"16",16067.6216211633,1
62,"17",27917.1924820632,1
62,"18",24907.8560678201,1
62,"19",26176.131929171,1
62,"20",21215.4253330274,1
62,"21",19018.3848949128,1
62,"22",9120.77306842093,1
62,"23",21687.6607734932,1
62,"24",19282.9256657769,1
62,"25",22958.7442447511,1
62,"26",11065.4187440804,1
62,"27",22223.9110675374,1
62,"28",29931.6459562875,1
62,"29",16353.7453162317,1
62,"30",23028.8846355894,1
62,"31",18629.5427018222,1
62,"32",21401.3489098634,1
62,"33",22652.395544821,1
62,"34",21818.8612366758,1
62,"35",17472.2988169153,1
62,"36",25528.4160173015,1
62,"37",20840.148881451,1
62,"38",21398.6473537678,1
62,"39",12308.0618455395,1
62,"40",20176.8013103791,1
62,"41",23923.7110034046,1
62,"42",31258.6713048048,1
62,"43",6214.19157800693,1
62,"44",14233.2264030377,1
62,"45",31101.8342652377,1
62,"46",21303.0741147105,1
62,"47",21770.5012888491,1
62,"48",21818.7908010683,1
62,"49",12706.2439341819,1
62,"50",30774.4120807172,1
63,"1",20491.7472395598,1
63,"2",29768.9126288231,1
63,"3",11809.8537639093,1
63,"4",16070.7711850029,1
63,"5",19890.3188767847,1
63,"6",26205.7529740309,1
63,"7",18736.5542141122,1
63,"8",17792.8926108542,1
63,"9",34900.0463035378,1
63,"10",2344.7847510539,0.4
63,"11",15650.783604194,1
63,"12",21795.4834779382,1
63,"13",25220.7271982216,1
63,"14",18856.9296377017,1
63,"15",19663.3435567254,1
63,"16",6632.8990859327,1
63,"17",24632.7033602882,1
63,"18",12205.3238120167,1
63,"19",12950.4393442897,1
63,"20",7974.93498113838,1
63,"21",23975.5536366019,1
63,"22",17304.7663400542,1
63,"23",17599.6867664533,1
63,"24",16685.4934014562,1
63,"25",17506.8575165631,1
63,"26",15286.1571326845,1
63,"27",19861.726148511,1
63,"28",11911.5919380337,1
63,"29",21222.0895337491,1
63,"30",17010.5345261247,1
63,"31",14543.8556686092,1
63,"32",13063.6308511822,1
63,"33",16857.0823345596,1
63,"34",13437.6371786804,1
63,"35",13327.7830471737,1
63,"36",23118.6127067851,1
63,"37",15640.0303975032,1
63,"38",31754.3694705116,1
63,"39",26449.1262576105,1
63,"40",16637.8907771071,1
63,"41",24678.8918198896,1
63,"42",18970.1191855739,1
63,"43",30805.6861299775,1
63,"44",22404.1812998596,1
63,"45",23850.5962824719,1
63,"46",15025.3524130767,1
63,"47",28076.1260748532,1
63,"48",26793.5588133909,1
63,"49",20397.6786926351,1
63,"50",35639.5582190644,1
64,"1",18356.5733801846,1
64,"2",16357.4214588846,1
64,"3",17844.2000791195,1
64,"4",22673.9249033448,1
64,"5",19030.0994843789,1
64,"6",20215.5812407411,1
64,"7",26557.3362154827,1
64,"8",15738.8090424602,1
64,"9",15288.7227899749,1
64,"10",16605.4138053652,1
64,"11",27347.2213553826,1
64,"12",16259.0774011036,1
64,"13",15020.4030241528,1
64,"14",25829.5101528792,1
64,"15",12077.5200006388,1
64,"16",44828.4751357242,1
64,"17",16426.2234964712,1
64,"18",10007.4909116445,1
64,"19",32504.9544603812,1
64,"20",27202.3040793292,1
64,"21",14905.195977529,1
64,"22",11936.4528243191,1
64,"23",12471.0642223773,1
64,"24",18751.0137050617,1
64,"25",23754.0860316454,1
64,"26",8644.52598397429,1
64,"27",13523.4442919612,1
64,"28",29158.1906997518,1
64,"29",20497.5296352192,1
64,"30",23946.8742113836,1
64,"31",21593.0971441143,1
64,"32",32535.6112789697,1
64,"33",27913.5057154233,1
64,"34",20827.9603631317,1
64,"35",26341.8095340868,1
64,"36",8394.98108688472,0.8
64,"37",4873.2430356994,1
64,"38",22510.530812092,1
64,"39",37287.6160950604,1
64,"40",19531.7059389608,1
64,"41",18873.7395389093,1
64,"42",16564.3049709667,1
64,"43",23406.7562446499,1
64,"44",27120.1612862715,1
64,"45",18905.8001734681,1
64,"46",22234.0135796898,1
64,"47",21323.9277955735,1
64,"48",21428.2838406189,1
64,"49",19260.5260396326,1
64,"50",13498.3473084984,0.8
65,"1",10329.8361626983,1
65,"2",18263.596459134,1
65,"3",10875.0932128877,1
65,"4",23375.9710959065,1
65,"5",24877.3742172509,1
65,"6",16429.8199746432,1
65,"7",19194.3357955637,1
65,"8",16651.5037445155,1
65,"9",21888.9156286553,1
65,"10",28249.8932212684,1
65,"11",28012.3056348866,1
65,"12",16107.1265654381,1
65,"13",22040.5211685485,1
65,"14",22973.0980540889,1
65,"15",23153.058212209,1
65,"16",22442.5335651573,1
65,"17",13436.8413260975,1
65,"18",22859.9073405686,1
65,"19",5890.25868778168,1
65,"20",39658.5814347814,1
65,"21",25995.6794667571,1
65,"22",7995.03106325537,0.8
65,"23",28516.4532360771,1
65,"24",8105.61830402416,1
65,"25",15989.5766230587,1
65,"26",28949.4129191573,1
65,"27",6333.32664171648,0.8
65,"28",22144.8437248121,1
65,"29",16399.0685693099,1
65,"30",9185.57174871429,1
65,"31",22894.4772866191,1
65,"32",24085.8932586684,1
65,"33",14931.622433232,1
65,"34",12656.8312734901,1
65,"35",9427.16856565345,1
65,"36",27286.3753019804,1
65,"37",26386.4621605437,1
65,"38",11302.9400664163,1
65,"39",27225.4410452003,1
65,"40",26783.4028055573,1
65,"41",19124.9755780077,1
65,"42",23461.9117579327,1
65,"43",8911.19604552645,1
65,"44",21152.5154108685,1
65,"45",12621.7466490511,1
65,"46",19128.4810685733,1
65,"47",22614.6965973636,1
65,"48",28039.9718780888,1
65,"49",26773.4672918169,1
65,"50",3208.89694296838,0.6
66,"1",25767.611080743,1
66,"2",12002.5014625183,1
66,"3",17289.0826093626,1
66,"4",17518.2961582578,1
66,"5",24954.7527352628,1
66,"6",7516.98528334292,1
66,"7",17675.9419034097,1
66,"8",20347.4172651057,1
66,"9",9212.62364689026,1
66,"10",11940.1401238176,1
66,"11",18282.1660550872,1
66,"12",19472.3436152955,1
66,"13",38735.986607783,1
66,"14",34644.2197568868,1
66,"15",16617.4341534367,1
66,"16",13507.7992843655,1
66,"17",26088.3232239946,1
66,"18",29006.4464342305,1
66,"19",16839.7456400227,1
66,"20",17835.6165215224,1
66,"21",18144.7442716848,1
66,"22",26662.6815754653,1
66,"23",19361.9642716047,1
66,"24",24589.8645172599,1
66,"25",27598.8091449238,1
66,"26",12727.8398216865,1
66,"27",47498.8938219965,1
66,"28",15295.3232788504,1
66,"29",22779.8854583783,1
66,"30",16708.9735069256,1
66,"31",23306.3872418863,1
66,"32",13961.0153896176,1
66,"33",23678.2980162404,1
66,"34",24860.960477191,1
66,"35",36763.0073868014,1
66,"36",23848.1261846853,1
66,"37",31245.4274866906,1
66,"38",6030.27024999351,1
66,"39",29560.172207765,1
66,"40",16130.0385838667,1
66,"41",18862.147095936,1
66,"42",16297.8072600775,1
66,"43",8354.0600030157,1
66,"44",9100.08999206964,0.8
66,"45",15092.3379367239,1
66,"46",19689.4346994391,1
66,"47",15003.1874872707,1
66,"48",8320.15415357594,1
66,"49",16378.7874146263,1
66,"50",19432.2201085879,1
67,"1",16954.4177947444,1
67,"2",16774.3543030902,1
67,"3",32805.1709558999,1
67,"4",21160.9864932348,1
67,"5",18560.0331101573,1
67,"6",35364.0404392985,1
67,"7",12748.7447758007,1
67,"8",16040.2695602217,1
67,"9",31748.8808682208,1
67,"10",21143.9357834079,1
67,"11",21405.2087312964,1
67,"12",9150.92651313764,1
67,"13",15358.2039751129,1
67,"14",15145.2294491628,1
67,"15",4890.85521766813,0.8
67,"16",10670.7211052184,1
67,"17",22051.4225344351,1
67,"18",22725.7741348765,1
67,"19",12605.0439735585,1
67,"20",9212.92424242668,1
67,"21",10716.4585595705,1
67,"22",13991.18759339,1
67,"23",28729.127109754,1
67,"24",21787.7062579631,1
67,"25",16332.1289462519,1
67,"26",27496.5195051295,1
67,"27",14935.3832050174,1
67,"28",12459.1826627549,1
67,"29",16483.4658447923,1
67,"30",13036.7677176957,1
67,"31",24714.959736643,1
67,"32",18555.1790181352,1
67,"33",20550.6978796883,1
67,"34",26822.7681708076,1
67,"35",10944.7543234225,1
67,"36",17250.2314151171,1
67,"37",19431.8636629893,1
67,"38",16834.3262680157,1
67,"39",13125.0773200725,1
67,"40",28547.5867412073,1
67,"41",11834.3791637957,1
67,"42",25986.6715316885,1
67,"43",28976.1184525511,1
67,"44",34827.1191102374,1
67,"45",17219.5699759346,1
67,"46",26502.3171887661,1
67,"47",30590.2204635502,1
67,"48",23669.9287272996,1
67,"49",15967.1804746104,1
67,"50",21519.807276435,1
