"year","iteration","sAg","ppnCUsLowerBM"
60,"5",50937.8587638936,1
60,"6",17896.508933869,1
60,"7",33518.1382514694,1
60,"8",33521.796969504,1
60,"9",38663.7744562059,1
60,"10",68621.7788513733,1
60,"11",34112.2922861124,1
60,"12",40471.288670748,1
60,"13",39957.69348764,1
60,"14",41938.7705398094,1
60,"15",23604.2287103188,1
60,"16",38455.3787285742,1
60,"17",38111.5865385506,1
60,"18",33114.5625053804,0.8
60,"19",35359.3631826312,1
60,"20",42913.447147255,1
60,"21",25634.0707819641,1
60,"22",12357.9714143656,1
60,"23",49559.0176904499,1
60,"24",38219.5959589518,1
60,"25",32707.5137262277,1
60,"26",15509.9953428232,1
60,"27",45926.9321093642,1
60,"28",56602.565344781,1
60,"29",31436.1846234606,1
60,"30",57679.2580651287,1
60,"31",54889.7562490121,1
60,"32",50877.8019872649,1
60,"33",45425.7456352035,1
60,"34",44649.5605400781,1
60,"35",27020.4453041605,1
60,"36",35407.1164452526,1
60,"37",36098.8165159502,1
60,"38",21485.402482786,1
60,"39",70292.4672671611,1
60,"40",23169.2540236641,1
60,"41",35934.1425310037,1
60,"42",20531.2850417677,1
60,"43",34910.0005367527,1
60,"44",26789.4159710751,1
60,"45",52260.6450029231,1
60,"46",24559.0068421921,1
60,"47",38158.4470053845,1
60,"48",25975.3733848796,1
60,"49",37366.8771038146,1
60,"50",48526.6001349986,1
61,"1",16013.9779456893,1
61,"2",59263.4421397731,1
61,"3",39572.5724916961,1
61,"4",38020.8167841846,1
61,"5",50721.7287010209,1
61,"6",25920.8438133896,1
61,"7",37251.4224622926,1
61,"8",53411.010261947,1
61,"9",7044.44395522521,1
61,"10",17053.0580284542,1
61,"11",19272.0792919031,0.8
61,"12",33223.3051672626,1
61,"13",38167.945075017,0.8
61,"14",37284.1229551721,1
61,"15",79898.92368108,1
61,"16",42484.6957607505,1
61,"17",21558.5686402798,1
61,"18",28690.0820768492,0.8
61,"19",14529.3741404967,1
61,"20",37978.451393497,1
61,"21",13638.7498411985,0.8
61,"22",53088.5974621925,1
61,"23",20927.5810234394,1
61,"24",34115.6761195011,1
61,"25",41813.4367322773,1
61,"26",72733.9760632735,1
61,"27",57349.9672214294,1
61,"28",34164.0110828057,1
61,"29",41419.3006825157,1
61,"30",50670.1328195221,1
61,"31",26909.0166114401,1
61,"32",21012.7325165438,1
61,"33",17320.6627893617,1
61,"34",28912.9955483779,1
61,"35",54223.7805116024,1
61,"36",22974.0236681472,1
61,"37",35155.7651903671,1
61,"38",19997.931647869,1
61,"39",40866.1103594723,1
61,"40",17966.0533465507,1
61,"41",43986.9303934397,1
61,"42",62815.7279474272,1
61,"43",37137.0779321454,1
61,"44",44686.9442699384,1
61,"45",11856.9182589818,1
61,"46",43243.7702524944,1
61,"47",54102.6513796333,1
61,"48",16231.2165250915,1
61,"49",48223.4144241295,1
61,"50",9371.70383491126,1
62,"1",35496.3403795177,1
62,"2",21092.4380501562,1
62,"3",56870.5191146135,1
62,"4",17311.0210063151,1
62,"5",52943.9555572948,1
62,"6",15699.1120901808,1
62,"7",25436.7447545891,1
62,"8",29460.7491345787,1
62,"9",20726.6951940032,1
62,"10",60705.8538214757,1
62,"11",36085.9154688385,1
62,"12",42923.6197256551,1
62,"13",38693.6648138829,1
62,"14",35429.8412731143,1
62,"15",42536.1936313714,1
62,"16",22662.7117816269,1
62,"17",45663.415854293,1
62,"18",29626.3608309201,1
62,"19",41952.4768772105,1
62,"20",37744.5745295673,1
62,"21",37511.7928289737,1
62,"22",16834.9346837602,1
62,"23",31748.7707087274,1
62,"24",40833.1823207533,1
62,"25",43233.3762115482,1
62,"26",32201.8645402344,1
62,"27",33061.0841419682,1
62,"28",53222.9035079967,1
62,"29",30513.2841509822,1
62,"30",57310.7986054029,1
62,"31",43750.9702942698,1
62,"32",60719.0793789983,1
62,"33",21838.2627387596,1
62,"34",26644.3649931754,1
62,"35",30979.0740977597,1
62,"36",27168.5905947782,1
62,"37",50930.4656257424,1
62,"38",36793.8487931182,1
62,"39",18428.5682694807,1
62,"40",43613.9073265904,1
62,"41",46941.9389675258,1
62,"42",56560.638941644,1
62,"43",10214.6898366075,1
62,"44",31257.0205900002,1
62,"45",45467.0789837085,1
62,"46",52337.2071642335,1
62,"47",38244.1882215046,1
62,"48",25713.3853705345,1
62,"49",21718.9860371522,1
62,"50",55254.3039753787,1
63,"1",32941.8854688177,0.8
63,"2",65675.6771340484,1
63,"3",21869.491026762,0.8
63,"4",39765.8766569168,1
63,"5",26705.1567713643,1
63,"6",50699.78487212,1
63,"7",28573.3748570059,1
63,"8",37204.2143683349,1
63,"9",61826.5255155215,1
63,"10",3802.75768009844,0.8
63,"11",29115.7766525827,1
63,"12",28451.2650770344,1
63,"13",43411.71176245,1
63,"14",32717.1622864148,1
63,"15",41814.7045140813,1
63,"16",7994.61054708204,1
63,"17",42003.3050479112,0.8
63,"18",24472.0882270444,1
63,"19",25943.9378099204,1
63,"20",13556.2728536883,0.8
63,"21",56837.2314006956,1
63,"22",49742.3074396522,1
63,"23",18577.9794317192,1
63,"24",33390.3646070755,1
63,"25",28788.089837786,1
63,"26",46141.6533623844,1
63,"27",24226.2800539452,1
63,"28",13092.3648519651,1
63,"29",39427.1526181292,1
63,"30",20679.2981873289,1
63,"31",26197.2924989146,0.8
63,"32",18058.7986725083,1
63,"33",22299.7621433461,1
63,"34",14725.0982831015,1
63,"35",23638.8469109624,1
63,"36",36342.1589444231,1
63,"37",30948.9951547602,1
63,"38",55762.4313675634,1
63,"39",30347.9505695728,0.8
63,"40",34051.6892207175,1
63,"41",34486.8548213224,1
63,"42",41760.4869983252,1
63,"43",57725.7965774905,1
63,"44",47797.8814990761,1
63,"45",34124.2014180096,1
63,"46",36069.9068420101,1
63,"47",38820.7616086376,1
63,"48",33751.6860366379,1
63,"49",24859.7016046834,1
63,"50",54110.1119850567,1
64,"1",45787.5940153823,1
64,"2",25579.1650741497,1
64,"3",34625.0720013313,1
64,"4",38844.1120822623,1
64,"5",18426.7111442631,1
64,"6",46256.3574278283,1
64,"7",36140.2293609696,1
64,"8",13130.3483824473,0.8
64,"9",37703.2706869167,1
64,"10",30701.9924964806,1
64,"11",58295.9539081852,1
64,"12",27534.7385462254,1
64,"13",26633.7760075861,1
64,"14",39373.5638875608,1
64,"15",17488.3021376901,1
64,"16",57796.1868444629,1
64,"17",40788.8353135201,1
64,"18",21170.254270973,1
64,"19",79026.190744464,1
64,"20",41716.0423645224,1
64,"21",29941.970130072,1
64,"22",25243.9306622361,1
64,"23",27407.0477725397,1
64,"24",32726.6240351502,1
64,"25",47780.2706488695,1
64,"26",13920.6615678202,1
64,"27",14831.8321004338,1
64,"28",40445.4094163721,1
64,"29",34785.4531642368,1
64,"30",18473.402212685,1
64,"31",45600.9472956341,1
64,"32",44905.9701131498,1
64,"33",44875.0254631897,1
64,"34",45343.3520779939,1
64,"35",28250.0529603108,1
64,"36",15098.4842406993,1
64,"37",6876.77608874559,1
64,"38",58341.7556649726,1
64,"39",29594.9295179937,1
64,"40",40350.804045772,1
64,"41",38746.315843489,1
64,"42",24401.4498827867,1
64,"43",32764.2405540198,1
64,"44",37150.2033925532,1
64,"45",63420.1565139637,1
64,"46",31851.9976025064,1
64,"47",26272.3186202067,1
64,"48",50304.9502849476,1
64,"49",25744.4883823166,1
64,"50",49944.3476516736,1
65,"1",20818.7321173897,1
65,"2",43123.8134673271,1
65,"3",10874.2776170998,1
65,"4",67473.4235007829,1
65,"5",22117.7069616502,1
65,"6",41982.8768850843,1
65,"7",39907.2540418057,1
65,"8",36770.4928750678,0.8
65,"9",54961.0731684292,1
65,"10",57197.7207840217,1
65,"11",41670.1832479811,1
65,"12",19143.8630302012,1
65,"13",31900.8289467744,1
65,"14",31986.8458701543,1
65,"15",29069.975358483,1
65,"16",36568.94209576,0.8
65,"17",18259.6263174936,1
65,"18",41817.3058787444,1
65,"19",13435.6084790466,1
65,"20",44144.7475252272,1
65,"21",35641.9641302303,1
65,"22",22670.9478256114,1
65,"23",76363.2136892147,1
65,"24",15811.9314486119,1
65,"25",25975.4288164537,0.8
65,"26",39889.6518301273,1
65,"27",9102.97832249161,1
65,"28",32146.7815058798,1
65,"29",28816.5893877124,1
65,"30",11203.6825801246,0.8
65,"31",37177.9302078919,1
65,"32",19627.6704801278,1
65,"33",38122.6281179229,1
65,"34",28499.5665412333,1
65,"35",19822.0669766312,1
65,"36",52207.7700619611,1
65,"37",35684.1354972564,1
65,"38",22311.7830928639,1
65,"39",43617.7543065922,1
65,"40",42716.3719286711,1
65,"41",34896.1314515044,0.8
65,"42",24870.0487681855,1
65,"43",20502.0029999925,1
65,"44",36605.3558927909,1
65,"45",24106.4712947202,1
65,"46",18255.9674092139,1
65,"47",22771.3840777294,1
65,"48",66076.5466532225,1
65,"49",63121.0171402844,1
65,"50",6612.29173604089,1
66,"1",43812.0779427527,1
66,"2",13887.2899855086,1
66,"3",21811.7392664256,1
66,"4",34704.7913872232,1
66,"5",56558.6906144549,1
66,"6",13429.5494621678,0.8
66,"7",40455.8464501351,1
66,"8",27772.2644836923,1
66,"9",18517.6841328083,0.8
66,"10",40184.1737813412,1
66,"11",32866.7043771472,1
66,"12",35370.9083641762,1
66,"13",45846.9479610519,1
66,"14",58943.8743817936,1
66,"15",25765.0232879056,1
66,"16",39293.8777941664,1
66,"17",32863.1998267299,1
66,"18",48241.2695534424,1
66,"19",44179.2747353178,1
66,"20",45193.3288016899,1
66,"21",17131.2066168138,1
66,"22",46293.7193673307,1
66,"23",39576.5457139684,1
66,"24",50253.8226277084,1
66,"25",47138.398432941,1
66,"26",12976.793781409,0.8
66,"27",109988.028464857,1
66,"28",32531.0837902766,1
66,"29",40328.3106990882,1
66,"30",48749.8426144833,1
66,"31",34280.4130031495,1
66,"32",55016.2070085328,1
66,"33",42131.6252386024,1
66,"34",42733.9147017577,1
66,"35",69763.9594201171,1
66,"36",49019.9532893354,1
66,"37",54777.9967539794,1
66,"38",9472.1493689172,1
66,"39",44274.1476031763,1
66,"40",23855.3294862531,1
66,"41",45110.8982565496,0.8
66,"42",18923.2659344769,1
66,"43",30462.5210465785,1
66,"44",14432.2222881232,1
66,"45",32468.8248161569,1
66,"46",24693.2608399754,1
66,"47",24884.460351373,1
66,"48",20026.0154136398,1
66,"49",52136.7186210337,1
66,"50",26286.954428519,1
67,"1",18726.8232287843,1
67,"2",38910.1157141279,1
67,"3",68450.7244866768,1
67,"4",36426.5795435948,1
67,"5",39039.8771577869,1
67,"6",42893.5835843978,1
67,"7",25959.3215672054,1
67,"8",41437.6557481451,1
67,"9",50439.942481979,1
67,"10",55906.3544969191,1
67,"11",25027.900473143,1
67,"12",17941.6640148724,1
67,"13",31066.2301621533,1
67,"14",26465.7904896766,1
67,"15",11187.4208176247,1
67,"16",24501.5269526216,1
67,"17",25766.3427051893,1
67,"18",51562.990237457,1
67,"19",14492.1313832374,0.8
67,"20",19317.1922373849,1
67,"21",21960.3804718046,1
67,"22",29762.5552745645,1
67,"23",47256.8642336564,1
67,"24",42111.3942759185,1
67,"25",27843.4736062112,1
67,"26",51425.4143102665,1
67,"27",33464.0682962699,1
67,"28",22523.4288697081,1
67,"29",32547.9696609353,0.8
67,"30",30208.4810589641,1
67,"31",38093.2684275002,1
67,"32",29970.9435675725,1
67,"33",29016.5407229464,0.8
67,"34",38139.8177961509,1
67,"35",30775.4805543236,1
67,"36",41447.7428823154,1
67,"37",57288.0535073504,1
67,"38",21069.6298649141,0.8
67,"39",50507.1419449756,1
67,"40",33733.2138917325,1
67,"41",25120.6442073011,1
67,"42",57996.9049558329,1
67,"43",52131.0433470091,1
67,"44",53953.6398831361,1
67,"45",18498.4811002672,1
67,"46",42962.9099624612,1
67,"47",55407.2449021875,1
67,"48",35284.1859142935,1
67,"49",44938.7675859498,1
67,"50",25266.8776080529,1
