"year","iteration","sAg","ppnCUsLowerBM"
59,"31",14783.0180343617,1
59,"32",11909.3039799475,0.8
59,"33",36399.5402463359,1
59,"34",31284.1771431063,1
59,"35",28918.1323260561,1
59,"36",38513.9081372259,1
59,"37",47366.0557216113,1
59,"38",23198.4131695174,1
59,"39",44358.2258222332,1
59,"40",16723.9529916468,0.8
59,"41",41075.1572264058,1
59,"42",15523.6440664121,1
59,"43",25931.7272786871,1
59,"44",21454.8785268086,1
59,"45",25362.8947493062,1
59,"46",14680.6306365776,1
59,"47",20107.9779153056,1
59,"48",28047.1408904076,1
59,"49",16088.4072239502,1
59,"50",36991.0817462498,1
60,"1",49806.4474124195,1
60,"2",13571.8514406934,0.8
60,"3",42059.2243984575,1
60,"4",9472.92676161776,0.8
60,"5",43875.4077890394,1
60,"6",12795.2790721591,1
60,"7",27792.0117334175,1
60,"8",31246.7371063068,1
60,"9",30328.7055375832,1
60,"10",60292.2448555787,1
60,"11",45327.8915357429,1
60,"12",44130.1432161401,1
60,"13",43748.6375001257,1
60,"14",35321.4824323062,1
60,"15",19351.3651849229,1
60,"16",22675.6022695176,1
60,"17",51072.9912170703,1
60,"18",30981.0161584207,0.8
60,"19",27102.4691468006,1
60,"20",37584.0905494235,1
60,"21",17880.0733079657,1
60,"22",8507.80690172936,1
60,"23",42212.6416104984,1
60,"24",29467.6637140558,1
60,"25",27392.5812503061,1
60,"26",18438.6924176156,1
60,"27",30921.4200394808,1
60,"28",44623.1084796866,1
60,"29",26563.2005275859,1
60,"30",36903.732422325,1
60,"31",43803.1232097984,1
60,"32",50062.1711991231,1
60,"33",39990.3432719813,1
60,"34",37805.9740875453,1
60,"35",15859.3727805348,1
60,"36",25816.9321016069,1
60,"37",27192.2348325595,1
60,"38",29312.9169840472,1
60,"39",67633.2665211209,1
60,"40",29570.2900677342,1
60,"41",21958.0820188841,1
60,"42",15999.5468336544,1
60,"43",29827.0279582988,1
60,"44",36787.5843921088,1
60,"45",37127.407316143,1
60,"46",13727.7087848664,1
60,"47",27218.142638953,1
60,"48",31572.4594139907,1
60,"49",25341.0551401629,1
60,"50",42799.3749695759,1
61,"1",12458.2091363265,1
61,"2",57237.8903262429,1
61,"3",27077.3473386536,1
61,"4",28677.1553501141,1
61,"5",34096.9760712991,1
61,"6",18362.4219606037,1
61,"7",29139.8826864466,1
61,"8",42512.6667681263,1
61,"9",7663.64115826432,1
61,"10",15628.3022462432,1
61,"11",42888.6734796406,1
61,"12",21504.1136560725,1
61,"13",43923.2724672656,1
61,"14",17673.8412912683,1
61,"15",70101.5867655444,1
61,"16",54513.8123534191,1
61,"17",27959.0887306193,1
61,"18",31974.8593598708,1
61,"19",21056.8920508343,1
61,"20",37452.2347896393,1
61,"21",14999.9952442111,1
61,"22",44079.8886012853,1
61,"23",15870.9524228834,0.8
61,"24",22645.1227882581,1
61,"25",36539.7442421217,1
61,"26",53528.9329794915,1
61,"27",35134.3439530996,1
61,"28",20954.3280808849,1
61,"29",57868.6540410804,1
61,"30",32699.0726216323,1
61,"31",16793.730582624,1
61,"32",13856.4519612117,1
61,"33",13196.6799119023,1
61,"34",40353.559361085,1
61,"35",38404.5227964269,1
61,"36",18870.4886807476,1
61,"37",22655.8909193309,1
61,"38",19123.7545787265,1
61,"39",32033.1328997344,1
61,"40",25278.0969180477,1
61,"41",35166.5511430038,1
61,"42",68159.014801266,1
61,"43",36138.02458889,1
61,"44",28095.7236606561,1
61,"45",12212.5850517927,0.8
61,"46",29855.924315722,1
61,"47",47620.0678728076,1
61,"48",10274.6002018913,1
61,"49",34620.2215748171,1
61,"50",8274.47078844816,0.8
62,"1",27801.1734001162,1
62,"2",18231.2848213177,1
62,"3",42920.0397459723,1
62,"4",26027.6831025184,1
62,"5",38874.0081206666,1
62,"6",16084.1615576855,1
62,"7",17629.4861959533,1
62,"8",21161.0883377343,1
62,"9",25261.6528700376,1
62,"10",60540.1026245075,1
62,"11",26717.4989059758,0.8
62,"12",24889.2940073928,1
62,"13",33628.8926064802,1
62,"14",19609.5295221525,1
62,"15",30691.324366205,1
62,"16",22054.6885774082,1
62,"17",41491.9324630018,1
62,"18",34069.4035451113,1
62,"19",38238.3158690901,1
62,"20",30639.2545731331,1
62,"21",32806.2900248906,1
62,"22",11427.6183927432,0.6
62,"23",29821.4783842424,1
62,"24",33508.6334658601,1
62,"25",34333.9621103646,1
62,"26",15976.9951535076,1
62,"27",34656.4050304832,1
62,"28",61082.6849618271,1
62,"29",33008.2901100146,1
62,"30",38193.7358647928,1
62,"31",23648.8221884718,1
62,"32",25566.1798035761,1
62,"33",32766.0203402222,1
62,"34",31633.254617423,1
62,"35",43619.8110813602,0.8
62,"36",37943.4831811866,1
62,"37",29395.4536296399,1
62,"38",35123.9124362489,1
62,"39",16777.4917150418,1
62,"40",23591.8011275847,1
62,"41",42320.8887964169,1
62,"42",59338.6859693118,1
62,"43",10732.9348518471,1
62,"44",20023.5344782149,1
62,"45",54658.0430561058,1
62,"46",36242.6979131931,1
62,"47",45313.9042289547,1
62,"48",37710.1031022813,1
62,"49",20447.5380874085,1
62,"50",51062.4471600548,1
63,"1",27134.7050818334,1
63,"2",53260.465587604,1
63,"3",18311.51124238,0.8
63,"4",22892.2351735639,0.8
63,"5",31478.4604315558,1
63,"6",38944.5434402936,1
63,"7",29371.2290951563,1
63,"8",21933.1557442625,1
63,"9",74068.1709531161,1
63,"10",4365.82919025772,0.8
63,"11",21443.2467401012,1
63,"12",24678.5561444123,1
63,"13",43485.9926131319,1
63,"14",28762.8984709321,1
63,"15",35359.8331840789,1
63,"16",9013.64547865913,1
63,"17",34201.6507507573,0.8
63,"18",13759.1735869408,1
63,"19",22935.9502387617,1
63,"20",12015.6803970632,0.8
63,"21",35158.3599969842,1
63,"22",23960.1965731859,1
63,"23",23135.0644891883,1
63,"24",32689.592840493,1
63,"25",27102.3014336137,1
63,"26",22448.6150548444,1
63,"27",26339.2150023006,1
63,"28",20548.1045818259,1
63,"29",38674.9875141915,1
63,"30",31332.3474598188,1
63,"31",21317.9969500414,1
63,"32",16655.2584766885,1
63,"33",30413.4642290328,1
63,"34",13304.6908847262,1
63,"35",18157.1265153488,1
63,"36",37359.8940997019,1
63,"37",21237.7632983755,1
63,"38",55774.6766469454,1
63,"39",43893.5159041959,1
63,"40",15956.9406922436,1
63,"41",42540.63821476,1
63,"42",33120.5259629649,1
63,"43",47523.4553644448,1
63,"44",35143.1496383173,1
63,"45",44269.6036475658,1
63,"46",16980.5174842817,1
63,"47",51115.2883263212,1
63,"48",39238.6177895355,1
63,"49",31612.5092336159,1
63,"50",53703.4664891887,1
64,"1",24813.8761146183,1
64,"2",44421.8465944286,1
64,"3",27787.0156066443,1
64,"4",38558.459056869,1
64,"5",23674.2135382127,1
64,"6",26389.7399399479,1
64,"7",39995.0686941569,1
64,"8",18754.0001751578,1
64,"9",28409.6214529273,1
64,"10",30553.827275533,1
64,"11",36751.2359391541,1
64,"12",21711.6846757142,1
64,"13",33403.3092893479,1
64,"14",47658.7179676485,1
64,"15",17984.7270057844,1
64,"16",70507.3106034787,1
64,"17",19603.5797911034,1
64,"18",10844.8190497929,1
64,"19",58314.6206847571,1
64,"20",46268.7082411687,1
64,"21",25530.1740362482,1
64,"22",21184.587816847,1
64,"23",20150.6301642976,1
64,"24",28823.5661512919,1
64,"25",38707.4379611536,1
64,"26",12790.6409488783,1
64,"27",30086.2722016042,1
64,"28",53453.240838528,1
64,"29",23817.43777159,1
64,"30",40704.2385684699,1
64,"31",40320.4754735848,1
64,"32",47530.3115487342,1
64,"33",43880.6617033254,1
64,"34",23930.5532063698,1
64,"35",44991.9129379517,1
64,"36",12590.113557077,0.8
64,"37",8318.39805805907,1
64,"38",37815.2177051385,1
64,"39",40548.2504774102,0.8
64,"40",22315.9801916412,1
64,"41",44558.2805519908,1
64,"42",21239.4033855219,1
64,"43",44393.4898206323,1
64,"44",40111.2659162295,1
64,"45",39346.9781853946,1
64,"46",30263.9093246668,1
64,"47",27936.8728175145,1
64,"48",28739.8851883553,1
64,"49",56170.4477311557,1
64,"50",28389.4416898038,0.8
65,"1",14971.1204251773,1
65,"2",28245.1584513728,1
65,"3",17385.6253937379,1
65,"4",47397.1098525078,1
65,"5",50843.4414433994,1
65,"6",21662.0454489277,1
65,"7",24403.2090863157,1
65,"8",21378.5635194719,1
65,"9",36950.7614408801,1
65,"10",58032.1713069332,1
65,"11",66568.3071737503,1
65,"12",24793.6283975616,1
65,"13",43480.9959689893,1
65,"14",47438.0561950054,1
65,"15",43979.5713526245,1
65,"16",38044.5709863507,1
65,"17",17340.0740231857,1
65,"18",33548.3469776825,1
65,"19",9340.7724482306,1
65,"20",55517.955687049,1
65,"21",37664.1502460905,1
65,"22",14796.2137392694,0.8
65,"23",61475.8483054073,1
65,"24",8006.87859494611,1
65,"25",21933.932061901,0.8
65,"26",42011.8603521894,1
65,"27",13823.2462775963,0.8
65,"28",32741.7370195245,1
65,"29",23529.9141187789,1
65,"30",13040.6588496858,1
65,"31",40979.2496367241,1
65,"32",38192.2363538739,1
65,"33",19969.2688615129,1
65,"34",15057.7146124923,1
65,"35",12982.8513842038,0.8
65,"36",38059.7438565712,1
65,"37",46170.5717547226,1
65,"38",17183.9564735842,1
65,"39",49847.0130093571,1
65,"40",50551.0613700505,1
65,"41",32297.7057832972,1
65,"42",32785.4058450341,1
65,"43",16510.4286952633,1
65,"44",32568.3481630678,1
65,"45",25257.1238955428,1
65,"46",32300.8728642682,1
65,"47",31963.5274397079,0.8
65,"48",43090.3329265727,1
65,"49",57211.5377559985,1
65,"50",6707.89614514903,0.8
66,"1",36605.4927705411,1
66,"2",14485.4866825014,1
66,"3",25343.3370771408,1
66,"4",31563.2375657665,1
66,"5",40502.5225602592,1
66,"6",11915.3145623449,0.8
66,"7",24764.9066912894,1
66,"8",26010.7986187685,1
66,"9",13375.2770295179,1
66,"10",41688.4203280165,1
66,"11",31137.6404206493,1
66,"12",27561.0748001541,1
66,"13",71904.3248381231,1
66,"14",60266.3425354266,1
66,"15",23386.0101552496,1
66,"16",26929.1364065152,1
66,"17",34355.388597526,1
66,"18",48239.6711868847,1
66,"19",20967.057641942,1
66,"20",22716.6047792747,1
66,"21",23216.3667225433,1
66,"22",48041.6712591963,1
66,"23",25504.4934642792,1
66,"24",36127.5575017867,1
66,"25",39010.042646346,1
66,"26",20377.6109237268,1
66,"27",90479.2866538338,1
66,"28",17930.869685774,1
66,"29",37679.0519957929,1
66,"30",19120.2686287593,1
66,"31",32974.5018766108,1
66,"32",27204.9288741992,1
66,"33",36462.5673613631,1
66,"34",35087.5350645838,1
66,"35",55762.549401576,1
66,"36",32813.1528166383,1
66,"37",58970.837343307,1
66,"38",9901.59245476633,1
66,"39",46025.2284946721,1
66,"40",27155.477606858,1
66,"41",26166.6937719636,0.8
66,"42",24659.4645488885,1
66,"43",14677.8839773678,1
66,"44",15485.4900874243,0.8
66,"45",19989.150928538,1
66,"46",23163.5795053774,1
66,"47",20348.6657322738,1
66,"48",14009.2051378247,1
66,"49",24944.8645727253,1
66,"50",43189.920615395,1
67,"1",26567.2378793888,0.8
67,"2",24606.1218702879,1
67,"3",55839.9728807323,1
67,"4",44800.0461756467,1
67,"5",27510.0969023838,1
67,"6",64435.6844759845,1
67,"7",16067.2273955759,1
67,"8",24590.6820832197,1
67,"9",51832.6412169607,1
67,"10",40422.8930087999,1
67,"11",38796.6100398493,1
67,"12",13003.5564978688,1
67,"13",19780.3371561136,0.8
67,"14",20128.6187633621,1
67,"15",6858.08219423771,0.8
67,"16",22748.3424483043,1
67,"17",32350.6809143172,1
67,"18",36720.0352285744,1
67,"19",15462.6920538739,0.8
67,"20",10655.6678436082,1
67,"21",15790.9965807693,1
67,"22",15774.4958289867,1
67,"23",49492.2369346634,1
67,"24",40987.3070675225,1
67,"25",33114.3888151281,1
67,"26",49793.6467761217,1
67,"27",26024.4323299047,1
67,"28",15062.5238312298,0.8
67,"29",25956.9689260766,1
67,"30",19363.7200105339,1
67,"31",36989.7704831523,0.8
67,"32",36090.5845281303,1
67,"33",43734.6037964887,1
67,"34",35876.8668420651,1
67,"35",32764.7463396932,1
67,"36",20503.802584201,0.8
67,"37",43304.2997896156,1
67,"38",27754.1034427424,0.8
67,"39",25534.2096193488,1
67,"40",55041.1896428201,1
67,"41",29150.7080816908,1
67,"42",39202.0435453475,1
67,"43",54100.9733285156,1
67,"44",61294.6023749053,1
67,"45",18154.5946628458,0.8
67,"46",47684.8352411106,1
67,"47",57151.9797915094,1
67,"48",49177.340489396,1
67,"49",21921.4010607041,1
67,"50",38904.3122454301,1
