"year","iteration","sAg","ppnCUsLowerBM"
58,"13",6484.38164794435,1
58,"14",4155.19191357214,0.6
58,"15",3713.92466408808,0.6
58,"16",3985.53391327593,0.4
58,"17",7750.01418222549,0.8
58,"18",26624.1319016049,1
58,"19",11139.3980970994,1
58,"20",16118.3194298434,1
58,"21",6058.27318316566,0.6
58,"22",7378.7299201707,1
58,"23",26956.2192249217,1
58,"24",7176.1353157886,1
58,"25",9342.53206641246,0.8
58,"26",8090.20290801167,0.6
58,"27",9623.83948238618,1
58,"28",4683.8109410584,0.8
58,"29",3568.69330349532,0.6
58,"30",4017.72033386813,0.6
58,"31",19364.3504895725,1
58,"32",12012.9709871217,1
58,"33",10858.745344536,1
58,"34",20679.2374014239,1
58,"35",4198.03605539103,0.6
58,"36",11038.8899313858,1
58,"37",9071.68078711037,1
58,"38",6429.87728211872,1
58,"39",4805.14536801155,0.6
58,"40",4376.69969084352,0.8
58,"41",9277.34712066018,0.8
58,"42",10103.9124348352,1
58,"43",9211.17238841865,0.8
58,"44",4058.74544523699,0.8
58,"45",5611.21683659285,0.8
58,"46",17099.998986617,1
58,"47",3077.87670918091,0.6
58,"48",3851.49795095705,0.8
58,"49",9473.26355556798,1
58,"50",5387.58081317011,0.8
59,"1",21740.5454980831,1
59,"2",3614.20191693552,0.4
59,"3",1934.64277924084,0.4
59,"4",14853.2995483975,0.6
59,"5",4688.67763888194,0.8
59,"6",12337.4640998547,0.8
59,"7",4306.55729042518,0.4
59,"8",11643.9735570476,0.8
59,"9",18162.085221585,0.8
59,"10",9527.51272818633,0.6
59,"11",3391.26564851973,0.6
59,"12",9505.71641566683,0.8
59,"13",2328.55312376336,0.2
59,"14",8739.16553916365,1
59,"15",3473.3120780922,0.4
59,"16",7703.97462998541,0.8
59,"17",5341.84835903925,0.8
59,"18",8471.95663726258,0.4
59,"19",5148.18218758526,0.6
59,"20",5304.04717485522,0.8
59,"21",4674.0753701584,0.2
59,"22",5204.50594163041,0.8
59,"23",19252.7978717293,0.6
59,"24",2841.24750753711,0.4
59,"25",6383.86164907082,0.8
59,"26",24670.6850517122,1
59,"27",6872.83482675107,1
59,"28",11072.685654286,1
59,"29",2662.83087148388,0.6
59,"30",11721.7139673774,1
59,"31",2908.86470571807,0.4
59,"32",3949.76100805821,0.6
59,"33",8822.34874179202,0.8
59,"34",10719.1751415475,1
59,"35",6937.47521258816,0.8
59,"36",9728.30866525232,1
59,"37",18553.5834544069,1
59,"38",4627.34866890339,0.4
59,"39",7960.28366273995,0.8
59,"40",2568.68322000634,0.4
59,"41",9338.77710716996,0.8
59,"42",7768.25780384737,0.6
59,"43",6311.31497038538,0.8
59,"44",4833.9765701767,0.8
59,"45",6062.25388611879,0.8
59,"46",5116.74850662876,0.6
59,"47",6698.52694179463,0.8
59,"48",13693.9939880787,1
59,"49",5255.55436265043,1
59,"50",13982.9207767786,1
60,"1",12549.3824180051,0.8
60,"2",4094.49407392652,0.4
60,"3",8225.95510223018,1
60,"4",6611.93314827765,0.4
60,"5",16104.7381379,1
60,"6",3023.14407875915,0.8
60,"7",3975.86056568679,0.4
60,"8",13700.562254777,1
60,"9",11854.9331246907,0.8
60,"10",21648.8930324468,1
60,"11",11265.2434145259,1
60,"12",7720.17416541792,0.8
60,"13",9161.13862307233,1
60,"14",16015.9216489342,1
60,"15",3953.26433264385,0.4
60,"16",3830.54867126626,0.8
60,"17",11625.6445792574,1
60,"18",9399.96632944629,0.6
60,"19",11618.8904777448,0.8
60,"20",7942.14526962471,0.8
60,"21",5495.53994134604,0.8
60,"22",1818.6951628834,0.2
60,"23",22332.9708494024,1
60,"24",9024.80582165746,0.8
60,"25",9739.37410914689,1
60,"26",8412.25740432804,0.8
60,"27",7094.97643515352,0.8
60,"28",8050.19131358119,1
60,"29",5065.18290410708,0.8
60,"30",12037.9362966772,0.8
60,"31",7891.43018905596,0.6
60,"32",12463.1941666174,1
60,"33",10329.4205167785,1
60,"34",11820.5212614868,1
60,"35",2915.32301781257,0.8
60,"36",4818.13894587249,1
60,"37",7749.63951223636,0.8
60,"38",15416.1986974631,1
60,"39",11627.2397586412,0.8
60,"40",9199.65410479923,0.6
60,"41",4284.07684430812,0.8
60,"42",7400.42655141622,0.6
60,"43",5092.95106810057,0.4
60,"44",7787.67798741759,1
60,"45",25817.5590862606,0.8
60,"46",2869.98142713885,0.6
60,"47",5325.29451059223,1
60,"48",7433.8078281257,1
60,"49",8699.6789116322,1
60,"50",11672.8912307507,0.8
61,"1",2594.65687810767,0.2
61,"2",22884.4579641213,1
61,"3",4621.21403472884,0.6
61,"4",9322.66402139101,0.6
61,"5",11244.5416980267,0.8
61,"6",3091.82089446412,0.6
61,"7",4782.69485801483,0.8
61,"8",9750.74927248328,1
61,"9",3139.1072703376,0.4
61,"10",2842.09847843442,0.4
61,"11",10549.5252461269,0.8
61,"12",8331.24863176278,1
61,"13",8325.84185615098,1
61,"14",4765.17151807188,0.6
61,"15",21461.2408380394,1
61,"16",12697.6544989142,0.6
61,"17",8260.66307488396,0.8
61,"18",11579.3380845927,0.8
61,"19",9552.72398536763,0.8
61,"20",8762.69764986457,1
61,"21",4092.94975872931,0.8
61,"22",8768.16055309047,1
61,"23",6899.48008828036,0.8
61,"24",5504.85110919693,0.8
61,"25",9310.16165869847,0.8
61,"26",18061.7689684841,1
61,"27",9480.20376887469,1
61,"28",4168.91285561667,0.8
61,"29",11418.9865635292,1
61,"30",5822.80946164685,1
61,"31",5181.09058647388,0.8
61,"32",2930.97614478988,0.6
61,"33",3354.98477592733,0.4
61,"34",7330.42710853046,0.6
61,"35",8096.76045374128,1
61,"36",4133.74516083328,0.8
61,"37",5048.80567520882,0.6
61,"38",6666.56446930338,0.6
61,"39",6161.59516164188,0.6
61,"40",5484.4916211534,0.6
61,"41",11942.0517716336,0.8
61,"42",20308.9243368376,1
61,"43",16076.4911724477,1
61,"44",5341.24011708069,0.8
61,"45",4501.5456660219,0.4
61,"46",5443.6786675087,1
61,"47",10218.6787756538,0.8
61,"48",1681.81410184791,0.4
61,"49",12643.4212953741,1
61,"50",2477.494134973,0.2
62,"1",10441.9224104687,1
62,"2",3542.65969034799,0.8
62,"3",12667.2607222561,0.8
62,"4",7199.9343040667,0.6
62,"5",8557.96187637694,0.8
62,"6",6280.27675239485,0.8
62,"7",3025.31610272888,0.6
62,"8",4357.59629939096,1
62,"9",8301.98675565197,0.8
62,"10",15109.6271028914,1
62,"11",6501.4389834063,0.6
62,"12",9044.60639916104,1
62,"13",6851.28066950427,0.8
62,"14",3449.8754171591,0.8
62,"15",8371.3766952498,0.8
62,"16",5013.51079785939,1
62,"17",10399.5394299782,1
62,"18",11841.9822965796,0.8
62,"19",12141.5429705381,1
62,"20",7068.12563327062,1
62,"21",6179.27972362917,0.6
62,"22",1928.01422998368,0.4
62,"23",14064.9889127496,0.8
62,"24",5759.72672744784,0.4
62,"25",11446.7503009179,0.8
62,"26",3204.8937687966,0.6
62,"27",13890.2834760834,0.8
62,"28",15929.884236765,1
62,"29",4470.53729255515,0.6
62,"30",8753.56399016761,0.6
62,"31",4914.05358170539,0.8
62,"32",4983.89015298562,1
62,"33",12501.7443718037,0.8
62,"34",8121.17544312305,0.8
62,"35",9767.65717603551,0.6
62,"36",13243.3488891269,1
62,"37",6054.74720678249,0.6
62,"38",10393.355233067,0.6
62,"39",3458.41555753656,0.8
62,"40",3652.09876043822,0.8
62,"41",11629.2378746366,0.6
62,"42",14438.9274829894,1
62,"43",2873.53055741354,0.4
62,"44",4014.33177910257,0.8
62,"45",12840.8010042775,0.8
62,"46",6258.87358797879,0.8
62,"47",10084.3371600189,1
62,"48",12075.5100082724,1
62,"49",3810.22427774398,0.8
62,"50",15730.852726505,0.8
63,"1",8877.84885067206,0.8
63,"2",10224.0738301212,0.8
63,"3",3486.6742824111,0.6
63,"4",2489.13303892659,0.4
63,"5",6503.30198083046,1
63,"6",11674.2713782375,1
63,"7",4480.85688726867,0.6
63,"8",4191.23678974116,1
63,"9",11043.7124168067,1
63,"10",959.373113519995,0
63,"11",6552.98993070793,1
63,"12",4729.65539895303,1
63,"13",9782.68293303382,1
63,"14",4986.86040405367,0.8
63,"15",5894.89086308203,0.6
63,"16",1608.98477222786,0
63,"17",14072.4133664876,0.8
63,"18",2588.82396647105,0.2
63,"19",4201.13944693109,0.8
63,"20",2456.09431555567,0.6
63,"21",6146.91791364404,1
63,"22",3340.45746698753,0.6
63,"23",13400.7731703401,0.2
63,"24",5635.99005620101,0.6
63,"25",6376.15061665103,0.8
63,"26",4632.64468755988,1
63,"27",7339.47896290727,1
63,"28",8822.93945601229,0.8
63,"29",5831.14319176816,0.8
63,"30",5483.63584999808,0.6
63,"31",3298.09616201788,0.4
63,"32",10707.224950421,0.2
63,"33",9766.91972808028,0.6
63,"34",7001.54863884943,0.6
63,"35",3213.40454751445,0.8
63,"36",5989.44682167535,0.8
63,"37",4299.22877018479,0.6
63,"38",14274.7501669891,1
63,"39",13688.7785101232,1
63,"40",4843.51334382243,0.4
63,"41",8445.49150110836,0.8
63,"42",5618.59422129886,0.8
63,"43",9683.90240364191,1
63,"44",6823.49716297459,0.8
63,"45",7953.20616648307,0.8
63,"46",2362.48218070602,0.2
63,"47",16566.7684727843,1
63,"48",14500.9159545412,0.8
63,"49",13533.287122978,0.8
63,"50",15195.5648843297,1
64,"1",5006.15893150362,0.8
64,"2",7764.89549230632,1
64,"3",4684.66968515571,0.8
64,"4",7667.96564002105,0.8
64,"5",6073.88382414565,0.6
64,"6",3795.24560920075,0.6
64,"7",10895.2065397839,0.8
64,"8",6210.64906336316,1
64,"9",5295.43559075195,1
64,"10",5784.35641269348,1
64,"11",11055.6726256621,1
64,"12",3525.79296161638,0.8
64,"13",7017.5757497483,0.8
64,"14",7453.66510132944,0.8
64,"15",3343.06872528984,0.2
64,"16",26321.8134204204,1
64,"17",3895.44399270438,0.6
64,"18",1952.90255343596,0.2
64,"19",18178.4720858089,1
64,"20",12004.2425330579,1
64,"21",3905.3568356238,0.6
64,"22",4190.13055277415,0.6
64,"23",8211.75934910207,0.6
64,"24",5283.8370652164,0.8
64,"25",11392.128575951,0.8
64,"26",2578.41081418022,0.6
64,"27",4865.59115970642,0.6
64,"28",13630.8866804179,1
64,"29",13441.815149243,0.8
64,"30",13683.737378557,1
64,"31",7186.7507150365,1
64,"32",20416.973206037,1
64,"33",10616.0391868432,1
64,"34",6210.34770622658,0.8
64,"35",8732.19023110676,1
64,"36",2137.29828416668,0.2
64,"37",2073.19882456396,0.4
64,"38",6326.8372509783,1
64,"39",27436.7514728935,0.6
64,"40",5743.0087515965,0.6
64,"41",5763.09919747576,0.8
64,"42",4803.1158680992,0.8
64,"43",14075.7163112461,1
64,"44",12601.6387463997,0.8
64,"45",4887.77718125617,0.4
64,"46",6940.65733897448,0.8
64,"47",7734.95430530471,0.8
64,"48",5223.52757161476,0.8
64,"49",11138.6715928338,1
64,"50",4400.77926482007,0.4
65,"1",3154.94981108529,0.6
65,"2",3965.13062737745,0.8
65,"3",3046.14504184708,0.8
65,"4",6459.74991573408,0.8
65,"5",15887.8541512079,0.8
65,"6",4590.79074819028,0.8
65,"7",4714.2337270894,1
65,"8",4301.28910653474,1
65,"9",6080.46623437355,0.8
65,"10",15458.0913187585,1
65,"11",12011.5745761341,0.8
65,"12",4747.83742314731,0.8
65,"13",12883.806961918,1
65,"14",7633.81223792755,0.6
65,"15",7415.3796270661,1
65,"16",9184.99817091528,0.8
65,"17",7946.38894090016,0.6
65,"18",7348.36027792071,1
65,"19",2466.96539070143,0.6
65,"20",27169.8856893722,1
65,"21",9060.9178186299,0.8
65,"22",2086.70551691457,0.2
65,"23",10950.4147359369,0.6
65,"24",1108.55673864586,0
65,"25",10554.6651014664,0.8
65,"26",12164.8319268408,0.8
65,"27",2295.31267309008,0.8
65,"28",6520.38115988167,1
65,"29",5165.45412958537,0.6
65,"30",2243.22102001244,0.2
65,"31",12179.7857963223,0.8
65,"32",7211.19176282724,1
65,"33",3374.9300900962,0.4
65,"34",2643.47022285766,0.2
65,"35",2725.34588889232,0.6
65,"36",13775.0137648295,1
65,"37",10374.2015369854,1
65,"38",2127.29171104838,0.4
65,"39",17760.9395581869,1
65,"40",5376.64821894606,0.8
65,"41",9358.97770930709,0.6
65,"42",10048.3784136032,1
65,"43",4321.23681058391,0.4
65,"44",6131.88772135657,0.6
65,"45",5321.80118465813,0.8
65,"46",6401.42380467184,1
65,"47",10243.0276787699,0.4
65,"48",8705.49285061342,0.8
65,"49",8669.06567544905,0.6
65,"50",1351.47421084146,0.2
66,"1",14017.1285928453,1
66,"2",4516.39720814934,0.8
66,"3",4905.77177554152,1
66,"4",4346.64710657563,0.4
66,"5",7899.89009499684,1
66,"6",2089.58367981054,0.4
66,"7",5093.1060495424,0.8
66,"8",9097.44909665328,0.8
66,"9",3106.7498846628,0.6
66,"10",6484.27010398854,0.6
66,"11",5735.28889812511,1
66,"12",6163.65427782021,0.8
66,"13",23325.7651785438,1
66,"14",17941.8762125733,1
66,"15",3513.77790758327,0.8
66,"16",2633.81129501246,0.2
66,"17",10940.5550719256,0.8
66,"18",8268.27554699696,1
66,"19",3273.88070466937,0.8
66,"20",6768.73209004254,0.8
66,"21",12708.6055325679,1
66,"22",6363.85639449498,0.8
66,"23",3976.57290723159,0.4
66,"24",5372.46187780463,0.8
66,"25",10886.1325591814,1
66,"26",5646.51314876321,0.8
66,"27",20007.5805335965,1
66,"28",3802.45801987496,0.6
66,"29",10250.0078180305,1
66,"30",3284.72545765678,0.8
66,"31",6360.85333875846,0.8
66,"32",1982.23211533443,0.4
66,"33",14087.2358866648,1
66,"34",11826.2356563195,0.6
66,"35",16127.5481902258,0.8
66,"36",10588.2826513587,0.8
66,"37",8359.19831222308,1
66,"38",1560.68514863044,0
66,"39",18763.0434126681,0.8
66,"40",2799.78502769468,0.4
66,"41",6037.93382925238,0.6
66,"42",4861.84056724413,1
66,"43",2166.62418176135,0.2
66,"44",4286.3116388589,0.6
66,"45",3976.17965761397,0.6
66,"46",11907.209943942,0.6
66,"47",4540.61270645007,0.8
66,"48",2105.66336011164,0.6
66,"49",3348.2234495453,0.8
66,"50",9429.48544363038,0.8
67,"1",5760.26813702692,0.6
67,"2",5185.41919374021,0.8
67,"3",9130.22776020394,1
67,"4",8059.6072864087,0.8
67,"5",4538.17715888591,0.8
67,"6",9034.65812648249,1
67,"7",4604.39148938827,0.8
67,"8",3833.69270070814,0.8
67,"9",11093.1145169798,1
67,"10",7812.7580606117,0.8
67,"11",11978.5807996735,1
67,"12",2695.95982969437,0.4
67,"13",3068.41356573932,0.6
67,"14",4711.82707232223,0.6
67,"15",1055.51387546042,0
67,"16",3003.9945244936,0.6
67,"17",6096.01478298013,0.8
67,"18",4695.1833308071,0.6
67,"19",2931.76995545573,0.2
67,"20",1989.44881936681,0.4
67,"21",3501.36907873205,0.4
67,"22",1958.24974617949,0.4
67,"23",13038.2612431471,0.8
67,"24",5367.54303621164,0.6
67,"25",3890.46864839497,0.6
67,"26",9609.45834341377,0.8
67,"27",4725.97100614977,0.8
67,"28",4111.39597787718,0.6
67,"29",5492.25402449328,0.8
67,"30",6580.52967818226,0.6
67,"31",6283.38116699169,0.8
67,"32",9792.68766690356,0.8
67,"33",8843.9286887926,1
67,"34",16223.3233663413,0.8
67,"35",5836.77775047838,0.6
67,"36",3994.23502957734,0.4
67,"37",5971.76410491648,0.6
67,"38",7137.20488730857,1
67,"39",2545.90411432592,0.2
67,"40",8944.38258746522,0.6
67,"41",5340.77199556915,0.6
67,"42",11053.9190983198,0.8
67,"43",10722.6335437007,1
67,"44",19523.3231441528,1
67,"45",3620.65206338503,0.4
67,"46",17354.6747862069,0.8
67,"47",17450.110335173,1
67,"48",6555.5353986235,0.8
67,"49",3545.61647490856,0.8
67,"50",8002.14638353328,0.6
