"year","iteration","sAg","ppnCUsLowerBM"
60,"13",67530.1205800748,1
60,"14",57227.4719580266,1
60,"15",29244.3659466446,1
60,"16",60484.2479931228,1
60,"17",55250.5300547736,1
60,"18",46255.548226918,0.8
60,"19",48113.9502342129,1
60,"20",62760.8846656347,1
60,"21",45193.4884589799,1
60,"22",19166.5482688729,1
60,"23",57815.0625387854,1
60,"24",62030.2474121173,1
60,"25",51485.1734757693,1
60,"26",24936.6891715518,1
60,"27",59437.0507098093,1
60,"28",71267.1521643551,1
60,"29",41271.1586662148,1
60,"30",75988.8298614817,1
60,"31",75787.7396778963,1
60,"32",62939.0520052176,1
60,"33",78258.6825141988,1
60,"34",57035.3772983078,1
60,"35",38617.2696467817,1
60,"36",46270.2925511408,1
60,"37",41473.9806959784,1
60,"38",30514.5601351085,1
60,"39",75052.483113039,1
60,"40",33794.8874250298,1
60,"41",50063.56828139,1
60,"42",22356.9941191206,1
60,"43",38944.3086107227,1
60,"44",48267.4996682565,1
60,"45",64495.2972215705,1
60,"46",30801.7334779644,1
60,"47",47960.7062528023,1
60,"48",50654.8027442239,1
60,"49",61954.2683147251,1
60,"50",61086.1868730585,1
61,"1",28400.9210599241,1
61,"2",78950.1979131194,1
61,"3",63199.0846597797,1
61,"4",52605.9395572137,1
61,"5",70795.6109656531,1
61,"6",45424.814870936,1
61,"7",60858.9327974554,1
61,"8",71255.301372807,1
61,"9",10150.5599086084,1
61,"10",25051.3564278225,1
61,"11",32869.0150405197,1
61,"12",45877.2206825214,1
61,"13",43155.7498776623,1
61,"14",53774.8233249605,1
61,"15",96351.8776125119,1
61,"16",69447.1597599715,1
61,"17",38406.8397797567,1
61,"18",46800.1850232893,0.8
61,"19",22377.6450846003,1
61,"20",60392.7530782146,1
61,"21",22897.1417690463,1
61,"22",90924.5130395617,1
61,"23",28688.1600480115,1
61,"24",41521.824255161,1
61,"25",51846.7092282251,1
61,"26",111736.946276826,1
61,"27",68699.0754774269,1
61,"28",55700.5842024558,1
61,"29",63251.8223547514,1
61,"30",70317.9658913376,1
61,"31",33627.0491099149,1
61,"32",26813.7449590784,1
61,"33",28035.9064885645,1
61,"34",51359.197845767,1
61,"35",67575.1898378383,1
61,"36",29746.4241939404,1
61,"37",44211.528420404,1
61,"38",22574.1082445762,1
61,"39",54236.6876609879,1
61,"40",28888.7426105994,1
61,"41",61427.0223055793,1
61,"42",92383.0693074026,1
61,"43",54202.4004954517,1
61,"44",72600.1666512634,1
61,"45",18774.7180769801,1
61,"46",51958.0447633423,1
61,"47",69578.3999090969,1
61,"48",25122.2653378352,1
61,"49",79831.7300827392,1
61,"50",11711.0445036763,1
62,"1",56144.0459801623,1
62,"2",31624.5160772897,1
62,"3",72558.6846730551,1
62,"4",27865.7153314079,1
62,"5",67521.6109959406,1
62,"6",26545.8715734341,1
62,"7",39496.4165800738,1
62,"8",43823.2747297006,1
62,"9",28712.4388942815,1
62,"10",88024.989123626,1
62,"11",49679.7027390397,1
62,"12",66952.6455823711,1
62,"13",50093.4416633582,1
62,"14",53657.5708554619,1
62,"15",51944.6311855343,1
62,"16",37279.1753839895,1
62,"17",77834.0143770529,1
62,"18",62245.6352162266,1
62,"19",73984.0034225788,1
62,"20",70154.1072719889,1
62,"21",44812.5612787793,1
62,"22",34917.5740048233,1
62,"23",47980.3737681504,1
62,"24",55826.3875601926,1
62,"25",52892.781989098,1
62,"26",31824.4554798774,1
62,"27",41707.9224509517,1
62,"28",72603.1513831703,1
62,"29",37443.5546132535,1
62,"30",72401.1871307596,1
62,"31",58749.1568364289,1
62,"32",85259.3885701375,1
62,"33",46779.8997293223,1
62,"34",39361.1099319718,1
62,"35",48759.4793793361,1
62,"36",36646.6166439524,1
62,"37",55858.0911613421,1
62,"38",40707.4588176232,1
62,"39",32996.7198065874,1
62,"40",70827.3804838438,1
62,"41",61804.8030903702,1
62,"42",81355.1543701941,1
62,"43",14874.4678884636,1
62,"44",41322.2418037784,1
62,"45",74488.3760411779,1
62,"46",68976.933866151,1
62,"47",48427.5943051298,1
62,"48",43985.87066689,1
62,"49",44171.7644145751,1
62,"50",70447.5773199939,1
63,"1",30687.2323514862,1
63,"2",91112.4629126131,1
63,"3",23771.9094744113,1
63,"4",55270.6736811062,1
63,"5",43494.0831872403,1
63,"6",69552.8452042972,1
63,"7",54231.9140874021,1
63,"8",56314.2917000376,1
63,"9",90099.5777841731,1
63,"10",5189.50224199526,0.8
63,"11",44173.5693949047,1
63,"12",46852.1100199137,1
63,"13",63495.5200646515,1
63,"14",54718.7674762389,1
63,"15",60167.9910346079,1
63,"16",12600.1162723104,1
63,"17",63033.5863612521,1
63,"18",33999.3946553565,1
63,"19",41685.109728418,1
63,"20",24376.7213237357,0.8
63,"21",75120.0996170764,1
63,"22",79971.7676892004,1
63,"23",38121.8084205328,1
63,"24",40722.077253358,1
63,"25",35452.4863394027,1
63,"26",59258.1195258116,1
63,"27",38609.6029994637,1
63,"28",19866.7051285541,1
63,"29",62818.9763502051,1
63,"30",38881.1821686114,1
63,"31",37075.0163652793,1
63,"32",35594.0152071575,1
63,"33",24477.0121329109,1
63,"34",23791.8446845588,1
63,"35",37081.7150162921,1
63,"36",64112.5203493569,1
63,"37",59090.058164595,1
63,"38",80853.7099675986,1
63,"39",60253.5903659617,1
63,"40",45611.2992826508,1
63,"41",60440.6396875403,1
63,"42",60488.6619992015,1
63,"43",105869.519381384,1
63,"44",59311.5751166902,1
63,"45",56835.9958054168,1
63,"46",62480.9783389265,1
63,"47",58195.2063670399,1
63,"48",51315.5969078122,1
63,"49",36486.7383649651,1
63,"50",71924.3652306617,1
64,"1",52668.6971166545,1
64,"2",40870.7539810641,1
64,"3",43308.8299893824,1
64,"4",62929.4327626952,1
64,"5",32739.5134089788,1
64,"6",59403.6790745049,1
64,"7",54571.6033980603,1
64,"8",28325.4425336125,0.8
64,"9",55885.2636762095,1
64,"10",41432.2687724843,1
64,"11",77065.7810488266,1
64,"12",52674.9109132203,1
64,"13",40849.8842674592,1
64,"14",63348.4771823371,1
64,"15",25618.0931755098,1
64,"16",86797.2264986149,1
64,"17",53525.0423835278,1
64,"18",29194.3368357028,1
64,"19",102172.36859364,1
64,"20",56576.463609704,1
64,"21",54875.4205307062,1
64,"22",29391.5559598595,1
64,"23",34241.4001831399,1
64,"24",59140.0067999786,1
64,"25",59192.4305269555,1
64,"26",18390.4440640254,1
64,"27",43551.8296347086,1
64,"28",52695.428695482,1
64,"29",54130.0203646675,1
64,"30",41894.9065169179,1
64,"31",82446.0997464244,1
64,"32",89840.1627105086,1
64,"33",73465.4394892228,1
64,"34",54607.9245409445,1
64,"35",58529.5494715441,1
64,"36",25279.1107696103,1
64,"37",12249.7523312548,1
64,"38",91842.2095042837,1
64,"39",49166.1606958906,1
64,"40",60485.5079633248,1
64,"41",61931.2886183966,1
64,"42",33455.4454860949,1
64,"43",57145.8014945841,1
64,"44",41969.9708152832,1
64,"45",86581.0960409352,1
64,"46",60462.985933992,1
64,"47",45037.5330494855,1
64,"48",64770.8491971212,1
64,"49",34387.3174228403,1
64,"50",63535.9456015839,1
65,"1",27427.4571581505,1
65,"2",63982.1290469654,1
65,"3",19630.7546330977,1
65,"4",84243.4288417583,1
65,"5",52644.1084396089,1
65,"6",56352.9607446754,1
65,"7",64943.4583590326,1
65,"8",60364.4409738159,0.8
65,"9",67881.2447856923,1
65,"10",70267.3020554209,1
65,"11",72130.0171397316,1
65,"12",33112.699444666,1
65,"13",52944.9058632169,1
65,"14",44838.0602762092,1
65,"15",63213.128716589,1
65,"16",49217.9870259778,0.8
65,"17",21663.756339819,1
65,"18",53664.6500178072,1
65,"19",16603.3586859764,1
65,"20",51499.7654398785,1
65,"21",75911.8329408283,1
65,"22",28651.8095889247,1
65,"23",88715.5238064939,1
65,"24",27518.1034496382,1
65,"25",37647.0150791929,1
65,"26",70910.1435916384,1
65,"27",20200.5958605322,1
65,"28",42479.1931685792,1
65,"29",53645.1794942137,1
65,"30",19410.9533166776,1
65,"31",48668.5009115548,1
65,"32",31651.6673757128,1
65,"33",58932.4455067017,1
65,"34",41193.3611297208,1
65,"35",31138.5263857542,1
65,"36",81891.3979943054,1
65,"37",68142.3458863944,1
65,"38",46366.416315736,1
65,"39",64287.2828913259,1
65,"40",61743.7581120899,1
65,"41",49309.1614868014,1
65,"42",40671.4197142873,1
65,"43",31291.3777940059,1
65,"44",54206.5054093459,1
65,"45",34198.0605534701,1
65,"46",43423.4091963975,1
65,"47",41555.9693176956,1
65,"48",86013.4837415315,1
65,"49",78899.6826596532,1
65,"50",10895.7131970611,1
66,"1",70599.8789683111,1
66,"2",21939.1567643657,1
66,"3",35578.5993198711,1
66,"4",61138.5492885913,1
66,"5",74960.5287879834,1
66,"6",24389.5922065742,1
66,"7",52443.1520306372,1
66,"8",47541.9406364656,1
66,"9",22970.8917852566,1
66,"10",66029.1642854831,1
66,"11",40129.6883083713,1
66,"12",55274.4749322652,1
66,"13",86514.5058497112,1
66,"14",75948.1231360115,1
66,"15",49751.0657405061,1
66,"16",48484.1198624108,1
66,"17",43926.6865234196,1
66,"18",71436.4377671877,1
66,"19",54715.0710813403,1
66,"20",63116.4443964839,1
66,"21",30630.1158371653,1
66,"22",66078.16984891,1
66,"23",51258.5222170166,1
66,"24",74670.4501236795,1
66,"25",88869.7024355399,1
66,"26",27183.2464647128,1
66,"27",143096.211069135,1
66,"28",51673.449766101,1
66,"29",66381.9257859417,1
66,"30",72248.1771575908,1
66,"31",60323.440660053,1
66,"32",74126.222467079,1
66,"33",67379.0486598279,1
66,"34",58293.9872511322,1
66,"35",95482.9014647533,1
66,"36",62425.6987483424,1
66,"37",85725.3866084417,1
66,"38",17945.825532628,1
66,"39",70289.051704832,1
66,"40",46337.2811531373,1
66,"41",56649.922545973,0.8
66,"42",33691.2398350654,1
66,"43",40670.8941954213,1
66,"44",21899.6775238667,1
66,"45",44481.2488113248,1
66,"46",35014.7257852941,1
66,"47",44111.2304981621,1
66,"48",29513.4666040129,1
66,"49",75650.2939544216,1
66,"50",60325.6633645927,1
67,"1",40366.9305612032,1
67,"2",44811.152080555,1
67,"3",99107.2264689573,1
67,"4",50598.4840241622,1
67,"5",52518.2196028786,1
67,"6",93211.0203964055,1
67,"7",36268.8452725467,1
67,"8",57318.8903020444,1
67,"9",69758.3869297541,1
67,"10",65843.4722601505,1
67,"11",42844.3999596701,1
67,"12",26535.8542996652,1
67,"13",49611.6854783149,1
67,"14",39309.0784805378,1
67,"15",15717.0982684131,1
67,"16",39925.1144278424,1
67,"17",51086.4357029582,1
67,"18",76538.3630984395,1
67,"19",20566.8077050239,1
67,"20",34999.5605506113,1
67,"21",29701.8823610636,1
67,"22",53910.8680153111,1
67,"23",74740.1074501716,1
67,"24",50863.6498136952,1
67,"25",38615.2655195518,1
67,"26",73820.5544747155,1
67,"27",45098.3138719751,1
67,"28",39678.1975328295,1
67,"29",41920.8061736209,1
67,"30",39162.417727221,1
67,"31",44802.4322044423,1
67,"32",25873.1860706504,1
67,"33",45228.8294998198,1
67,"34",65417.7218164772,1
67,"35",40563.2223719205,1
67,"36",53471.0335865732,1
67,"37",72431.8374279895,1
67,"38",30643.5854241205,0.8
67,"39",67623.5219758904,1
67,"40",65557.6370996887,1
67,"41",31127.9149347472,1
67,"42",72584.9976921114,1
67,"43",57302.900393453,1
67,"44",100071.807853551,1
67,"45",25467.2635023152,1
67,"46",57854.8877638144,1
67,"47",69713.409206639,1
67,"48",67684.6656437171,1
67,"49",63200.8603764044,1
67,"50",58162.6743726464,1
