"year","iteration","sAg","ppnCUsLowerBM"
59,"8",23503.5932242346,1
59,"9",21307.6060280704,1
59,"10",19898.2629897497,1
59,"11",9256.15970667635,0.8
59,"12",25809.4943236504,1
59,"13",7576.27992728193,1
59,"14",14852.0406001482,1
59,"15",12570.9214598223,1
59,"16",20825.8253386963,0.8
59,"17",13449.5034112389,0.8
59,"18",24706.5821539183,0.8
59,"19",10374.9936343476,1
59,"20",18200.0593661435,0.8
59,"21",9513.36888494283,1
59,"22",13760.4473406612,1
59,"23",37102.3527963614,0.8
59,"24",8350.9030215935,0.8
59,"25",15132.1792456669,0.8
59,"26",45071.1506674988,1
59,"27",18889.5029653497,1
59,"28",24273.6599315056,1
59,"29",9909.12366028468,1
59,"30",23109.6578120679,1
59,"31",8379.45380127672,0.8
59,"32",9387.58052717615,0.8
59,"33",23168.4751460949,1
59,"34",22749.5537194573,1
59,"35",17914.4789103015,1
59,"36",24586.0413612575,1
59,"37",28713.239915604,1
59,"38",13040.9078011746,1
59,"39",26026.4195277493,1
59,"40",9907.75909343884,0.4
59,"41",25279.222701019,1
59,"42",10586.7515355596,1
59,"43",16454.7923464604,1
59,"44",12388.3564239428,1
59,"45",14032.9871389193,1
59,"46",11824.7262009328,1
59,"47",15347.1699717776,1
59,"48",20307.6323917439,1
59,"49",10173.9952993859,1
59,"50",26424.9537256371,1
60,"1",29906.9094151996,1
60,"2",11335.3436708478,0.8
60,"3",23307.011330631,1
60,"4",7606.95190827643,0.6
60,"5",34304.6751683818,1
60,"6",7549.45004191998,0.8
60,"7",16348.2370918965,1
60,"8",24229.9936944656,1
60,"9",22093.159352467,1
60,"10",43556.8077533875,1
60,"11",22188.1185108364,1
60,"12",25874.210928189,0.8
60,"13",23932.1529598413,1
60,"14",24686.6746983944,1
60,"15",10950.2042108162,1
60,"16",13482.3897028049,1
60,"17",30108.4376822936,1
60,"18",26601.9708923995,0.8
60,"19",18953.6439610862,1
60,"20",24028.9390380882,1
60,"21",13275.0548574411,1
60,"22",4848.26995932578,0.8
60,"23",38380.2550835263,1
60,"24",20472.1705816339,1
60,"25",20516.3074993382,0.8
60,"26",14113.3683077656,0.8
60,"27",21684.7056593284,1
60,"28",25853.7448964186,1
60,"29",16547.0605053098,1
60,"30",23917.4963004826,1
60,"31",26060.2866134522,0.8
60,"32",30776.6290607774,1
60,"33",27300.9054516451,1
60,"34",26207.4111598671,1
60,"35",9176.84897453841,1
60,"36",16348.3024809701,1
60,"37",18476.1373713039,1
60,"38",20417.3811280873,1
60,"39",38233.3680053154,1
60,"40",20352.6587393918,1
60,"41",13616.3535502364,1
60,"42",10324.7105607336,0.8
60,"43",21087.631681326,1
60,"44",20500.8269975653,1
60,"45",31461.6597169741,1
60,"46",9217.63589809921,0.8
60,"47",17817.9799147724,1
60,"48",17487.2680066832,1
60,"49",15174.7082176452,1
60,"50",32709.622904385,1
61,"1",7434.54089797874,0.8
61,"2",47146.7637101923,1
61,"3",15028.7074559994,0.8
61,"4",17913.2774316723,1
61,"5",22666.1155230426,0.8
61,"6",10236.3835052815,1
61,"7",16606.0251580012,1
61,"8",27710.6349522232,1
61,"9",5967.40077752958,0.6
61,"10",9988.62882385533,1
61,"11",25692.2169724658,1
61,"12",15244.7287430106,1
61,"13",27366.5235852317,1
61,"14",11739.1971935725,1
61,"15",48676.7707163893,1
61,"16",36800.0243405218,1
61,"17",18582.4284410932,1
61,"18",25541.3957663959,0.8
61,"19",14182.3846046827,0.8
61,"20",24210.9198379189,1
61,"21",9444.48420574919,1
61,"22",25140.0913617052,1
61,"23",10875.014399724,0.8
61,"24",13889.9718531186,1
61,"25",21550.1369577611,1
61,"26",37285.7513800396,1
61,"27",26200.2211722827,1
61,"28",13327.5612198021,1
61,"29",36986.9406138517,1
61,"30",21330.9753458067,1
61,"31",12753.5364962063,1
61,"32",7612.54248322983,1
61,"33",8134.14088195943,1
61,"34",15286.2171455813,1
61,"35",25382.3043024014,1
61,"36",10674.0337276313,1
61,"37",16304.3880490624,0.8
61,"38",16092.7787688861,0.8
61,"39",17973.0176995234,0.8
61,"40",15640.5109523633,1
61,"41",27166.8266159452,1
61,"42",42190.5507378507,1
61,"43",25511.2891131986,1
61,"44",15733.0458466018,1
61,"45",8277.44511046164,0.6
61,"46",17273.8365802386,1
61,"47",27847.0933049534,1
61,"48",5759.46907085467,0.8
61,"49",23461.156241845,1
61,"50",6726.22921643678,0.6
62,"1",20301.2173714629,1
62,"2",11166.8795889648,1
62,"3",27558.4939147879,1
62,"4",17425.9994970848,1
62,"5",25831.3459297821,1
62,"6",10856.8302712054,1
62,"7",10964.4850715923,1
62,"8",13308.3441638942,1
62,"9",17958.4664139286,1
62,"10",40536.7439589385,1
62,"11",23051.1090345311,0.8
62,"12",17149.9761761064,1
62,"13",27708.7052708949,1
62,"14",11187.9156932057,1
62,"15",22299.3920860925,1
62,"16",14743.4306371381,1
62,"17",29169.1860238939,1
62,"18",19128.9632719536,1
62,"19",23363.0622090112,1
62,"20",15896.7977355169,1
62,"21",24747.8443678321,0.8
62,"22",6310.68357271765,0.6
62,"23",20297.232250711,0.8
62,"24",22476.6776871003,0.8
62,"25",23486.9358606101,1
62,"26",8303.6506069573,0.8
62,"27",23677.542249589,1
62,"28",45011.8019676124,1
62,"29",19794.563605824,1
62,"30",27080.9529293353,1
62,"31",15609.1447122659,1
62,"32",14619.0070838079,1
62,"33",22947.2510503666,1
62,"34",22558.1863259602,1
62,"35",27247.1584082807,0.8
62,"36",25067.5516877652,1
62,"37",19966.3292357276,1
62,"38",25585.9421033611,1
62,"39",9509.74231300331,1
62,"40",13448.3324815354,1
62,"41",28870.0456036383,1
62,"42",37397.3867566069,1
62,"43",6840.16951203443,0.8
62,"44",12577.0792293782,0.8
62,"45",33783.9763080069,1
62,"46",22835.2031698749,1
62,"47",30285.1124403202,1
62,"48",24961.5558053991,1
62,"49",11678.0010361017,1
62,"50",42970.9993533279,1
63,"1",19886.4036633612,0.8
63,"2",36660.46161593,1
63,"3",11354.3536609381,0.8
63,"4",11345.1561083647,0.6
63,"5",18375.8384348873,1
63,"6",24869.2736643941,1
63,"7",16478.5316034327,1
63,"8",13352.7962110474,1
63,"9",40773.6336173829,1
63,"10",2518.02774665108,0.4
63,"11",17704.5457852801,1
63,"12",16134.7136110035,1
63,"13",29490.0149448192,1
63,"14",15672.4689946969,1
63,"15",19850.7491398896,1
63,"16",6221.48314922536,1
63,"17",24779.2271858754,0.8
63,"18",7466.25317880769,0.8
63,"19",11814.7038854831,1
63,"20",5241.84399873534,0.8
63,"21",24068.7730521133,1
63,"22",13124.526775682,1
63,"23",14849.9226893392,0.8
63,"24",18870.8971785986,1
63,"25",18470.2508822555,1
63,"26",13082.186845282,1
63,"27",16175.3064560399,1
63,"28",15468.3771057257,1
63,"29",21353.9253806751,1
63,"30",17593.6849376894,0.8
63,"31",11891.6874751419,1
63,"32",14240.8395503935,0.8
63,"33",21530.7067392704,1
63,"34",11295.7444348972,1
63,"35",12830.9663625233,1
63,"36",21730.6903622195,1
63,"37",13047.879052288,1
63,"38",33801.7966735591,1
63,"39",28584.0773703861,1
63,"40",12582.5067087214,0.6
63,"41",28474.3417828218,1
63,"42",17719.8683335035,1
63,"43",26043.5519902395,1
63,"44",20361.4904305202,1
63,"45",25617.8663016727,1
63,"46",10259.4556527919,1
63,"47",37251.7710460324,1
63,"48",27925.414733723,1
63,"49",21644.6004700782,1
63,"50",41279.5481508547,1
64,"1",18305.3062394082,0.8
64,"2",16373.2697230485,1
64,"3",15106.2157170709,1
64,"4",30454.07786544,1
64,"5",16828.7800875126,1
64,"6",14962.8247493768,1
64,"7",26697.166836626,1
64,"8",13763.6852492288,1
64,"9",18156.0883582139,1
64,"10",17432.7161284925,1
64,"11",26852.9790804447,1
64,"12",12369.5052567498,1
64,"13",19897.3831582046,1
64,"14",33952.6134292658,1
64,"15",9739.56172135596,1
64,"16",45056.3014583497,1
64,"17",11269.5793650292,1
64,"18",5069.93728285807,0.8
64,"19",31561.9592439881,1
64,"20",28650.073722352,1
64,"21",14745.790393075,1
64,"22",11027.4150889584,0.8
64,"23",12840.365662898,0.6
64,"24",17529.31192735,1
64,"25",31734.006885964,1
64,"26",6013.86795390473,1
64,"27",15997.7237091635,0.8
64,"28",36937.3968313475,1
64,"29",17442.1703859778,1
64,"30",32671.8442989463,1
64,"31",22347.8205680441,1
64,"32",36327.6064840837,1
64,"33",30501.6641972825,1
64,"34",17773.9284087343,1
64,"35",29024.0043235983,1
64,"36",8132.7580473935,0.8
64,"37",5572.6520435136,1
64,"38",20573.0775383899,1
64,"39",37832.4154680551,0.8
64,"40",16823.296044436,1
64,"41",19332.7086008491,1
64,"42",14952.4291697514,1
64,"43",33035.1437999717,1
64,"44",31517.5961882325,1
64,"45",21918.778517687,1
64,"46",21278.5215026963,0.8
64,"47",21331.4370948478,1
64,"48",19551.1014927468,1
64,"49",34129.7285842391,1
64,"50",17720.9871180486,0.8
65,"1",10045.3701662133,1
65,"2",15388.1946713592,1
65,"3",9494.58992670301,1
65,"4",27129.0112382774,1
65,"5",35001.0007571407,1
65,"6",14766.3727445247,1
65,"7",17767.7921047551,1
65,"8",12738.3725548179,1
65,"9",21835.3943202814,1
65,"10",33749.5512862221,1
65,"11",28241.274022283,1
65,"12",15834.051447227,1
65,"13",24362.2121032753,1
65,"14",33377.0652194001,1
65,"15",24170.5777833265,1
65,"16",27966.2307666984,1
65,"17",12441.3083250974,0.8
65,"18",20762.5803871029,1
65,"19",5137.44065867476,0.8
65,"20",42925.3654127646,1
65,"21",23371.3975370015,1
65,"22",8243.3837633982,0.8
65,"23",25063.7203060832,1
65,"24",4550.218883402,0.6
65,"25",18396.9264483298,0.8
65,"26",32342.7412220828,1
65,"27",7534.52814948669,0.8
65,"28",22379.7843907189,1
65,"29",13373.5334111539,1
65,"30",7414.57715841956,0.8
65,"31",29591.0731840651,1
65,"32",25661.9972843896,1
65,"33",11826.0786717507,1
65,"34",8051.58283931094,1
65,"35",5662.14147930115,0.6
65,"36",26350.0981132298,1
65,"37",29632.1502869895,1
65,"38",7938.25906773162,0.8
65,"39",35776.6062444219,1
65,"40",31787.1603788058,1
65,"41",24691.985460224,1
65,"42",23692.7374096415,0.8
65,"43",11455.5514185484,1
65,"44",19869.1358514918,1
65,"45",14929.9021902898,1
65,"46",16748.2694581921,1
65,"47",31013.3462986087,0.6
65,"48",29082.7280824416,1
65,"49",36034.9582715706,0.8
65,"50",2616.42019699325,0.6
66,"1",25118.984295299,1
66,"2",10396.1574256787,1
66,"3",15634.6576804654,1
66,"4",18071.6630132251,0.8
66,"5",26947.6927311439,1
66,"6",6894.59627138005,0.8
66,"7",17170.4294484355,1
66,"8",18601.7627034633,1
66,"9",8606.75377962226,0.8
66,"10",22509.4390451157,1
66,"11",18748.0411264638,1
66,"12",19268.2051649366,1
66,"13",39799.8507251759,1
66,"14",41337.5120742543,1
66,"15",12587.1646869517,1
66,"16",16689.7549008332,1
66,"17",25502.542611005,0.8
66,"18",32715.8599893992,1
66,"19",11488.3097003519,1
66,"20",13909.2954836802,1
66,"21",16268.9707201447,1
66,"22",26293.4011311467,1
66,"23",14603.6152009092,1
66,"24",22272.5009789381,1
66,"25",24263.5806505916,1
66,"26",13895.8558679363,1
66,"27",54829.8503890749,1
66,"28",11540.3255209115,0.8
66,"29",23474.0479670429,1
66,"30",10227.7260277533,1
66,"31",24202.2379165281,1
66,"32",11313.9526521192,0.8
66,"33",22819.2878667426,1
66,"34",26600.1565429014,1
66,"35",40929.895823673,1
66,"36",23968.030180145,1
66,"37",33193.7895489227,1
66,"38",4871.35570927714,1
66,"39",35798.9721072247,1
66,"40",15263.0825318336,0.8
66,"41",18585.5988337544,0.8
66,"42",15217.5262531004,1
66,"43",8491.08953210679,0.8
66,"44",10904.3836796069,0.8
66,"45",11207.6023734245,1
66,"46",16848.2120162338,0.8
66,"47",12054.5198072413,1
66,"48",7091.4767719761,1
66,"49",13531.1808497571,1
66,"50",13889.7534134101,1
67,"1",17425.5344999564,0.8
67,"2",18475.8109929179,1
67,"3",33527.4445086112,1
67,"4",18522.0705617034,1
67,"5",16891.3946855999,1
67,"6",39518.4509754357,1
67,"7",11776.5871879175,1
67,"8",13057.4288556154,1
67,"9",32162.4298854966,1
67,"10",27858.9000574596,1
67,"11",24019.2290615208,1
67,"12",9648.81824241092,1
67,"13",11036.636956304,0.8
67,"14",10919.5455017342,0.8
67,"15",4676.19606988162,0.6
67,"16",10904.4166938058,0.8
67,"17",22264.5791126842,0.8
67,"18",25532.4402884186,1
67,"19",11735.6051651965,0.8
67,"20",5742.86140092203,1
67,"21",8659.16282273616,1
67,"22",8519.62250744522,1
67,"23",25366.4617086372,1
67,"24",23515.5346865334,1
67,"25",18592.4928651341,0.8
67,"26",32487.2364550174,1
67,"27",14057.0272601675,1
67,"28",10552.1880006363,0.8
67,"29",15430.6211038192,1
67,"30",8277.67139968056,0.8
67,"31",25734.3131203555,0.8
67,"32",28931.7436571386,1
67,"33",22906.434604871,1
67,"34",25630.2730847721,1
67,"35",18634.1505835751,0.8
67,"36",15618.8642426022,0.8
67,"37",28285.698081527,1
67,"38",15614.1110067589,0.8
67,"39",10406.0928813328,0.8
67,"40",40242.6103598047,1
67,"41",19273.8562738209,1
67,"42",25359.0651768148,1
67,"43",34369.294893376,1
67,"44",44570.0749651403,1
67,"45",14076.2351518499,0.8
67,"46",30679.511880907,1
67,"47",34910.3141782042,1
67,"48",27325.0845757177,1
67,"49",11557.1883247349,1
67,"50",17933.8889699784,1
