"year","iteration","sAg","ppnCUsLowerBM"
59,"42",16012.6070113425,1
59,"43",23754.1338883806,1
59,"44",27967.6407007953,1
59,"45",20918.3273056611,1
59,"46",15404.79751338,1
59,"47",20410.0621234614,1
59,"48",30520.9470912445,1
59,"49",15648.2798132696,1
59,"50",34678.792582879,1
60,"1",43555.8397909984,1
60,"2",11995.6351394723,0.8
60,"3",36920.8661750404,1
60,"4",11685.2901581098,0.8
60,"5",43962.2513238767,1
60,"6",14424.0415485782,1
60,"7",15050.1437384337,1
60,"8",29029.8074606516,1
60,"9",29048.1421271995,1
60,"10",57192.3706735033,1
60,"11",45961.7607721772,1
60,"12",38118.8580783826,1
60,"13",41952.6067720257,1
60,"14",39604.5797331705,1
60,"15",15531.0545221517,1
60,"16",17821.6582281691,1
60,"17",55187.1951376308,1
60,"18",32201.0260139457,0.8
60,"19",28020.1410324741,1
60,"20",35687.7473567025,1
60,"21",23935.9836663269,1
60,"22",9519.59799714431,1
60,"23",47117.6349678814,1
60,"24",29058.2025460896,1
60,"25",25629.8580220606,1
60,"26",18112.3968065089,1
60,"27",33458.3048018296,1
60,"28",53291.3599438811,1
60,"29",21017.0990806344,1
60,"30",37518.7637875951,1
60,"31",41878.0523537059,1
60,"32",39399.9681923014,1
60,"33",51650.1537778929,1
60,"34",38497.3382886986,1
60,"35",17174.6339023174,1
60,"36",25724.2489418284,1
60,"37",26709.7653380353,1
60,"38",26396.9040384565,1
60,"39",63920.3417470964,1
60,"40",21280.4211201667,1
60,"41",24372.0499797193,1
60,"42",17414.1017347926,1
60,"43",27378.4935836487,0.8
60,"44",29056.3406019325,1
60,"45",35884.5797202046,1
60,"46",14792.4358066028,1
60,"47",22563.8768008189,1
60,"48",27741.627361411,1
60,"49",29639.9304209796,1
60,"50",39629.2315470604,1
61,"1",12315.5522037684,1
61,"2",58078.9418533972,1
61,"3",26290.7866832487,1
61,"4",31195.7372953242,1
61,"5",42137.1993827605,1
61,"6",15339.0771400487,1
61,"7",24005.1683628871,1
61,"8",32994.8019772781,1
61,"9",7308.26497268315,1
61,"10",13734.7780900868,1
61,"11",25151.2652621246,1
61,"12",21721.2746999891,1
61,"13",41580.7393223541,1
61,"14",25456.1863070113,1
61,"15",68637.1307670311,1
61,"16",42414.0745812831,1
61,"17",27536.4246102259,1
61,"18",35973.7846602416,0.8
61,"19",17817.7271175433,1
61,"20",38517.8172255855,1
61,"21",14644.3265434634,1
61,"22",40776.0129646447,1
61,"23",18376.3179229238,1
61,"24",26852.257904855,1
61,"25",30429.8352423947,1
61,"26",60428.0475372799,1
61,"27",37129.8117263941,1
61,"28",20900.6605999904,1
61,"29",50101.6269157667,1
61,"30",28845.3723687465,1
61,"31",16170.1334685676,1
61,"32",13024.1756068051,1
61,"33",19174.8478820483,1
61,"34",41389.8369588562,1
61,"35",29343.3119751131,1
61,"36",23140.6140605105,1
61,"37",27546.6348661329,1
61,"38",19126.9750565631,1
61,"39",34583.4932222111,0.8
61,"40",19483.0417805207,1
61,"41",34738.2293081555,1
61,"42",68849.2273929015,1
61,"43",38125.7531109259,1
61,"44",27239.9674062464,1
61,"45",12212.9589050503,0.8
61,"46",28707.817216235,1
61,"47",37088.6857517611,1
61,"48",12343.4590436693,1
61,"49",46721.1460304619,1
61,"50",7592.23782255814,1
62,"1",29832.8149537736,1
62,"2",19974.8765962025,1
62,"3",36252.0501640591,1
62,"4",23170.0827413413,1
62,"5",42993.9777716793,1
62,"6",14174.9950221088,1
62,"7",14946.133386455,1
62,"8",23056.5941487677,1
62,"9",24138.7501476798,1
62,"10",53964.2668369683,1
62,"11",29901.8958520479,0.8
62,"12",28872.9939502863,1
62,"13",32650.9857581838,1
62,"14",17273.1508962215,1
62,"15",37685.9821798035,1
62,"16",24252.5234200825,1
62,"17",38705.2447378572,1
62,"18",35135.6317733067,1
62,"19",46013.9809169281,1
62,"20",36694.7550782886,1
62,"21",28664.342166969,0.8
62,"22",13264.9240939601,0.8
62,"23",30017.622360273,1
62,"24",26333.1481331974,1
62,"25",34968.8458088269,1
62,"26",22860.0031532245,1
62,"27",30958.7185382318,1
62,"28",60800.1739669349,1
62,"29",34220.157302102,1
62,"30",40823.0800062785,1
62,"31",31961.3328607836,1
62,"32",26019.843437768,1
62,"33",30446.5190422115,1
62,"34",32237.5244046222,1
62,"35",33816.3315315207,1
62,"36",41248.853190807,1
62,"37",33382.6826486431,1
62,"38",32922.3263591019,1
62,"39",17522.7771185212,1
62,"40",23301.549910989,1
62,"41",42024.5183627449,1
62,"42",62274.8128526779,1
62,"43",10071.144774386,1
62,"44",22260.7195839073,1
62,"45",57115.6027908392,1
62,"46",32629.5261666238,1
62,"47",41087.8268507731,1
62,"48",30713.420354038,1
62,"49",19064.8061722734,1
62,"50",46384.0140206132,1
63,"1",24002.2104536721,1
63,"2",52826.3393456857,1
63,"3",26114.5782963682,1
63,"4",22549.779356855,1
63,"5",32490.3199092477,1
63,"6",37716.5765347478,1
63,"7",21574.2498519695,1
63,"8",27246.8106460843,1
63,"9",62904.3261923257,1
63,"10",4535.22761574327,0.8
63,"11",23596.6966873913,1
63,"12",25241.7261318798,1
63,"13",51454.4682237807,1
63,"14",24041.7849849135,1
63,"15",40150.2345831644,1
63,"16",8607.40546991083,1
63,"17",33001.3708872769,0.8
63,"18",20159.5614975293,1
63,"19",21922.8736005898,1
63,"20",12293.4586676924,1
63,"21",37189.2811345089,1
63,"22",21074.3419081317,1
63,"23",18730.24905129,1
63,"24",25612.0544132257,1
63,"25",28315.4258705131,1
63,"26",23167.9161033525,1
63,"27",28768.720142173,1
63,"28",20853.2747138678,1
63,"29",45766.5173853952,1
63,"30",36140.3750268408,1
63,"31",21684.6813431281,1
63,"32",16776.9715433762,1
63,"33",22535.9565365006,1
63,"34",14197.2308864305,1
63,"35",16754.4517966538,1
63,"36",38127.4706545807,1
63,"37",25396.8773032686,1
63,"38",50993.8245644825,1
63,"39",34920.5852063694,1
63,"40",14826.5154390801,1
63,"41",42142.3388757013,1
63,"42",42246.363299767,1
63,"43",40708.6657922993,1
63,"44",35157.7064931037,1
63,"45",48027.9793561054,1
63,"46",15525.8764640814,1
63,"47",55480.6261854408,1
63,"48",34374.9028256103,1
63,"49",29307.2506427018,1
63,"50",60141.3658436378,1
64,"1",26643.8076131709,1
64,"2",36042.8908622249,1
64,"3",26749.7302249196,1
64,"4",37433.8845944114,1
64,"5",21301.4879128159,1
64,"6",27830.5821280263,1
64,"7",34678.5410680216,1
64,"8",19157.9835889504,1
64,"9",23118.4505298527,1
64,"10",34034.0718437853,1
64,"11",37352.461729841,1
64,"12",19129.2825455007,1
64,"13",30339.0573878914,1
64,"14",42478.4514200831,1
64,"15",21613.5316575524,1
64,"16",70534.8980623057,1
64,"17",25307.9445988225,1
64,"18",13126.048699259,1
64,"19",50704.5328127177,1
64,"20",45171.9066579179,1
64,"21",20821.0256158963,1
64,"22",17623.1536902396,1
64,"23",14867.9584576719,0.8
64,"24",26975.3449940502,1
64,"25",43485.070273796,1
64,"26",13328.5902910472,1
64,"27",21969.9484366169,1
64,"28",52299.4577221112,1
64,"29",29163.5450601823,1
64,"30",41854.5418736249,1
64,"31",29110.3268564213,1
64,"32",45472.3734162895,1
64,"33",37379.7776460632,1
64,"34",23316.3676090041,1
64,"35",40894.2052364871,1
64,"36",12285.1780764972,0.8
64,"37",7972.97235102176,0.8
64,"38",38211.0006359509,1
64,"39",43466.7499903727,0.8
64,"40",19724.8670143648,1
64,"41",41451.3852912033,1
64,"42",25645.5734336912,1
64,"43",39423.6408670539,1
64,"44",36048.2764485952,1
64,"45",35390.0867159454,1
64,"46",27957.042594445,1
64,"47",37163.1309463646,1
64,"48",25456.6947531725,1
64,"49",32278.8426279517,1
64,"50",23631.6727715953,0.8
65,"1",14926.0743565166,1
65,"2",37359.7200475269,1
65,"3",16025.5866943374,1
65,"4",51263.6181804623,1
65,"5",41501.3196909884,1
65,"6",19055.2905755328,1
65,"7",25461.5245289512,1
65,"8",23501.0691934321,1
65,"9",33678.7580313877,1
65,"10",51304.7082088294,1
65,"11",56091.5354674283,1
65,"12",19037.182922614,1
65,"13",42530.2590695367,1
65,"14",42882.7546002417,1
65,"15",33970.7230713595,1
65,"16",39700.0004003642,1
65,"17",18380.1688334529,1
65,"18",28774.0280501899,1
65,"19",11566.7800822832,1
65,"20",53335.2884111474,1
65,"21",36536.7363509052,1
65,"22",14281.6516266844,0.8
65,"23",54877.3785496593,1
65,"24",8890.85492411099,1
65,"25",26052.1939900393,1
65,"26",40340.6377950126,1
65,"27",9862.85158259747,0.8
65,"28",33862.6577996342,1
65,"29",21228.5062075016,1
65,"30",16129.1759681819,1
65,"31",34138.9401236328,1
65,"32",36886.7894695799,1
65,"33",22031.331674815,1
65,"34",17582.2700531085,1
65,"35",15617.5221333162,1
65,"36",36823.239516921,1
65,"37",43491.3667801964,1
65,"38",18961.5127772368,1
65,"39",43196.6722415548,1
65,"40",37315.5591137558,1
65,"41",31686.5276826627,1
65,"42",26807.0666611704,1
65,"43",17789.7673414866,1
65,"44",36370.6938893392,1
65,"45",21627.7964043127,1
65,"46",31032.5383798496,1
65,"47",32954.0682913759,0.8
65,"48",45372.7735049968,1
65,"49",49853.5686038498,1
65,"50",6335.31590928051,0.6
66,"1",33912.0468148949,1
66,"2",16065.1766970104,1
66,"3",24663.3830127498,1
66,"4",42225.2829035009,1
66,"5",47355.8615726361,1
66,"6",11916.9935776513,0.8
66,"7",26345.3062358187,1
66,"8",22341.1970588018,1
66,"9",14973.570122806,1
66,"10",35565.841294365,1
66,"11",39053.237061419,1
66,"12",25628.0697073645,1
66,"13",71847.7783656355,1
66,"14",69920.7239572,1
66,"15",24438.4749561035,1
66,"16",31685.7067561019,1
66,"17",33720.7126066462,1
66,"18",38727.1812241732,1
66,"19",25604.6556711599,1
66,"20",38918.5391014826,1
66,"21",25658.9492697529,1
66,"22",44905.9430726647,1
66,"23",26237.1615789116,1
66,"24",31688.8539037526,1
66,"25",38787.0241804254,1
66,"26",21007.6083956351,1
66,"27",82075.6543767409,1
66,"28",24198.3162552747,1
66,"29",31625.4345624495,1
66,"30",19049.4066404673,1
66,"31",33403.8504713109,1
66,"32",26031.8015877146,1
66,"33",28960.9434907657,1
66,"34",29643.0733527568,1
66,"35",58465.8976489685,1
66,"36",32400.4099749546,1
66,"37",52694.5411199102,1
66,"38",9488.98869570868,1
66,"39",48554.4334566716,1
66,"40",22243.5885137941,1
66,"41",39334.928376259,0.8
66,"42",21407.6991112234,1
66,"43",19778.8640095822,1
66,"44",16826.4119628996,0.8
66,"45",20654.2013453716,1
66,"46",26257.949275678,1
66,"47",23146.7474962634,1
66,"48",16434.685066565,1
66,"49",30399.4194567822,1
66,"50",42258.6620597034,1
67,"1",22614.4972095417,0.8
67,"2",27730.8920668997,1
67,"3",50457.6651996659,1
67,"4",43742.6315871957,1
67,"5",28801.7314550733,1
67,"6",54632.2496401558,1
67,"7",17876.1794807478,1
67,"8",24158.1555513232,1
67,"9",65484.0148027263,1
67,"10",42003.1010566936,1
67,"11",40924.299405109,1
67,"12",12393.7325245797,1
67,"13",28615.4042217874,1
67,"14",25108.8208572448,1
67,"15",7039.25000174789,0.8
67,"16",22648.1389779028,1
67,"17",27969.8527474356,0.8
67,"18",32569.0328408561,1
67,"19",16414.9031546544,0.8
67,"20",12433.5056903728,1
67,"21",16847.288730847,1
67,"22",16214.0169256744,1
67,"23",43080.2338527898,1
67,"24",36100.2759696296,1
67,"25",24823.3647295957,1
67,"26",50323.0170199174,1
67,"27",32775.6972150695,1
67,"28",17969.5078014298,0.8
67,"29",26505.8467480205,1
67,"30",17663.4112702743,1
67,"31",36438.5562772083,1
67,"32",37656.254691648,1
67,"33",42503.802847289,1
67,"34",33901.6049672676,1
67,"35",22240.0203630705,1
67,"36",19724.4515683051,0.8
67,"37",42074.8803692847,1
67,"38",23299.9677971163,1
67,"39",35904.5072570984,1
67,"40",51666.0421084313,1
67,"41",20374.1215695216,1
67,"42",38262.1207919012,1
67,"43",48532.2410330827,1
67,"44",70319.3094557223,1
67,"45",19128.3115968625,1
67,"46",40576.8246107326,1
67,"47",48146.3616725593,1
67,"48",49658.6766470283,1
67,"49",24606.339031305,1
67,"50",39292.6133292763,1
