"year","iteration","sAg","ppnCUsLowerBM"
58,"38",12756.9888791317,1
58,"39",5678.96293864597,0.8
58,"40",8011.02523832431,1
58,"41",15074.1527030888,1
58,"42",13564.8858457764,1
58,"43",16496.9336775283,1
58,"44",4929.53140893239,0.6
58,"45",6123.57748113258,0.6
58,"46",22829.1644315312,1
58,"47",6915.32146601005,0.6
58,"48",5100.65804267108,1
58,"49",12305.9293875459,1
58,"50",6994.00862771192,0.8
59,"1",27093.8039699861,1
59,"2",7022.42387550832,0.8
59,"3",2880.03363962646,0.6
59,"4",16268.4413687308,1
59,"5",8818.3790812249,0.8
59,"6",19224.4540833698,1
59,"7",11212.0309807981,1
59,"8",17808.9730574612,1
59,"9",18611.3797086305,0.8
59,"10",14861.0190737698,1
59,"11",5996.42958060912,0.6
59,"12",17225.7578209829,1
59,"13",4766.48661064601,1
59,"14",8156.56310713875,1
59,"15",8019.70255101511,0.8
59,"16",11981.7162911218,0.8
59,"17",8169.68204665631,0.8
59,"18",15465.33616825,0.6
59,"19",5708.81755277377,0.6
59,"20",11614.8274843436,0.8
59,"21",7554.74805076138,0.8
59,"22",8284.4401928133,1
59,"23",26792.0085921698,0.6
59,"24",5178.61565448998,0.6
59,"25",11593.4122805088,0.8
59,"26",33884.0301448302,1
59,"27",12176.8815867776,1
59,"28",14999.7793380988,1
59,"29",6294.99376831809,1
59,"30",17562.1708946664,1
59,"31",5532.96227228816,0.8
59,"32",6562.82835678778,0.8
59,"33",15976.8440059688,1
59,"34",15371.1731932354,1
59,"35",10652.1322702567,1
59,"36",15760.523425648,1
59,"37",20021.9289357093,1
59,"38",8420.43067109948,0.6
59,"39",15829.2757342233,1
59,"40",6415.89878824431,0.2
59,"41",15521.1878927882,1
59,"42",8596.63205026724,0.8
59,"43",11353.0490902068,1
59,"44",7292.51750677279,0.8
59,"45",8530.47505742339,1
59,"46",8788.81458579793,0.8
59,"47",11150.9607932633,1
59,"48",16668.1370572579,1
59,"49",6652.32809965748,1
59,"50",19766.5935651324,1
60,"1",18677.9515932591,1
60,"2",8503.01556697585,0.8
60,"3",11948.9147597949,1
60,"4",6778.32477548691,0.6
60,"5",27414.3438446764,1
60,"6",4811.1618607058,0.8
60,"7",9957.91716443342,0.8
60,"8",19378.3283191408,1
60,"9",18091.8229653647,0.8
60,"10",31209.9787733988,1
60,"11",13823.6010822414,1
60,"12",15727.0734774738,0.8
60,"13",13992.3042881757,1
60,"14",18489.7254685131,1
60,"15",6229.47875940244,0.6
60,"16",8454.6873706194,1
60,"17",18024.8198073427,1
60,"18",16209.4425123804,0.8
60,"19",15377.6896911216,0.8
60,"20",14603.9869938242,0.8
60,"21",8773.36362084396,1
60,"22",2894.50344327619,0.4
60,"23",29757.1541515523,1
60,"24",16056.7009174934,1
60,"25",17113.9289142582,0.8
60,"26",10391.2689131013,0.8
60,"27",13903.5415131059,0.8
60,"28",15105.1834781004,1
60,"29",9966.47536549537,0.8
60,"30",17353.5215647305,1
60,"31",15523.234526944,0.8
60,"32",18535.0616618977,1
60,"33",17251.1666069215,1
60,"34",20354.356284307,1
60,"35",5770.49819947957,0.8
60,"36",10097.3917905602,1
60,"37",14880.6350135718,1
60,"38",16187.9082703994,1
60,"39",24033.6234973193,1
60,"40",15739.1452018453,0.8
60,"41",8369.45783900357,0.8
60,"42",8217.95391067573,0.8
60,"43",13325.3776369981,0.8
60,"44",10765.3000963114,1
60,"45",28029.1489028263,0.8
60,"46",6151.08836719009,0.8
60,"47",11601.3539175576,1
60,"48",10325.6814856273,0.8
60,"49",10476.1199816548,1
60,"50",19966.9974622412,1
61,"1",4438.72863776964,0.6
61,"2",37779.5697592144,1
61,"3",8953.2262385241,0.8
61,"4",11997.9502336995,0.8
61,"5",16820.9772718384,0.8
61,"6",5853.72623687246,0.8
61,"7",9966.63713640843,0.8
61,"8",18221.7620303177,1
61,"9",4727.13816936441,0.6
61,"10",6173.6812824084,0.8
61,"11",15100.7765574015,0.8
61,"12",11377.6592481919,1
61,"13",15849.7669446304,1
61,"14",8021.9494064284,1
61,"15",37573.8778547605,1
61,"16",27018.3847103393,0.8
61,"17",13656.8927740241,1
61,"18",17430.4837389543,0.6
61,"19",11184.6917976784,0.8
61,"20",13218.4396114032,1
61,"21",5558.6902247434,1
61,"22",14965.1312746341,1
61,"23",8121.55411409738,0.8
61,"24",9179.13474436703,1
61,"25",13441.1612759276,0.6
61,"26",25161.856603883,1
61,"27",18607.6511111584,1
61,"28",8327.49902689119,1
61,"29",23221.7429760844,1
61,"30",13403.1047848575,1
61,"31",8539.61184541708,0.8
61,"32",4347.39922045699,0.8
61,"33",5009.50939004626,0.8
61,"34",7840.97173873081,1
61,"35",16633.2188993301,1
61,"36",6277.93533228172,1
61,"37",10894.3873955294,0.8
61,"38",11183.1828577648,0.6
61,"39",10432.3577401391,0.8
61,"40",10047.0048212811,1
61,"41",22544.3245086452,1
61,"42",28157.9884010761,1
61,"43",19878.8993831699,1
61,"44",9285.33721265057,0.8
61,"45",5937.04175322384,0.6
61,"46",9798.04846170447,1
61,"47",16296.9517347689,1
61,"48",3388.81309080929,0.6
61,"49",17169.8881329542,1
61,"50",4435.53845022997,0.2
62,"1",14973.2874293998,1
62,"2",6911.40707117679,1
62,"3",20453.7161523203,0.8
62,"4",12857.4223813789,0.8
62,"5",16776.5401280563,1
62,"6",8152.32824465416,1
62,"7",6911.79794994765,0.8
62,"8",7505.44929561041,0.8
62,"9",12974.6194737249,0.8
62,"10",27611.267922236,1
62,"11",15501.196431052,0.8
62,"12",12543.5770202946,1
62,"13",19811.0683443575,1
62,"14",6472.74513720306,1
62,"15",18132.634579618,1
62,"16",8963.05587566743,1
62,"17",18850.6217706729,1
62,"18",16259.5686278654,1
62,"19",16242.1659624928,1
62,"20",9331.41520306174,1
62,"21",15135.1780675381,0.8
62,"22",3700.85241288137,0.6
62,"23",15058.6118437034,0.8
62,"24",13405.1412325281,0.8
62,"25",18024.8457556033,1
62,"26",4168.09950500868,0.6
62,"27",17895.7115598195,0.8
62,"28",28425.44975121,1
62,"29",11872.2243912466,0.8
62,"30",15751.3038057819,1
62,"31",10042.3053647703,0.8
62,"32",8586.45919409482,1
62,"33",17300.9011053867,1
62,"34",13252.6599957107,0.8
62,"35",15647.4995516123,0.8
62,"36",18834.5519649634,1
62,"37",12243.6415115594,0.8
62,"38",18150.7225543329,0.8
62,"39",5434.90853584824,0.8
62,"40",7636.77673142228,0.8
62,"41",20059.0075228193,0.8
62,"42",24444.5524208113,1
62,"43",4645.420927565,0.6
62,"44",7336.26695123761,0.8
62,"45",22744.6472854936,1
62,"46",13297.7659117015,0.8
62,"47",17548.8016829164,1
62,"48",17538.7636412426,1
62,"49",6949.76477274097,0.8
62,"50",29031.6575591364,1
63,"1",14035.3497318141,0.6
63,"2",18037.1074823198,1
63,"3",7119.88862610876,0.8
63,"4",6333.84643586558,0.6
63,"5",10847.6472861726,1
63,"6",17588.7826338571,1
63,"7",9531.13417567112,1
63,"8",6520.98673391658,1
63,"9",21069.7323238356,1
63,"10",1439.72628589389,0.4
63,"11",13552.8406534672,1
63,"12",9106.99327009098,0.8
63,"13",18627.9294821193,1
63,"14",8181.09221914643,1
63,"15",11669.0079197034,0.8
63,"16",3730.82198097466,0.6
63,"17",19438.9064153138,0.8
63,"18",4528.59129927141,0.8
63,"19",6515.32005002116,0.8
63,"20",2811.57555589982,0.8
63,"21",14534.4619746812,1
63,"22",7791.32127674267,0.8
63,"23",13483.118268519,0.4
63,"24",10687.5532430208,0.6
63,"25",9805.09190509362,0.8
63,"26",7978.81232154696,1
63,"27",10457.0328588357,1
63,"28",11711.0343642836,0.8
63,"29",12290.1996500627,1
63,"30",9930.91254215607,0.6
63,"31",6977.94186346532,0.8
63,"32",12946.1094784925,0.6
63,"33",15065.0302579733,0.8
63,"34",8713.37295514794,0.6
63,"35",7767.52920503304,1
63,"36",13323.6660618699,1
63,"37",7476.46765176227,0.8
63,"38",25058.2080321136,1
63,"39",17182.1969768369,0.8
63,"40",7745.43748210559,0.6
63,"41",18609.5770747454,1
63,"42",10475.1928762723,1
63,"43",16065.4373635016,1
63,"44",11684.6203664724,1
63,"45",16999.0946443955,1
63,"46",6231.60672293341,0.8
63,"47",24290.9507036347,1
63,"48",22346.6537685687,1
63,"49",16554.0823363721,1
63,"50",25002.4285695576,1
64,"1",11726.0980007071,0.8
64,"2",5929.35649828835,1
64,"3",8632.75052068258,0.8
64,"4",20295.0262933931,0.8
64,"5",13842.9058880543,0.6
64,"6",8421.16150944506,1
64,"7",20024.21725836,1
64,"8",9081.49011646059,0.8
64,"9",11306.8281503397,1
64,"10",9416.08588930216,1
64,"11",21089.5905047862,1
64,"12",7079.71911116489,0.8
64,"13",11295.1024762548,1
64,"14",20160.5889988496,1
64,"15",5424.45443644247,0.6
64,"16",30578.6300184294,1
64,"17",6517.5030589265,0.8
64,"18",2751.37159458515,0.4
64,"19",22573.799810438,1
64,"20",19623.7135275145,1
64,"21",8486.45056264883,0.8
64,"22",6187.66784809001,0.6
64,"23",10147.2236882964,0.6
64,"24",10612.0590269132,1
64,"25",20087.4674143265,1
64,"26",3234.47084211377,0.8
64,"27",8835.18289806315,0.8
64,"28",24351.4293835216,1
64,"29",14434.0544794568,0.8
64,"30",22649.7850498619,1
64,"31",12753.1642932531,1
64,"32",30765.0778778553,1
64,"33",19580.5742594814,1
64,"34",9963.75702410085,0.8
64,"35",16355.8077935101,1
64,"36",4704.75240270207,0.8
64,"37",3898.24302857537,0.8
64,"38",12701.10372602,1
64,"39",31834.175986745,0.8
64,"40",11161.5502355556,1
64,"41",10210.8971745036,0.8
64,"42",7396.6713265869,1
64,"43",21852.9120194076,1
64,"44",25848.6504056831,0.8
64,"45",12835.4805096248,1
64,"46",14258.6603813754,0.8
64,"47",16321.8632701371,1
64,"48",14435.6248409739,1
64,"49",19770.7770405352,1
64,"50",10636.8935527909,0.6
65,"1",5203.90247119345,0.8
65,"2",8609.24441778649,1
65,"3",4772.50503214703,0.8
65,"4",15398.8168660743,0.8
65,"5",18457.5920680583,1
65,"6",9211.11879855585,0.8
65,"7",11844.0158318485,1
65,"8",7492.985859301,1
65,"9",11144.5882373008,1
65,"10",18454.7281406595,1
65,"11",15177.9885309049,1
65,"12",8994.1147940513,1
65,"13",16004.8154437432,1
65,"14",18874.183186638,1
65,"15",12136.0608328083,1
65,"16",19727.4590925638,0.8
65,"17",9918.44350382387,0.8
65,"18",11045.2700472554,1
65,"19",3310.62402784665,0.6
65,"20",33831.7739296794,1
65,"21",17245.659559523,1
65,"22",4634.1604553809,0.8
65,"23",15642.2384123205,0.8
65,"24",2653.33543912486,0.6
65,"25",14187.8777278826,0.8
65,"26",24017.3942103448,1
65,"27",4083.32617232174,0.8
65,"28",14237.5877717627,1
65,"29",7975.88455890752,1
65,"30",4300.02651729306,0.4
65,"31",20672.782222222,1
65,"32",15185.2504756126,1
65,"33",6452.52574469804,1
65,"34",4283.13624549437,0.8
65,"35",3266.42022618509,0.6
65,"36",18791.2650711805,1
65,"37",19224.7652696967,1
65,"38",4245.71365968087,0.6
65,"39",24284.1230348241,1
65,"40",17029.7965867756,1
65,"41",15422.0776647024,0.4
65,"42",12840.8774816119,0.8
65,"43",7303.54246533378,1
65,"44",13136.2230058459,0.8
65,"45",8015.78964578275,0.8
65,"46",9151.6172712368,1
65,"47",21758.7731452596,0.6
65,"48",16226.2792929118,1
65,"49",20338.7402145826,0.8
65,"50",1428.91959214219,0.2
66,"1",17702.0125535508,1
66,"2",8953.52465359336,0.8
66,"3",9210.2058995791,1
66,"4",10261.3719121332,0.6
66,"5",15780.2911984368,1
66,"6",3796.27308078521,0.4
66,"7",11563.4521201649,0.8
66,"8",14725.5954372061,1
66,"9",4689.82297904719,0.6
66,"10",12246.4798959542,0.8
66,"11",9932.80008604954,1
66,"12",11300.7389458677,1
66,"13",29218.773083604,1
66,"14",27744.5137568506,1
66,"15",6862.523702403,0.8
66,"16",9667.367062605,0.4
66,"17",14384.994730534,0.8
66,"18",18577.6458019887,1
66,"19",6135.50942204802,0.8
66,"20",9426.59321538963,0.8
66,"21",13597.9180951933,0.8
66,"22",14411.813627191,1
66,"23",6956.36828201815,0.8
66,"24",12290.2243021224,1
66,"25",15528.799258847,1
66,"26",10492.3678812247,0.8
66,"27",34338.0947991104,1
66,"28",6990.44398858212,0.6
66,"29",16390.5926534698,1
66,"30",5570.18458399981,0.8
66,"31",16329.9911044163,0.8
66,"32",4878.47885370049,0.6
66,"33",16690.7146395598,1
66,"34",19162.9696881272,0.8
66,"35",33396.9784957435,1
66,"36",18217.2431080577,1
66,"37",17303.6302528581,1
66,"38",2315.17626843606,0.4
66,"39",25683.4156802305,0.8
66,"40",8387.17428082141,0.8
66,"41",9552.85956728034,0.6
66,"42",8459.47268203306,1
66,"43",4835.7887234348,0.8
66,"44",7784.70744574601,0.8
66,"45",5844.60922897653,0.8
66,"46",13733.6804150339,0.8
66,"47",6953.89753857009,0.8
66,"48",3232.52451897139,0.6
66,"49",7325.04165249551,0.8
66,"50",6969.94933528113,0.8
67,"1",10052.5591730938,0.8
67,"2",10058.8707594283,1
67,"3",20435.5197692182,1
67,"4",9494.61742744881,0.8
67,"5",6045.08484830791,1
67,"6",21659.1938852787,1
67,"7",7308.13103317153,1
67,"8",6869.33237574372,0.8
67,"9",19189.6869956973,1
67,"10",14743.3493047567,1
67,"11",14962.0561866269,1
67,"12",5537.89071261628,0.8
67,"13",6027.25522037622,0.8
67,"14",6715.90336513165,0.8
67,"15",2560.83561826985,0.4
67,"16",5061.1249099152,0.4
67,"17",12707.0245618752,0.8
67,"18",14266.1592008809,0.6
67,"19",4956.7209892268,0.8
67,"20",2897.65903245893,0.6
67,"21",5195.43213746289,0.6
67,"22",4687.43034026861,0.8
67,"23",17754.0225759351,0.8
67,"24",12851.529749123,0.8
67,"25",9976.72460418608,0.6
67,"26",19870.4527342771,1
67,"27",7954.95012747313,1
67,"28",5994.48756678558,0.8
67,"29",9275.93579208998,0.8
67,"30",4000.34314019831,0.8
67,"31",14820.604413236,0.8
67,"32",13934.7349457436,0.8
67,"33",11274.1258576339,1
67,"34",20383.3121968982,1
67,"35",11289.1129635918,0.4
67,"36",11800.3494809484,0.8
67,"37",15453.4243075147,1
67,"38",8292.89951347372,0.8
67,"39",5779.11573611346,0.6
67,"40",21757.1855946903,0.8
67,"41",11631.866567793,0.4
67,"42",18764.5413577686,1
67,"43",17262.3915312343,1
67,"44",33045.5214117091,1
67,"45",9682.49009939655,0.8
67,"46",22192.019120391,1
67,"47",24236.8596442022,1
67,"48",13817.8920524489,0.8
67,"49",6224.65024521351,1
67,"50",9426.31684030371,1
