"year","iteration","sAg","ppnCUsLowerBM"
59,"15",4729.11813472166,0.8
59,"16",9812.71737181813,1
59,"17",3958.60427885659,0.8
59,"18",7358.83524234748,0.8
59,"19",5620.73331444535,1
59,"20",4314.67336032442,0.8
59,"21",4783.57241062356,0.8
59,"22",6402.90778390834,1
59,"23",9698.04875407564,1
59,"24",4546.60395294884,0.6
59,"25",5321.00805411,1
59,"26",15980.18436465,1
59,"27",6573.44541528205,1
59,"28",10222.0995105792,1
59,"29",3921.12562231416,1
59,"30",11192.5230509492,1
59,"31",4662.11297721919,0.8
59,"32",3733.78248950997,0.8
59,"33",7893.74699471811,1
59,"34",9740.10316650938,1
59,"35",8110.56368206838,1
59,"36",10337.2243423629,1
59,"37",14516.6676789913,1
59,"38",6118.51565064317,0.8
59,"39",6903.40368339422,1
59,"40",2697.52537782987,0.4
59,"41",9992.66101051363,1
59,"42",7037.75384879444,1
59,"43",7041.38900338348,1
59,"44",8455.19776632872,1
59,"45",7352.45390458478,1
59,"46",5220.93767063006,0.8
59,"47",6592.56169100484,1
59,"48",9502.94121714003,1
59,"49",4983.82884803251,1
59,"50",11275.2556747564,1
60,"1",10025.2526944268,1
60,"2",2902.31362370915,0.4
60,"3",11267.3297808969,1
60,"4",5694.7914603369,0.8
60,"5",10635.7885629002,1
60,"6",4110.19098163452,0.8
60,"7",3505.33803501274,0.6
60,"8",11361.5702879657,1
60,"9",8580.85075277997,0.8
60,"10",19088.5396277577,1
60,"11",10593.074294589,1
60,"12",6583.37411641401,0.8
60,"13",9500.37954881486,1
60,"14",11573.2239210546,1
60,"15",3489.5821403049,0.6
60,"16",4932.20884957138,1
60,"17",10322.1127438062,1
60,"18",6261.54021458371,1
60,"19",9392.37751750956,1
60,"20",7008.90877470104,0.8
60,"21",6934.23721872423,1
60,"22",2362.50150628815,0.6
60,"23",12788.3799714539,1
60,"24",7328.85254108747,1
60,"25",7402.59275197406,1
60,"26",5502.01054335081,0.6
60,"27",6988.81216757223,1
60,"28",9988.27913396446,1
60,"29",5243.14845891273,0.8
60,"30",12910.8010298902,1
60,"31",5568.23219376059,0.8
60,"32",11106.1064322707,1
60,"33",10148.8266969122,1
60,"34",8270.73364478773,1
60,"35",4687.57562326952,0.8
60,"36",4957.17839130367,1
60,"37",7539.34708054599,1
60,"38",12378.7323031076,1
60,"39",11414.6720251392,1
60,"40",7324.16176278925,1
60,"41",5171.45287882619,0.8
60,"42",7070.27545905441,1
60,"43",5137.39444112598,0.6
60,"44",6782.76914183239,1
60,"45",11425.0656521824,0.8
60,"46",4144.44738479328,0.8
60,"47",5985.54658493413,1
60,"48",8076.63013060044,1
60,"49",7988.60536329755,1
60,"50",9277.51205024204,1
61,"1",2694.19643970034,0.4
61,"2",16634.2926603948,1
61,"3",5459.4719709931,0.8
61,"4",10409.4964957377,1
61,"5",7757.16725908824,0.8
61,"6",4299.52537239466,0.8
61,"7",5968.81981222164,1
61,"8",6689.8469690179,1
61,"9",2564.34543917685,0.2
61,"10",2591.04460801233,0.4
61,"11",8068.05956077372,0.8
61,"12",5483.74110649556,1
61,"13",8203.24553762844,1
61,"14",5410.32812611423,1
61,"15",12916.3835102305,1
61,"16",8940.14255057447,0.8
61,"17",6469.04243116282,1
61,"18",9798.1031536555,1
61,"19",8852.84469568352,1
61,"20",8526.5916307536,1
61,"21",4557.05796956737,0.8
61,"22",9941.14999761013,1
61,"23",5443.95741780724,0.8
61,"24",6288.88225387727,1
61,"25",8210.85902315817,1
61,"26",14209.6021881543,1
61,"27",9870.10700566387,1
61,"28",4265.37555977827,1
61,"29",9193.06340477007,1
61,"30",6104.50318283979,1
61,"31",5407.26733389308,1
61,"32",3358.71295273321,0.6
61,"33",4320.43920636857,1
61,"34",7938.89540076935,1
61,"35",6755.45677339807,1
61,"36",4598.04681719148,1
61,"37",5524.89690156394,0.8
61,"38",4563.05197446906,0.6
61,"39",6198.67286762164,0.8
61,"40",5649.83926223503,1
61,"41",7925.04240221414,1
61,"42",17087.2181633708,1
61,"43",13767.2416780289,1
61,"44",5249.90303548806,1
61,"45",2780.93497579404,0.4
61,"46",7557.66715870735,1
61,"47",8453.95403363003,1
61,"48",2790.19228365075,0.6
61,"49",11415.2074363571,1
61,"50",1618.97441493736,0.2
62,"1",10958.4545909724,1
62,"2",4035.43533988303,1
62,"3",7122.81390333077,1
62,"4",5953.49351296599,0.8
62,"5",7459.22875745115,1
62,"6",4567.63977222264,0.8
62,"7",4914.19350204636,0.8
62,"8",4911.25804285712,1
62,"9",7418.09149933157,1
62,"10",12546.4848070695,1
62,"11",5137.74763952533,0.8
62,"12",7344.43691235552,1
62,"13",4713.10694282477,0.8
62,"14",4311.87971661916,0.8
62,"15",6630.96993772603,0.8
62,"16",5994.49868807073,1
62,"17",8514.4673023219,1
62,"18",10752.6970039336,1
62,"19",13083.8431838897,1
62,"20",7259.87685950552,1
62,"21",5496.28540721261,0.8
62,"22",2999.33278893756,0.6
62,"23",10468.8836285234,1
62,"24",5592.57412846652,0.8
62,"25",7638.92640087423,1
62,"26",4464.94844852053,0.8
62,"27",8727.36114229902,1
62,"28",10558.7335458206,1
62,"29",4122.26281066592,0.8
62,"30",7456.15710471517,1
62,"31",6154.58985207217,1
62,"32",6686.24650696829,1
62,"33",9499.49416088206,1
62,"34",7820.0285970231,1
62,"35",6427.09679801437,0.8
62,"36",11090.0526969785,1
62,"37",7632.81476109627,1
62,"38",7258.87161068919,0.8
62,"39",4169.59280585011,0.8
62,"40",5814.63749375009,1
62,"41",8784.72781992154,1
62,"42",11456.5269440915,1
62,"43",2428.10501826645,0.4
62,"44",4820.33366459816,0.8
62,"45",10624.5715814509,1
62,"46",6349.96743964188,0.8
62,"47",6729.58583709285,1
62,"48",9791.08159549207,1
62,"49",3807.12695621772,0.8
62,"50",9385.69524921592,1
63,"1",8188.59925769374,0.8
63,"2",7688.68545682625,1
63,"3",4724.50000856138,0.8
63,"4",4219.2505320092,0.8
63,"5",7096.07603042359,1
63,"6",9327.67951785562,1
63,"7",4762.44919498462,1
63,"8",6254.32852962197,1
63,"9",11357.7181989872,1
63,"10",922.357376505099,0
63,"11",5430.61504077443,1
63,"12",6927.74725572392,1
63,"13",7880.31198392341,1
63,"14",6939.01834861254,1
63,"15",5092.43505428231,0.6
63,"16",1999.6609824432,0.2
63,"17",10259.9658489709,0.8
63,"18",3978.05355267633,1
63,"19",4382.59387197157,0.8
63,"20",2825.19038491859,0.8
63,"21",6963.83979609069,1
63,"22",4384.79935010454,0.6
63,"23",11051.4834231694,0.8
63,"24",5310.61309046483,0.6
63,"25",5579.23184588693,1
63,"26",4742.03802784982,1
63,"27",6869.55819523544,1
63,"28",7154.98441622784,0.8
63,"29",5979.83309580235,1
63,"30",6483.1186517508,1
63,"31",4044.64108021746,0.8
63,"32",4692.93000008266,0.6
63,"33",6876.85878455727,1
63,"34",5556.21247245236,0.8
63,"35",3821.77457957628,0.8
63,"36",6518.24590881665,1
63,"37",5163.81197689631,0.6
63,"38",11427.4579598124,1
63,"39",10829.855427895,1
63,"40",5248.40967572864,1
63,"41",7187.18036043601,1
63,"42",6068.11519714806,1
63,"43",10001.9365529366,1
63,"44",7054.33741819586,1
63,"45",8367.66490271938,1
63,"46",3821.40535211914,0.8
63,"47",9923.0161617964,1
63,"48",11401.9080459969,1
63,"49",9850.87771422953,1
63,"50",13157.6466776519,1
64,"1",4483.99056468091,0.8
64,"2",7757.73770318056,1
64,"3",5194.65417253006,0.8
64,"4",7504.31022874525,1
64,"5",7192.73129627858,0.8
64,"6",5312.45910357728,1
64,"7",9414.22693081483,1
64,"8",5145.83735941564,1
64,"9",4218.75341573558,1
64,"10",5985.2352434871,1
64,"11",9757.70839626399,1
64,"12",4466.90320164479,0.8
64,"13",5019.03168171584,1
64,"14",6812.26253175082,0.8
64,"15",4387.24338480753,0.8
64,"16",19949.3872824767,1
64,"17",4929.42466020799,1
64,"18",3309.55053071215,0.6
64,"19",12770.2162383949,1
64,"20",9756.40794516149,1
64,"21",4046.5372804605,0.6
64,"22",4392.41371938749,0.6
64,"23",5260.12823258239,0.8
64,"24",5509.84725398866,1
64,"25",7508.61563533611,1
64,"26",3461.18343296261,0.8
64,"27",4506.88962205566,0.8
64,"28",11474.9795249175,1
64,"29",14585.8041562423,1
64,"30",8524.86950346115,1
64,"31",6482.32020395682,1
64,"32",10285.6978599607,1
64,"33",8987.56306204054,1
64,"34",6734.24105015466,1
64,"35",7899.24692789973,1
64,"36",2235.57749813612,0.2
64,"37",1499.14086376869,0
64,"38",6625.4860117669,1
64,"39",11926.3952175309,0.8
64,"40",5732.30718979305,1
64,"41",6631.27071927561,1
64,"42",5790.03172859334,1
64,"43",8673.45727509746,1
64,"44",7487.71950037504,1
64,"45",4610.36926901577,0.6
64,"46",7344.35128499503,0.8
64,"47",7942.73833385295,1
64,"48",5342.6618066698,1
64,"49",7724.54703707648,1
64,"50",2759.12837840663,0.4
65,"1",3330.02490883125,0.8
65,"2",4749.44322376267,1
65,"3",3341.28312348727,0.8
65,"4",6573.15046941039,1
65,"5",8782.36291238281,1
65,"6",4412.63342485269,1
65,"7",5413.90571335229,1
65,"8",4692.18998419087,1
65,"9",6111.2818680626,1
65,"10",9931.39959184319,1
65,"11",8984.41503536875,1
65,"12",5049.42846488615,1
65,"13",8118.4136109043,1
65,"14",5739.46328258682,0.8
65,"15",6989.9915080892,1
65,"16",6905.71682860672,1
65,"17",5574.06158553507,0.8
65,"18",7557.01007448784,1
65,"19",2172.9022183611,0.4
65,"20",12676.6429269837,1
65,"21",7753.47759894433,0.8
65,"22",2067.3013618079,0.4
65,"23",10014.2669514961,1
65,"24",2101.82963249093,0.4
65,"25",7101.46232066133,0.8
65,"26",8377.94197908193,1
65,"27",2062.16850392741,0.8
65,"28",7090.02330430675,1
65,"29",5002.62004270946,1
65,"30",2896.82849928001,0.4
65,"31",7731.89824379972,1
65,"32",7176.88919139354,1
65,"33",4475.91340776782,1
65,"34",3951.64693814605,1
65,"35",2906.14126548417,0.6
65,"36",10758.2396715682,1
65,"37",7999.50580004768,1
65,"38",3349.9804967985,0.8
65,"39",8932.97466747096,1
65,"40",7239.53927708903,1
65,"41",6310.75393012279,0.8
65,"42",9022.31925455201,1
65,"43",2888.70051047148,0.4
65,"44",5530.3771535193,0.8
65,"45",4822.1142277136,0.8
65,"46",6396.74589401319,1
65,"47",7044.74506821352,1
65,"48",8485.47912676527,1
65,"49",7009.60923398752,0.8
65,"50",1194.81871957659,0.2
66,"1",11724.0643337391,1
66,"2",4502.85777867372,1
66,"3",5145.84785170978,1
66,"4",4962.52797082979,0.8
66,"5",7334.3675069688,1
66,"6",2370.56162663456,0.4
66,"7",4693.18601341838,1
66,"8",7180.2974643491,1
66,"9",3054.16938633783,0.6
66,"10",3537.2328452052,0.6
66,"11",4874.62578062677,1
66,"12",5952.14735096886,1
66,"13",14710.3896487264,1
66,"14",12315.567167008,1
66,"15",4510.63147299169,0.8
66,"16",2572.83346539956,0.2
66,"17",9568.6522246059,0.8
66,"18",7519.01190785551,1
66,"19",4820.97745120696,1
66,"20",4667.93078430806,0.8
66,"21",12509.378348606,1
66,"22",6629.91948622792,0.8
66,"23",5793.33490101722,0.8
66,"24",6323.22940403895,1
66,"25",9542.04969289066,1
66,"26",3839.60534596936,0.8
66,"27",15231.3485913614,1
66,"28",5031.74042799599,0.8
66,"29",7605.64508131055,1
66,"30",4776.93935007396,0.8
66,"31",5939.58704540515,0.8
66,"32",3902.23383214697,0.8
66,"33",9112.93444089534,1
66,"34",8058.21006953476,1
66,"35",9065.71666132801,1
66,"36",8453.04284226451,1
66,"37",8643.10158728999,1
66,"38",2031.59674635452,0.2
66,"39",14418.0045623704,1
66,"40",3900.91953665397,0.6
66,"41",5822.09187015717,0.8
66,"42",4890.06318322517,1
66,"43",2126.32303964718,0.2
66,"44",2854.90427141858,0.6
66,"45",5181.77888688791,1
66,"46",7806.45813768772,0.8
66,"47",5154.87573321903,1
66,"48",2641.59464023986,0.6
66,"49",4355.11051326541,0.8
66,"50",8865.47855811797,1
67,"1",4969.74937862132,0.8
67,"2",4880.84449912934,0.8
67,"3",8708.16066598426,1
67,"4",6702.30131527381,1
67,"5",5367.68443424535,1
67,"6",9720.0566976573,1
67,"7",3996.45118354745,1
67,"8",3969.41230604958,0.8
67,"9",9909.83155698068,1
67,"10",5632.80959832576,0.8
67,"11",7668.22341327783,1
67,"12",2567.65221600103,0.4
67,"13",3883.32720028055,0.8
67,"14",5146.67758595499,0.8
67,"15",1217.88795756818,0
67,"16",3782.8806385654,0.8
67,"17",5947.33152048399,0.8
67,"18",4676.12195879227,0.6
67,"19",4377.04438834538,0.8
67,"20",3043.49075673937,0.6
67,"21",3616.17561680351,0.6
67,"22",3415.27640724688,0.8
67,"23",9324.99854340663,0.8
67,"24",5479.98218499944,0.8
67,"25",4558.35055171403,0.8
67,"26",7228.9298563978,1
67,"27",4135.82274970881,0.8
67,"28",4049.04569516164,0.8
67,"29",4868.3485438757,1
67,"30",4522.70420441138,0.6
67,"31",6519.60166404344,1
67,"32",6187.34688728341,1
67,"33",6801.6350816778,1
67,"34",12948.1038128744,1
67,"35",3342.34810080045,0.6
67,"36",3339.50324983954,0.6
67,"37",4119.82361821165,0.6
67,"38",7686.5691181199,1
67,"39",4092.65961963877,0.8
67,"40",7182.06706915455,0.8
67,"41",3440.88912713958,0.6
67,"42",8268.50385589464,1
67,"43",9324.41544989018,1
67,"44",12509.8807685245,1
67,"45",4356.46471356264,0.8
67,"46",10465.8682058636,1
67,"47",11192.9695313138,1
67,"48",6523.39503421734,1
67,"49",4578.58806058227,1
67,"50",5650.48909213761,0.6
