"year","iteration","sAg","ppnCUsLowerBM"
58,"23",25915.6418578455,1
58,"24",7248.94724111076,1
58,"25",9389.35062715346,1
58,"26",9119.89433001381,0.6
58,"27",9413.6039513724,1
58,"28",3886.09786650811,0.4
58,"29",3191.44688632022,0.6
58,"30",3493.2149437155,0.6
58,"31",13594.4576896999,1
58,"32",8110.07416436561,0.8
58,"33",10525.8299833586,1
58,"34",16309.7003117333,1
58,"35",2839.03399388257,0.6
58,"36",9694.33808299401,1
58,"37",8056.89371005416,0.8
58,"38",10030.9871774173,1
58,"39",4759.80976701309,0.6
58,"40",4241.48457333116,0.6
58,"41",8736.54341916503,0.8
58,"42",11016.9673763092,1
58,"43",6723.0896631599,0.8
58,"44",5083.75747573349,0.8
58,"45",5698.77638745792,0.6
58,"46",8584.75232574579,1
58,"47",3512.74760251009,0.4
58,"48",4042.3122617082,0.6
58,"49",8349.6272668306,1
58,"50",3587.47161465265,0.6
59,"1",23098.6413052722,1
59,"2",5964.40416141142,0.8
59,"3",1660.5137407207,0.2
59,"4",15133.6660742358,0.8
59,"5",4293.79013721075,0.8
59,"6",17398.4770469524,0.8
59,"7",4277.81432099216,0.4
59,"8",12069.8146712327,0.8
59,"9",18438.2915150504,1
59,"10",9156.40016736537,0.8
59,"11",5949.10163756479,0.6
59,"12",7334.37786103906,0.8
59,"13",2097.87827924328,0.2
59,"14",6541.97648645976,1
59,"15",3172.93911194861,0.6
59,"16",7505.01563714122,0.8
59,"17",5122.06583503849,0.6
59,"18",10327.1315059093,0.6
59,"19",4892.03221012174,0.6
59,"20",4279.22119247237,0.8
59,"21",4111.42813715223,0.4
59,"22",6526.48420683502,1
59,"23",22311.3485616289,0.8
59,"24",3539.39629022674,0.6
59,"25",4918.76610907782,1
59,"26",22466.616619847,1
59,"27",7407.25022636025,1
59,"28",10054.967739309,1
59,"29",2352.1301557891,0.6
59,"30",10230.8008920318,1
59,"31",2693.77834707737,0.6
59,"32",2780.39245096752,0.4
59,"33",8042.66595013192,0.8
59,"34",12184.5179141677,1
59,"35",6513.6980487429,0.6
59,"36",9927.96143456067,1
59,"37",19359.836191946,0.8
59,"38",7169.07552174765,0.6
59,"39",6143.52575902234,0.6
59,"40",1609.38757917734,0.4
59,"41",10516.7516111726,0.8
59,"42",8297.94111584246,0.8
59,"43",5496.02039916035,0.6
59,"44",7547.5325326312,0.8
59,"45",5401.46786236525,0.8
59,"46",5376.10383924365,0.8
59,"47",4095.46908981885,0.8
59,"48",9597.63728071344,1
59,"49",4924.09661052793,1
59,"50",9291.99023491509,1
60,"1",13646.3377852844,0.8
60,"2",3029.95597895614,0.4
60,"3",7600.12211941891,1
60,"4",6755.63276024516,0.4
60,"5",10016.7207021705,1
60,"6",3624.66863429238,0.6
60,"7",2102.095820646,0.4
60,"8",14012.304534148,1
60,"9",14462.9978706737,0.8
60,"10",27534.4297249832,1
60,"11",12728.1664829112,1
60,"12",6897.67907026667,0.8
60,"13",8411.95974098672,1
60,"14",13317.445093679,1
60,"15",2846.20507069799,0.4
60,"16",3167.0265760918,0.8
60,"17",11761.7086482703,1
60,"18",6261.7434733128,0.8
60,"19",7272.59854182789,1
60,"20",6352.03110983483,0.8
60,"21",5581.3774490535,0.6
60,"22",2168.57259244849,0.6
60,"23",26224.6929562615,1
60,"24",5940.78431060158,0.8
60,"25",7711.90116071725,1
60,"26",7694.78262530282,0.8
60,"27",7800.95295568919,1
60,"28",9861.64374412099,1
60,"29",3642.36890086153,0.8
60,"30",12422.4710653785,0.8
60,"31",6112.07345143734,0.4
60,"32",9330.8155254849,1
60,"33",12197.6164717297,0.8
60,"34",12709.1403298459,1
60,"35",3109.76912329832,0.8
60,"36",4372.94459487625,1
60,"37",10795.6227919632,0.8
60,"38",13133.0523870228,1
60,"39",11951.762240835,0.8
60,"40",5238.7326354034,0.6
60,"41",4788.72134474622,0.8
60,"42",8394.58433363293,0.8
60,"43",4091.2421531328,0.4
60,"44",6026.47307535097,1
60,"45",17687.5327221002,0.6
60,"46",3614.20316138263,0.2
60,"47",3780.20117006192,0.8
60,"48",7828.16415966725,1
60,"49",8835.31610291454,1
60,"50",7862.20948259188,1
61,"1",3016.18667850855,0.4
61,"2",19973.4705096198,1
61,"3",4538.42513262359,0.6
61,"4",12727.4368479139,0.8
61,"5",8629.59535271052,0.8
61,"6",2710.98880939533,0.6
61,"7",3992.57162270973,0.8
61,"8",10540.4638900851,1
61,"9",4459.03868032845,0.2
61,"10",3190.39692401713,0.8
61,"11",7872.55086267313,0.8
61,"12",4640.1700557996,0.8
61,"13",5484.65946941668,0.8
61,"14",6180.52106625112,1
61,"15",15105.8917757536,1
61,"16",7585.00473506862,0.6
61,"17",6806.59447404141,0.8
61,"18",11853.0238052829,0.8
61,"19",8399.22590897146,0.8
61,"20",7452.27256599245,1
61,"21",2973.95167973665,0.6
61,"22",8935.73973599252,1
61,"23",8054.20318933842,0.6
61,"24",5349.37494986512,0.8
61,"25",8939.60197382286,1
61,"26",20110.5636859227,1
61,"27",10777.1964013596,1
61,"28",3845.0251473464,1
61,"29",8214.66946050589,1
61,"30",4918.72005347465,1
61,"31",6002.06737339727,0.6
61,"32",2644.56051805304,0.6
61,"33",4424.80541695391,0.4
61,"34",9851.04388725735,1
61,"35",3857.41820139416,0.8
61,"36",4593.39517373491,0.8
61,"37",6132.71267260351,0.8
61,"38",7278.63171779401,0.4
61,"39",6229.82553571345,0.6
61,"40",4057.85306173414,0.6
61,"41",8435.53130987687,0.8
61,"42",22192.1558535632,1
61,"43",11098.1731238841,0.8
61,"44",5175.90900716803,0.6
61,"45",4159.3251760878,0.2
61,"46",5950.20532057962,1
61,"47",7254.74005370024,0.8
61,"48",2139.68699768948,0.4
61,"49",12655.7076890814,1
61,"50",1930.75421078609,0.2
62,"1",7629.62427262539,1
62,"2",5763.39816453856,0.6
62,"3",5534.57504545224,0.8
62,"4",6630.75831122822,0.6
62,"5",6800.52664730532,1
62,"6",2788.10055815776,0.4
62,"7",2259.96938249016,0.4
62,"8",5697.45102507799,1
62,"9",11837.6241487834,0.8
62,"10",14979.2123446974,1
62,"11",7177.8245981163,0.6
62,"12",5674.32425306493,1
62,"13",4204.76559811855,0.8
62,"14",3038.0474258559,0.6
62,"15",6946.96037725326,0.8
62,"16",6083.25218589324,1
62,"17",9689.3020579448,1
62,"18",16477.1902772119,1
62,"19",12989.3154089205,1
62,"20",7162.32350816171,1
62,"21",4926.11323380929,0.6
62,"22",2496.47730873411,0.4
62,"23",15111.9112622755,0.8
62,"24",3945.154902165,0.2
62,"25",9613.97946841628,0.8
62,"26",3844.29223588753,0.6
62,"27",12101.842309386,1
62,"28",11356.1644901604,1
62,"29",4126.92740733242,0.6
62,"30",6282.76847007562,0.6
62,"31",6281.59207187075,0.8
62,"32",4374.61523822,1
62,"33",8703.43059922547,0.8
62,"34",8380.85166762008,1
62,"35",6783.51280640605,0.8
62,"36",11715.1320231713,1
62,"37",6464.18904221444,0.6
62,"38",11876.5987730114,0.6
62,"39",3270.95845817516,0.6
62,"40",4013.97482063711,0.8
62,"41",11631.9108671109,0.6
62,"42",19354.9409135811,1
62,"43",2195.18499869935,0.2
62,"44",4091.09806753803,0.6
62,"45",14520.5334910816,0.8
62,"46",4747.45558125634,0.8
62,"47",8155.28446079621,0.8
62,"48",10601.7647148586,1
62,"49",3729.06588302073,0.6
62,"50",15010.997471801,0.8
63,"1",9251.83674782143,0.8
63,"2",10365.3386972711,1
63,"3",4500.36746568995,0.6
63,"4",3028.17534467624,0.2
63,"5",6113.78018274656,1
63,"6",7332.97822820546,0.8
63,"7",2516.91661036755,0.6
63,"8",4942.56003991434,0.8
63,"9",9484.86416310335,1
63,"10",900.784528487061,0
63,"11",4908.07539641339,0.8
63,"12",4088.98424585461,0.8
63,"13",11649.876399992,1
63,"14",4577.44882156474,1
63,"15",5643.90926809769,0.6
63,"16",1737.20334677132,0
63,"17",14540.3557008718,0.8
63,"18",4089.28754031408,0.6
63,"19",3978.65858904551,0.8
63,"20",2568.61013832138,0.8
63,"21",6078.47153848641,0.8
63,"22",3232.45674944191,0.6
63,"23",13141.3173694542,0.4
63,"24",3834.26468383048,0.6
63,"25",7274.0825499497,0.8
63,"26",4333.4052873034,0.8
63,"27",8619.47811191468,1
63,"28",8668.71346370714,0.8
63,"29",6307.35330977879,0.8
63,"30",5375.8673675237,0.6
63,"31",3165.66724554633,0.4
63,"32",4746.80422080354,0.2
63,"33",8839.64720425655,0.6
63,"34",6125.64189028454,0.4
63,"35",2569.20556445519,0.8
63,"36",6434.91462081971,1
63,"37",4659.48647351485,0.6
63,"38",17263.3475677005,0.8
63,"39",9958.9329841313,0.8
63,"40",4114.79543977887,0.6
63,"41",7022.60861274518,0.6
63,"42",8563.54459914867,0.8
63,"43",7400.63233913731,1
63,"44",5865.93919907708,0.8
63,"45",8492.25003388307,0.8
63,"46",1978.18880162853,0.2
63,"47",11523.6418077284,1
63,"48",15988.6457855375,1
63,"49",11517.1018274786,0.8
63,"50",20123.8699519106,1
64,"1",6869.81772754418,0.6
64,"2",9991.12149423533,0.8
64,"3",4099.14471197122,0.8
64,"4",5607.31481120721,0.8
64,"5",5483.76576329398,0.8
64,"6",4075.46183338561,0.8
64,"7",7047.87438573184,1
64,"8",5139.79440618978,1
64,"9",4678.77788062063,0.8
64,"10",5680.89081746031,1
64,"11",9066.42053849947,1
64,"12",2858.39887307353,0.6
64,"13",6669.87094797973,0.8
64,"14",5925.06522173966,0.8
64,"15",4230.14078474836,0.4
64,"16",23577.2255525304,1
64,"17",4885.70866431523,0.8
64,"18",2520.98268138658,0.4
64,"19",13708.1555849093,1
64,"20",9475.01614765978,1
64,"21",2908.92909772674,0.6
64,"22",3361.49752716956,0.6
64,"23",7808.59445612818,0.4
64,"24",4208.6051702362,0.6
64,"25",10185.3731090083,1
64,"26",2718.1439251076,0.4
64,"27",3902.50891563228,0.6
64,"28",14520.3008745306,1
64,"29",14426.5174575357,1
64,"30",7838.77840885967,1
64,"31",5766.3878591634,0.8
64,"32",9643.575804709,1
64,"33",11762.2579374989,0.8
64,"34",6721.09518871606,0.8
64,"35",5044.26089217436,0.8
64,"36",2090.062506299,0.2
64,"37",1555.29963050888,0.2
64,"38",8804.87971166407,0.8
64,"39",23952.0515307951,0.8
64,"40",4876.50807776604,0.8
64,"41",6733.60285901119,0.6
64,"42",5756.35878903388,0.8
64,"43",12823.4264701034,0.8
64,"44",8657.73330387969,0.8
64,"45",4234.2827473238,0.6
64,"46",5066.56635505437,0.8
64,"47",7961.52500969967,1
64,"48",6606.28684946525,0.8
64,"49",8337.58972596079,1
64,"50",3364.460262827,0.2
65,"1",4160.89481117596,0.8
65,"2",6128.54525422282,0.8
65,"3",2800.39409840714,0.6
65,"4",5585.91007957059,0.8
65,"5",9748.95376785548,0.8
65,"6",2806.62281350893,0.6
65,"7",4042.64766569015,1
65,"8",4430.6403957815,1
65,"9",5793.61179408692,0.8
65,"10",10505.8860470069,1
65,"11",9034.21563674483,1
65,"12",2645.6107250514,0.6
65,"13",11120.7353745845,1
65,"14",6107.02739367234,0.6
65,"15",6028.10538513523,0.8
65,"16",13969.1782485275,0.8
65,"17",6303.66441615328,0.8
65,"18",5097.35277627395,1
65,"19",2485.46737346737,0.4
65,"20",25694.0999083062,1
65,"21",6079.12710820604,0.8
65,"22",2000.24929721543,0.4
65,"23",11674.1357215073,0.8
65,"24",1183.96108507248,0
65,"25",8590.07287813826,0.6
65,"26",8554.21612621075,0.8
65,"27",1664.27012804036,0.6
65,"28",9130.06733240934,1
65,"29",6220.44456160413,0.8
65,"30",2885.61961972958,0.4
65,"31",9169.49566595601,0.8
65,"32",6656.15400380305,1
65,"33",4510.92233699313,0.8
65,"34",3201.04380788693,0.4
65,"35",2923.46848475299,0.6
65,"36",13444.8007013328,0.8
65,"37",8287.54600162599,1
65,"38",2899.64757456741,0.4
65,"39",16043.9611347021,1
65,"40",4520.41417005143,1
65,"41",8410.87290237763,0.4
65,"42",7319.83837283321,0.8
65,"43",4158.23495095375,0.4
65,"44",5746.03294756848,0.6
65,"45",3965.58236624139,0.6
65,"46",5999.14040285596,1
65,"47",7408.88866017668,0.4
65,"48",11192.9679388053,0.8
65,"49",6919.47133671611,0.6
65,"50",861.427737318456,0
66,"1",14117.2969357304,1
66,"2",5540.65981702052,0.8
66,"3",4530.19245647037,0.8
66,"4",4665.33137152934,0.8
66,"5",8393.99902427386,1
66,"6",1744.65017696237,0.4
66,"7",3880.11014521787,0.6
66,"8",5602.1289107365,0.8
66,"9",3035.85085580035,0.4
66,"10",4644.58480752325,0.6
66,"11",6816.90712987928,1
66,"12",3781.7239547508,0.6
66,"13",23901.905619918,1
66,"14",15003.093007751,1
66,"15",3869.07022145792,0.6
66,"16",3626.1980906222,0.2
66,"17",10099.3921005237,0.8
66,"18",7085.46246972247,1
66,"19",4037.86641704412,0.6
66,"20",8852.31193715451,0.8
66,"21",12393.759444374,1
66,"22",5996.47381932014,0.8
66,"23",4100.02425849628,0.6
66,"24",4118.54410784811,0.6
66,"25",10935.0428385392,0.8
66,"26",3906.84163608509,0.8
66,"27",14518.7140529127,1
66,"28",5900.41166510362,0.8
66,"29",10550.3481319325,1
66,"30",3241.09119890461,0.6
66,"31",5978.85513251377,0.6
66,"32",3089.31498674023,0.6
66,"33",9984.91141558333,1
66,"34",7837.75706085046,0.6
66,"35",11462.3141708463,0.8
66,"36",12892.075048023,0.8
66,"37",8482.91364421165,1
66,"38",1471.05186278637,0.2
66,"39",23622.4540676081,0.8
66,"40",2319.91372727984,0.4
66,"41",6342.87396391621,0.4
66,"42",5444.81372299551,1
66,"43",2545.9346979879,0.2
66,"44",3404.730767356,0.6
66,"45",4182.18099300427,0.6
66,"46",7662.83039230481,0.6
66,"47",5173.49444335775,0.8
66,"48",2334.01190830452,0.6
66,"49",3856.82665360873,0.6
66,"50",6106.01841098817,0.8
67,"1",7431.06014169319,0.6
67,"2",4515.83713055107,0.6
67,"3",7994.56400063525,1
67,"4",8197.6074031596,0.8
67,"5",5304.27714788518,1
67,"6",7609.44484600245,1
67,"7",4548.86698521983,0.8
67,"8",3378.04048641224,0.8
67,"9",11544.1569133636,1
67,"10",6769.40230702614,0.8
67,"11",12105.7808333379,1
67,"12",1701.1168246062,0.4
67,"13",4501.65077533035,0.6
67,"14",6145.20371692962,0.8
67,"15",966.299677997547,0
67,"16",3273.36473796191,0.6
67,"17",6713.36612055232,0.8
67,"18",5326.12722299706,0.6
67,"19",2620.26345574468,0.2
67,"20",2122.69732095071,0.4
67,"21",3035.34781804121,0.4
67,"22",2107.69283560118,0.8
67,"23",12308.7732565265,0.8
67,"24",4341.99518809593,0.4
67,"25",4107.67231791686,0.8
67,"26",7837.78820822911,0.8
67,"27",4674.71665266913,0.8
67,"28",3932.25308009095,0.4
67,"29",6864.07501121973,1
67,"30",4069.81468911712,0.4
67,"31",6549.48165747975,0.8
67,"32",6339.09432400102,0.8
67,"33",8140.61518147394,1
67,"34",15074.0941721385,0.8
67,"35",3674.67062166858,0.6
67,"36",4657.80278251916,0.4
67,"37",5164.27892894628,0.6
67,"38",5779.79270832215,1
67,"39",5120.34164341604,0.4
67,"40",6252.27304464941,0.6
67,"41",3163.6759671575,0.6
67,"42",10117.8489621096,1
67,"43",8149.86640715242,1
67,"44",15607.5887106695,1
67,"45",2856.88820464089,0.2
67,"46",15147.88559019,0.8
67,"47",13308.5634010398,1
67,"48",6175.76967013182,0.8
67,"49",3633.15878477653,0.8
67,"50",7122.02639880653,0.6
