"year","iteration","sAg","ppnCUsLowerBM"
59,"34",15752.6562391993,1
59,"35",13069.7105976481,1
59,"36",16544.7707547441,1
59,"37",22271.4563873186,1
59,"38",9452.43030665043,1
59,"39",10980.2463358689,1
59,"40",4205.27519386632,0.8
59,"41",15828.5493152706,1
59,"42",10656.8883531254,1
59,"43",11149.9234666096,1
59,"44",13556.6889313292,1
59,"45",11707.9424128113,1
59,"46",8212.54964484806,0.8
59,"47",10433.4917848875,1
59,"48",15172.2636177988,1
59,"49",7941.48976172437,1
59,"50",17344.0723865308,1
60,"1",16385.2786483622,1
60,"2",4646.08529989594,0.8
60,"3",18110.0758576561,1
60,"4",8174.67711803344,1
60,"5",17115.6944286838,1
60,"6",6625.99804435499,1
60,"7",5504.51317285011,1
60,"8",18798.248879248,1
60,"9",13529.7789549904,1
60,"10",27461.8930201388,1
60,"11",17166.4846419525,1
60,"12",10630.9404589045,1
60,"13",15297.3880617211,1
60,"14",18877.0706784314,1
60,"15",6115.74235358485,1
60,"16",7764.73672199359,1
60,"17",16609.4949031107,1
60,"18",10080.5559562777,1
60,"19",15092.0434695001,1
60,"20",11202.6558208247,1
60,"21",11232.8193518,1
60,"22",3853.14703347601,0.6
60,"23",20187.1412118334,1
60,"24",11470.646780107,1
60,"25",11753.4736384002,1
60,"26",8625.94030200303,1
60,"27",11132.7730819757,1
60,"28",15933.0775345008,1
60,"29",8457.87330597851,1
60,"30",17205.0593623813,1
60,"31",8743.70299736112,1
60,"32",17733.0718548593,1
60,"33",16957.1110065989,1
60,"34",12807.6027301964,1
60,"35",7460.54932473095,1
60,"36",7794.80681876432,1
60,"37",11963.731188683,1
60,"38",17891.4293071096,1
60,"39",18367.8919815653,1
60,"40",11686.2955120315,1
60,"41",8258.43057416342,1
60,"42",10784.3273936177,1
60,"43",8011.60190469877,1
60,"44",12166.9324061687,1
60,"45",18407.0743855385,1
60,"46",6505.48449960142,0.8
60,"47",9483.44999100194,1
60,"48",13204.1518206812,1
60,"49",12974.6168061366,1
60,"50",14849.8930833971,1
61,"1",4399.4689737375,0.8
61,"2",25569.9602486673,1
61,"3",8834.10293990328,1
61,"4",16211.6992336053,1
61,"5",12631.1306266331,1
61,"6",7463.55448881072,1
61,"7",9725.19694129712,1
61,"8",10823.837442386,1
61,"9",4232.45968019964,0.8
61,"10",4119.77429747132,0.8
61,"11",14048.9289800274,1
61,"12",8855.87807489952,1
61,"13",13394.6690289844,1
61,"14",8652.73980948331,1
61,"15",21232.321813449,1
61,"16",14388.1305968297,0.8
61,"17",10422.0241422933,1
61,"18",16949.9088123113,1
61,"19",10970.9652513522,1
61,"20",14181.5876186723,1
61,"21",7438.63957145651,1
61,"22",16191.4671912834,1
61,"23",8692.37005187354,1
61,"24",10329.5960680795,1
61,"25",13608.359597136,1
61,"26",22511.7796234173,1
61,"27",16220.2655869837,1
61,"28",6834.24802972586,1
61,"29",14709.6252449886,1
61,"30",9775.53694662227,1
61,"31",9157.19240143753,1
61,"32",5523.51870486969,1
61,"33",6941.8000176452,1
61,"34",13380.9084011326,1
61,"35",10979.2483505621,1
61,"36",7599.34940417141,1
61,"37",9009.17116118353,0.8
61,"38",7308.05930077276,1
61,"39",10175.4663298096,0.8
61,"40",9134.73203197906,1
61,"41",12907.0756499158,1
61,"42",24804.1386197648,1
61,"43",18868.7207350478,1
61,"44",8437.97648035457,1
61,"45",4488.59705644515,0.6
61,"46",12365.0127767636,1
61,"47",13591.8497123365,1
61,"48",4670.00288140181,1
61,"49",18999.2250036355,1
61,"50",2585.16600520943,0.2
62,"1",18698.1357347198,1
62,"2",6477.53611640762,1
62,"3",11536.2483180451,1
62,"4",12361.7025550126,1
62,"5",12132.396586741,1
62,"6",7969.14235868988,1
62,"7",8015.2873005071,1
62,"8",8162.80934985183,1
62,"9",12424.4131716616,1
62,"10",20479.2411232717,1
62,"11",8496.64817911123,0.8
62,"12",11953.6228524303,1
62,"13",7447.69975864703,1
62,"14",7352.86088588881,1
62,"15",10481.6287341706,1
62,"16",10079.0841263128,1
62,"17",13888.2884706402,1
62,"18",18100.1317660605,1
62,"19",17832.4958301041,1
62,"20",12013.6599356648,1
62,"21",9026.25295237208,0.8
62,"22",5080.74041812451,0.6
62,"23",17614.2714778899,1
62,"24",9000.06632618998,0.8
62,"25",12398.4011957212,1
62,"26",7732.96173152267,1
62,"27",14205.9157181347,1
62,"28",17867.1930672348,1
62,"29",6631.5365159623,0.8
62,"30",12503.6753567115,1
62,"31",10197.6637415297,1
62,"32",10945.9322949403,1
62,"33",15624.6303720001,1
62,"34",13208.4035343935,1
62,"35",10917.6960424213,0.8
62,"36",18670.9477512394,1
62,"37",13062.4707234421,1
62,"38",11850.9169380097,1
62,"39",6928.61113222265,1
62,"40",9453.06608685884,1
62,"41",14742.8017667981,1
62,"42",17935.2668819453,1
62,"43",3745.99710992731,0.8
62,"44",7961.99005587275,1
62,"45",17361.1222167732,1
62,"46",10462.3433409074,1
62,"47",11092.7561989727,1
62,"48",14860.8354322651,1
62,"49",6261.12243177828,1
62,"50",15050.8868426724,1
63,"1",14143.0429810042,1
63,"2",12635.3110543965,1
63,"3",8175.74548085674,1
63,"4",7044.36983614293,1
63,"5",12070.3059202534,1
63,"6",15930.1517055879,1
63,"7",7755.86325336381,1
63,"8",10805.792024019,1
63,"9",19257.2029353904,1
63,"10",1682.79915957792,0
63,"11",9104.30784187081,1
63,"12",11615.9881072722,1
63,"13",13274.3737177426,1
63,"14",12004.1324561843,1
63,"15",8870.25902960039,1
63,"16",3310.88551003972,0.8
63,"17",17482.5577586857,1
63,"18",6691.82752883949,1
63,"19",7509.84810834154,1
63,"20",4808.83899137676,0.8
63,"21",11623.6082805034,1
63,"22",7307.5244254686,1
63,"23",17017.4062925619,1
63,"24",8869.21231131318,1
63,"25",9354.954062682,1
63,"26",7877.30982916218,1
63,"27",11390.4069090548,1
63,"28",9900.10630053031,1
63,"29",9903.35753089027,1
63,"30",11377.3662161145,1
63,"31",6644.09979806235,1
63,"32",8043.29326083962,0.8
63,"33",11784.3429926372,1
63,"34",9306.84920802351,1
63,"35",6311.37330574118,1
63,"36",10744.9132139866,1
63,"37",8755.11652277732,1
63,"38",19537.8074355217,1
63,"39",18728.9304701856,1
63,"40",8834.46654783702,1
63,"41",11930.289067652,1
63,"42",10154.0138759801,1
63,"43",16546.4240319553,1
63,"44",12277.0334901243,1
63,"45",14052.2601001938,1
63,"46",6226.98700599906,0.8
63,"47",16457.8491785645,1
63,"48",18176.7032163949,1
63,"49",15777.7873406082,1
63,"50",22275.9113710693,1
64,"1",7495.48167281059,0.8
64,"2",14517.9886519179,1
64,"3",8851.77478741075,1
64,"4",13076.831833126,1
64,"5",12155.3702846491,1
64,"6",9321.04701248512,1
64,"7",15959.2216644765,1
64,"8",8771.58562515265,1
64,"9",7094.31030541062,1
64,"10",11183.570555271,1
64,"11",17564.9986848538,1
64,"12",7521.37388286498,1
64,"13",8654.45329257984,1
64,"14",11419.607461551,1
64,"15",7808.14373245264,1
64,"16",31145.2871576691,1
64,"17",8407.28652969014,1
64,"18",5716.65037856269,1
64,"19",21615.035887851,1
64,"20",16882.6034566221,1
64,"21",6848.75873614844,0.8
64,"22",7700.74080176018,1
64,"23",8688.10019930629,0.8
64,"24",9376.32276617047,1
64,"25",12916.0835305479,1
64,"26",6157.64188022657,1
64,"27",7831.43486558054,0.8
64,"28",16851.7243206583,1
64,"29",17407.0122607366,1
64,"30",14401.3479461508,1
64,"31",11205.129935858,1
64,"32",17483.2763575519,1
64,"33",15161.4569178625,1
64,"34",11586.5703685057,1
64,"35",13355.6543851874,1
64,"36",3783.90193020283,0.8
64,"37",2528.77002951551,0.6
64,"38",11296.7646778878,1
64,"39",20630.2176754677,0.8
64,"40",9671.0886614543,1
64,"41",11531.5550817759,1
64,"42",10805.637006113,1
64,"43",16350.5940946269,1
64,"44",12666.1747740019,1
64,"45",7685.50234250401,1
64,"46",12602.0471826568,1
64,"47",13377.9359395665,1
64,"48",9079.99041469076,1
64,"49",13266.0604250485,1
64,"50",4511.77657902673,0.4
65,"1",5926.39564923649,1
65,"2",8060.69847561629,1
65,"3",5768.37424809582,1
65,"4",11743.5985247749,1
65,"5",15461.7169567547,1
65,"6",7753.94644184028,1
65,"7",9190.30735491136,1
65,"8",8061.89815977827,1
65,"9",10638.7845588446,1
65,"10",17546.7141883282,1
65,"11",15836.1560742337,1
65,"12",8746.82515053281,1
65,"13",13724.7608907893,1
65,"14",9971.79724857387,1
65,"15",11997.124293041,1
65,"16",12004.1383652065,1
65,"17",9734.08513401036,1
65,"18",13384.9537022437,1
65,"19",3823.80563484281,0.8
65,"20",22419.0701378708,1
65,"21",13316.5594041066,1
65,"22",3600.71163800194,0.6
65,"23",17593.8805673633,1
65,"24",3584.17566431182,0.8
65,"25",11415.3244469452,1
65,"26",14858.9157036237,1
65,"27",3608.51518208079,0.8
65,"28",12376.9134506976,1
65,"29",7897.1253384875,1
65,"30",5104.7952436244,1
65,"31",13383.3656453243,1
65,"32",12382.6092186199,1
65,"33",7774.75168989567,1
65,"34",6948.84739193034,1
65,"35",5177.19325660322,0.6
65,"36",17853.9251837907,1
65,"37",13709.881126927,1
65,"38",5787.36929076276,1
65,"39",15252.3345271644,1
65,"40",12385.596021148,1
65,"41",11263.7304980868,1
65,"42",16352.5324384248,1
65,"43",5256.1070807745,1
65,"44",9464.22637572774,1
65,"45",8635.60161043595,1
65,"46",11187.4948739927,1
65,"47",12107.8168803631,1
65,"48",14950.0562652825,1
65,"49",12102.6628284364,1
65,"50",2120.89205063203,0.2
66,"1",18119.378061092,1
66,"2",7952.98903517191,1
66,"3",8949.95266591149,1
66,"4",8697.74457517485,1
66,"5",13055.1906927348,1
66,"6",4264.98494510026,1
66,"7",8063.12979696216,1
66,"8",12776.6951130489,1
66,"9",5485.52823997315,1
66,"10",6424.54875961777,0.8
66,"11",8533.04990142776,1
66,"12",10485.7271795407,1
66,"13",25433.7707723933,1
66,"14",21902.1777494858,1
66,"15",8105.25884855113,1
66,"16",4367.43046673996,0.6
66,"17",17145.4960036871,1
66,"18",13134.4148482856,1
66,"19",8631.63449678603,1
66,"20",8203.40381101802,0.8
66,"21",15009.4606495702,1
66,"22",11578.3352172406,1
66,"23",11024.0022593592,1
66,"24",10924.9219062167,1
66,"25",15871.1681049908,1
66,"26",6634.99809934055,1
66,"27",26829.721353121,1
66,"28",8791.42082139843,1
66,"29",13128.8042026393,1
66,"30",8638.29691929428,1
66,"31",10129.9051640872,1
66,"32",6944.08612102645,0.8
66,"33",16243.2083877241,1
66,"34",14176.8060480731,1
66,"35",15832.8929583171,1
66,"36",14526.1757985261,1
66,"37",15276.4690652482,1
66,"38",3637.21150484092,0.8
66,"39",21222.5511149554,1
66,"40",6791.12305013501,1
66,"41",10322.1095179399,1
66,"42",8594.90778313319,1
66,"43",3595.11509017613,0.8
66,"44",5074.48502983579,0.8
66,"45",9317.09670564722,1
66,"46",13285.531572744,0.8
66,"47",9235.89685326201,1
66,"48",4867.08439996144,1
66,"49",7847.50957327489,1
66,"50",16228.4827087607,1
67,"1",8214.38614312934,0.8
67,"2",8868.69805370293,1
67,"3",15502.2789317056,1
67,"4",12396.0265563758,1
67,"5",9740.04864702362,1
67,"6",17608.0367104924,1
67,"7",7162.88191209422,1
67,"8",7076.61411154076,1
67,"9",17952.350968396,1
67,"10",10465.0447959635,1
67,"11",14005.9096727275,1
67,"12",4535.03207781162,1
67,"13",6934.90282696212,1
67,"14",9250.58289199775,0.8
67,"15",2203.99855476925,0.4
67,"16",7805.84812119536,1
67,"17",10609.8028203678,1
67,"18",8256.27177151607,0.8
67,"19",8292.45884980434,1
67,"20",5635.158457704,1
67,"21",5481.40284204656,1
67,"22",6081.54221640429,1
67,"23",16759.4970075827,0.8
67,"24",9695.92085041323,1
67,"25",8195.88140975066,1
67,"26",12811.0927865994,1
67,"27",7443.45336723697,1
67,"28",7456.80832007111,1
67,"29",9499.51529743646,1
67,"30",8411.03961458312,1
67,"31",11627.1306367776,1
67,"32",11358.6432330361,1
67,"33",12483.7227935532,1
67,"34",19215.1442219628,1
67,"35",6071.19456443662,1
67,"36",5766.54344635056,0.8
67,"37",7209.89913845196,0.8
67,"38",12180.7233849102,1
67,"39",7202.10042300765,0.8
67,"40",12744.2432753819,1
67,"41",6087.8616183724,1
67,"42",15277.5648251812,1
67,"43",17119.1025872998,1
67,"44",22737.5747241553,1
67,"45",7588.98514836635,1
67,"46",18838.3438746349,1
67,"47",20215.5561812621,1
67,"48",11783.6543200843,1
67,"49",8314.57810833485,1
67,"50",10019.5695709902,1
