"year","iteration","sAg","ppnCUsLowerBM"
58,"38",7000.59537172429,1
58,"39",5255.36717246488,0.6
58,"40",5110.19600448675,1
58,"41",8903.81628259171,1
58,"42",9891.06284304278,1
58,"43",9055.48710401038,0.8
58,"44",4387.02771812937,0.8
58,"45",6186.80034359326,1
58,"46",14265.7636804173,1
58,"47",3775.11741288328,0.6
58,"48",4286.21264885679,0.8
58,"49",8968.01753793963,1
58,"50",4634.21893223912,0.8
59,"1",17581.9170990453,1
59,"2",4252.60879295776,1
59,"3",2229.50463063776,0.2
59,"4",15075.7498676162,0.8
59,"5",4730.36563819,0.8
59,"6",11977.9872727024,1
59,"7",5209.73541370171,0.8
59,"8",10551.7784485948,1
59,"9",15799.2977099198,1
59,"10",9604.93578041698,1
59,"11",4006.41074654464,0.6
59,"12",8860.41535100394,1
59,"13",2443.33425264839,0.2
59,"14",8428.14337052592,1
59,"15",4061.86682987696,0.6
59,"16",8726.86337197855,0.8
59,"17",4363.30148283409,0.8
59,"18",7728.99797847296,0.6
59,"19",5393.30717818559,0.6
59,"20",4728.52540661131,0.8
59,"21",4731.61277953509,0.6
59,"22",5856.39251920649,0.8
59,"23",13689.2642239104,0.8
59,"24",3595.80321909602,0.4
59,"25",5831.51155333922,1
59,"26",21171.2538974965,1
59,"27",6786.34092368166,1
59,"28",10316.1148097345,1
59,"29",3221.90827100505,0.6
59,"30",11682.9687167709,1
59,"31",3885.45042458527,0.4
59,"32",3670.7045807925,0.8
59,"33",8410.56991944482,0.8
59,"34",10251.4947171037,1
59,"35",7617.57994994228,0.8
59,"36",9975.67608253355,1
59,"37",18243.7190738175,1
59,"38",5355.15342493766,0.6
59,"39",7366.0905477186,1
59,"40",2407.16513284082,0.4
59,"41",9675.60702942029,1
59,"42",8186.54076483777,1
59,"43",6541.47517476351,1
59,"44",6505.63857734483,1
59,"45",6724.56376738928,1
59,"46",5097.03024539693,0.8
59,"47",6585.465377356,1
59,"48",11240.8285639224,1
59,"49",5123.38103140318,1
59,"50",12173.3272850446,1
60,"1",11063.5465562099,0.8
60,"2",3441.05426865805,0.4
60,"3",9845.32681483969,1
60,"4",6886.92115277933,0.4
60,"5",12811.9912591101,1
60,"6",3415.1478047275,0.8
60,"7",3666.39905933729,0.4
60,"8",11529.535632912,1
60,"9",10100.9894674445,0.8
60,"10",20951.695172942,1
60,"11",11372.3526783995,1
60,"12",7087.86585583056,0.8
60,"13",9259.35515884502,1
60,"14",13417.3485913409,1
60,"15",3686.56912393183,0.6
60,"16",4203.429607984,0.8
60,"17",10407.4637303391,1
60,"18",7326.06831123223,0.6
60,"19",10277.4180354376,1
60,"20",7265.6221715266,0.8
60,"21",6075.03495515561,0.8
60,"22",2090.52798115684,0.4
60,"23",18242.9923291612,1
60,"24",8049.40916159025,0.8
60,"25",8461.30396853528,1
60,"26",7094.77649995774,0.8
60,"27",7171.10840613088,1
60,"28",8769.59068717189,1
60,"29",5087.05074452324,0.8
60,"30",12490.1130108035,1
60,"31",6482.95938542434,0.6
60,"32",11399.4418332534,1
60,"33",10161.8491111685,1
60,"34",9770.54961838077,1
60,"35",3637.92892771838,0.8
60,"36",4870.70428883125,1
60,"37",7746.38854718166,0.8
60,"38",15227.6425341938,1
60,"39",11837.9483604976,0.8
60,"40",7903.49771423922,0.8
60,"41",4676.3632714252,0.8
60,"42",7962.31869613126,1
60,"43",5099.21135728872,0.4
60,"44",7285.19895574895,1
60,"45",16228.3479534798,0.8
60,"46",3421.21294361454,0.6
60,"47",5675.7404565432,1
60,"48",7625.53479767991,1
60,"49",8164.00518959648,1
60,"50",10076.5335852436,1
61,"1",2607.29520419418,0.4
61,"2",20693.9525172331,1
61,"3",4970.51338805905,0.6
61,"4",10668.2473416821,1
61,"5",9115.89788645046,0.8
61,"6",3620.13328014156,0.6
61,"7",5185.38447975576,0.8
61,"8",8175.18027267733,1
61,"9",2868.28848830362,0.4
61,"10",2642.93780567152,0.4
61,"11",9207.68447645379,0.8
61,"12",6650.58509881634,1
61,"13",8684.61099880032,1
61,"14",4820.11134916772,0.8
61,"15",16033.1447473337,1
61,"16",10759.3693873088,0.8
61,"17",7230.35296661473,1
61,"18",9875.03943824765,1
61,"19",9184.62592364083,1
61,"20",8400.61426184988,1
61,"21",4219.33750756213,0.8
61,"22",9284.82877909391,1
61,"23",6972.58134031384,0.8
61,"24",5758.72420687172,0.8
61,"25",8738.53226487444,0.8
61,"26",16369.0100938027,1
61,"27",9593.98034991891,1
61,"28",4174.85052988945,0.8
61,"29",9912.06198307047,1
61,"30",5987.80987220626,1
61,"31",5292.2545081502,0.8
61,"32",3152.09956497657,0.6
61,"33",3724.71786550919,0.4
61,"34",8167.02095904264,0.8
61,"35",7396.22123336556,1
61,"36",4358.7289479601,1
61,"37",5441.67453029271,0.6
61,"38",5494.46582780342,0.6
61,"39",6084.2092076416,0.6
61,"40",5454.35898504465,0.8
61,"41",9441.26097550715,1
61,"42",19118.5172587938,1
61,"43",16027.0926569439,1
61,"44",5172.31069479001,0.8
61,"45",3436.75201589174,0.4
61,"46",6428.57434463917,1
61,"47",8845.16269515076,0.8
61,"48",2132.23385128367,0.4
61,"49",11739.2948434533,1
61,"50",1967.1700404738,0.2
62,"1",11155.1446747396,1
62,"2",3943.46657878594,0.8
62,"3",9498.6219479774,1
62,"4",6457.12537835308,0.8
62,"5",7924.93715639291,0.8
62,"6",5259.04290094974,0.8
62,"7",3837.09839186113,0.6
62,"8",4658.70742535724,1
62,"9",7928.67719741571,0.8
62,"10",13649.0217278934,1
62,"11",5655.14545394491,0.6
62,"12",7857.98073358844,1
62,"13",5954.23485924095,0.8
62,"14",3778.85682367233,0.8
62,"15",7330.77933464945,0.8
62,"16",5522.91999798326,1
62,"17",9346.9044141621,1
62,"18",11437.8797905867,1
62,"19",12529.4948296668,1
62,"20",7121.46956613639,1
62,"21",5919.13289171292,0.8
62,"22",2362.12721105406,0.6
62,"23",11776.2543545827,0.8
62,"24",5665.27503261733,0.4
62,"25",9346.99786424904,0.8
62,"26",3677.94931362078,0.6
62,"27",11064.2609508734,1
62,"28",12867.9621342028,1
62,"29",4188.77296055771,0.6
62,"30",7866.30061709262,0.8
62,"31",5440.17715184655,1
62,"32",5729.49753446032,1
62,"33",10779.8230885886,0.8
62,"34",8050.32321769485,1
62,"35",7751.87836436642,0.6
62,"36",12112.9655338223,1
62,"37",6796.72674065175,0.8
62,"38",8622.62824819972,0.8
62,"39",3796.67695080028,0.8
62,"40",4562.78340098527,1
62,"41",9850.77816080914,0.8
62,"42",13194.866322351,1
62,"43",2649.30629102599,0.4
62,"44",4470.94428680593,0.8
62,"45",11814.8415258787,0.8
62,"46",6143.29765052408,0.8
62,"47",8099.92894316002,1
62,"48",11691.9190339608,1
62,"49",3706.30497855044,0.8
62,"50",12113.6429618103,0.8
63,"1",8609.77381187123,0.8
63,"2",8754.05074272788,1
63,"3",4225.51067229445,0.6
63,"4",3443.68675599632,0.6
63,"5",6683.77616483568,1
63,"6",10220.9027981258,1
63,"7",4590.59300905924,0.6
63,"8",5332.2693029011,1
63,"9",11348.8854429743,1
63,"10",919.658408842961,0
63,"11",5877.6052156122,1
63,"12",5676.7725813154,1
63,"13",8739.27912501785,1
63,"14",5955.0027265022,1
63,"15",5473.43891416377,0.6
63,"16",1811.90110349648,0.2
63,"17",11889.3974855691,0.8
63,"18",3200.46442003007,0.4
63,"19",4289.99527698308,0.8
63,"20",2600.9660475541,0.8
63,"21",6456.80129314649,1
63,"22",3818.21709411817,0.6
63,"23",13195.6274568189,0.6
63,"24",5361.7166299045,0.6
63,"25",6057.62391365045,0.8
63,"26",4771.72349223889,1
63,"27",7008.52966296523,1
63,"28",8458.13469578552,0.8
63,"29",5856.18269418884,0.8
63,"30",6012.06384368121,0.6
63,"31",3477.63627660642,0.4
63,"32",6675.76823293038,0.2
63,"33",8272.40315932797,0.6
63,"34",6296.99932496934,0.6
63,"35",3448.74461307773,0.8
63,"36",6227.34758355184,1
63,"37",4659.57809165128,0.6
63,"38",12507.9451438314,1
63,"39",11989.7717528094,1
63,"40",4943.38652122349,0.8
63,"41",7656.87304610429,0.8
63,"42",5994.08314845094,0.8
63,"43",9542.70655577979,1
63,"44",6937.10582894299,1
63,"45",8012.42083473377,0.8
63,"46",2950.11174993232,0.4
63,"47",12738.3236842413,1
63,"48",13412.1617431571,1
63,"49",13322.0448853093,0.8
63,"50",14033.8020145365,1
64,"1",4800.55590394585,0.8
64,"2",7706.38294658708,1
64,"3",4833.74576446672,0.8
64,"4",8428.34790049388,0.8
64,"5",6661.32740216787,0.8
64,"6",4453.98596946973,1
64,"7",10222.3082681481,1
64,"8",5716.15169033518,1
64,"9",4749.95477618506,1
64,"10",5710.56625417629,1
64,"11",10304.3889361478,1
64,"12",3884.61857132385,0.8
64,"13",5668.39498091453,1
64,"14",6974.06564827,0.8
64,"15",3733.42726864043,0.4
64,"16",24458.6836797534,1
64,"17",4380.70179270697,0.8
64,"18",2600.71210175999,0.4
64,"19",15874.6344297818,1
64,"20",10708.1696409209,1
64,"21",3885.47515750126,0.6
64,"22",4180.69921782148,0.6
64,"23",6761.89917639025,0.6
64,"24",5228.30183447345,0.8
64,"25",8844.36355785934,1
64,"26",3001.91573417687,0.6
64,"27",4528.45335540348,0.8
64,"28",13057.7724587327,1
64,"29",13997.3450590921,1
64,"30",10750.085855071,1
64,"31",6590.62767824998,1
64,"32",13989.4105921609,1
64,"33",9723.30695541653,1
64,"34",6254.51433940124,0.8
64,"35",8235.78575587781,1
64,"36",2165.83289051639,0.2
64,"37",1759.6521760371,0.2
64,"38",6441.10159204068,1
64,"39",19500.6577249719,0.8
64,"40",5662.36965067616,0.8
64,"41",6287.66444009187,0.8
64,"42",5167.99942416698,1
64,"43",10519.7207455707,1
64,"44",9365.40188674346,0.8
64,"45",4633.1516777777,0.6
64,"46",7303.66495541324,0.8
64,"47",7809.74933921067,1
64,"48",5275.84817860443,1
64,"49",9580.30235879349,1
64,"50",3454.75261246477,0.4
65,"1",3187.66673625454,0.8
65,"2",4443.06590182058,0.8
65,"3",3311.6568383486,0.8
65,"4",6703.2621747057,0.8
65,"5",11553.5676972307,0.8
65,"6",4522.15015063004,0.8
65,"7",5029.64365450022,1
65,"8",4407.24289252431,1
65,"9",6172.01985243299,1
65,"10",12010.66612712,1
65,"11",10471.0614274472,1
65,"12",4963.45874769952,0.8
65,"13",11511.9231555797,1
65,"14",6540.24097323811,0.6
65,"15",7158.31529126823,1
65,"16",8031.93936484591,0.8
65,"17",6611.67318669731,0.8
65,"18",7480.25225072115,1
65,"19",2324.6566997975,0.4
65,"20",20543.56327053,1
65,"21",8339.83139959402,0.8
65,"22",2011.65755481815,0.4
65,"23",10105.9533567181,0.8
65,"24",1511.52317591356,0.2
65,"25",9652.04894633088,0.8
65,"26",9552.31690130896,0.8
65,"27",2136.8943283175,0.8
65,"28",6790.13060824305,1
65,"29",5114.91786288908,0.8
65,"30",2413.75401221699,0.2
65,"31",9593.43363757038,0.8
65,"32",7201.41700899032,1
65,"33",3841.18088438816,0.8
65,"34",3198.16798945608,0.6
65,"35",2912.46562211059,0.6
65,"36",13191.1277117659,1
65,"37",9010.70740447261,1
65,"38",2806.22719227953,0.4
65,"39",12561.2686710715,1
65,"40",6523.52988487192,1
65,"41",7241.52125449186,0.6
65,"42",9455.01762251534,1
65,"43",3365.0998700471,0.4
65,"44",5707.41172727447,0.6
65,"45",4993.39065991588,0.8
65,"46",6431.30309179372,1
65,"47",8457.01114474919,0.6
65,"48",8463.74616648842,0.8
65,"49",7663.29033457104,0.8
65,"50",1350.9970478593,0.2
66,"1",14196.876383312,1
66,"2",4531.39557996782,1
66,"3",5151.52587048905,1
66,"4",4750.47241660199,0.8
66,"5",7543.18834188032,1
66,"6",2235.59375124674,0.4
66,"7",4931.81310629599,0.8
66,"8",8167.72095883525,1
66,"9",3107.36463289555,0.6
66,"10",4526.39036611146,0.6
66,"11",5286.16301606506,1
66,"12",5955.94228573308,1
66,"13",20057.0953112542,1
66,"14",15121.0732155311,1
66,"15",4012.06921711758,0.8
66,"16",2559.38666121698,0.2
66,"17",10168.0764786291,0.8
66,"18",7772.39607237849,1
66,"19",3898.56214729927,0.8
66,"20",5735.84440029498,0.8
66,"21",12677.3293224323,1
66,"22",6362.90464143404,0.8
66,"23",4622.8062857339,0.6
66,"24",5721.26869789057,1
66,"25",11137.3634862017,1
66,"26",4661.06805933421,0.8
66,"27",17483.9875429216,1
66,"28",4400.22261735519,0.8
66,"29",8846.05145694891,1
66,"30",3877.71764631995,0.8
66,"31",5996.27998248794,0.8
66,"32",2894.85027326362,0.6
66,"33",12186.7602990008,1
66,"34",9777.63501373622,0.8
66,"35",11449.6986581864,0.8
66,"36",9692.88098482524,0.8
66,"37",8390.26397252501,1
66,"38",1838.47664207885,0
66,"39",17673.0808291914,1
66,"40",3382.97226837071,0.6
66,"41",5892.94074754961,0.8
66,"42",4850.85514212409,1
66,"43",2088.38553900343,0.4
66,"44",3479.69141355346,0.6
66,"45",4395.50302544774,0.6
66,"46",9851.38621112741,0.8
66,"47",4839.1168119019,1
66,"48",2341.49763563952,0.6
66,"49",3654.78959744103,0.8
66,"50",9674.2757631523,0.8
67,"1",5644.17227747626,0.8
67,"2",4899.58177597049,0.8
67,"3",8802.84605283784,1
67,"4",6650.46039316648,1
67,"5",5016.51149847574,0.8
67,"6",9397.66428923514,1
67,"7",4269.96056669626,0.8
67,"8",3892.08236526539,0.8
67,"9",10395.6517609133,1
67,"10",6314.60357354523,0.8
67,"11",9668.63168818509,1
67,"12",2584.34193210941,0.4
67,"13",3400.66195054466,0.6
67,"14",4859.1024696039,0.8
67,"15",1127.59445551083,0
67,"16",3145.15308730716,0.6
67,"17",6031.11529361044,0.8
67,"18",4564.89221435856,0.6
67,"19",3514.80098980872,0.6
67,"20",2466.21722479842,0.4
67,"21",3473.81740543581,0.6
67,"22",2605.11119855338,0.8
67,"23",11310.5405310597,0.8
67,"24",5358.90528823434,0.6
67,"25",4217.91847524631,0.6
67,"26",8350.24553486619,0.8
67,"27",4377.25474803395,0.8
67,"28",3981.11201587859,0.4
67,"29",5144.17680830355,1
67,"30",5529.89421041437,0.6
67,"31",6353.30914404672,0.8
67,"32",7317.24714071139,0.8
67,"33",7719.09991830144,1
67,"34",15968.6309990229,0.8
67,"35",3915.32308487809,0.6
67,"36",3628.04209237493,0.4
67,"37",4868.95410203224,0.6
67,"38",7491.57528646402,1
67,"39",3086.23088733538,0.4
67,"40",7787.43624034792,0.8
67,"41",4071.52134156793,0.6
67,"42",9430.89818684297,0.8
67,"43",9768.5141674625,1
67,"44",15328.9038398993,1
67,"45",3946.67565514277,0.6
67,"46",13836.5229373058,1
67,"47",14014.8231568266,1
67,"48",6450.34451108585,0.8
67,"49",3992.52069339789,0.8
67,"50",6829.5657287334,0.6
